#data counter step time
150 1 1532 57.0
100 2 1588 62.0
75 3 1666 68.0
50 4 1908 82.0
50 5 2013 89.0
100 6 2065 92.0
75 7 2124 95.0
75 8 2128 95.0
50 9 2143 96.0
100 10 2144 96.0
150 11 2202 99.0
150 12 2210 99.0
500 13 2278 102.0
150 14 2283 102.0
75 15 2303 103.0
150 16 2324 104.0
75 17 2441 109.0
50 18 2454 110.0
500 19 2462 111.0
75 20 2465 111.0
500 21 2466 111.0
100 22 2467 111.0
50 23 2469 111.0
100 24 2547 117.0
50 25 2562 118.0
100 26 2566 118.0
500 27 2592 120.0
100 28 2594 120.0
100 29 2623 122.0
75 30 2635 123.0
100 31 2639 123.0
150 32 2676 125.0
75 33 2720 128.0
150 34 2739 129.0
150 35 2760 130.0
150 36 2797 132.0
50 37 2808 133.0
150 38 2823 134.0
50 39 2824 134.0
75 40 2825 134.0
500 41 2834 135.0
150 42 2873 139.0
75 43 2878 139.0
50 44 2885 140.0
100 45 2896 141.0
75 46 2904 141.0
150 47 2908 141.0
150 48 2911 142.0
100 49 2913 142.0
100 50 2923 142.0
500 51 2924 142.0
50 52 2943 144.0
500 53 2949 144.0
50 54 2951 144.0
500 55 2980 146.0
500 56 2983 146.0
75 57 2989 147.0
100 58 3019 149.0
100 59 3023 149.0
75 60 3026 149.0
50 61 3041 150.0
150 62 3043 150.0
75 63 3057 151.0
150 64 3076 152.0
50 65 3087 152.0
100 66 3098 153.0
50 67 3108 154.0
100 68 3112 154.0
100 69 3113 154.0
75 70 3127 155.0
100 71 3135 155.0
100 72 3182 159.0
75 73 3189 160.0
100 74 3207 161.0
150 75 3208 161.0
500 76 3216 162.0
50 77 3237 164.0
75 78 3244 164.0
150 79 3259 165.0
75 80 3277 166.0
500 81 3278 166.0
150 82 3279 166.0
75 83 3287 167.0
150 84 3289 167.0
50 85 3291 167.0
500 86 3293 167.0
75 87 3298 168.0
75 88 3309 168.0
75 89 3314 169.0
100 90 3325 170.0
50 91 3341 172.0
500 92 3345 173.0
100 93 3349 173.0
75 94 3350 173.0
50 95 3357 174.0
500 96 3361 174.0
100 97 3362 174.0
50 98 3373 175.0
150 99 3376 175.0
500 100 3395 177.0
500 101 3406 178.0
150 102 3410 179.0
75 103 3413 179.0
500 104 3432 181.0
100 105 3455 182.0
500 106 3464 183.0
50 107 3482 184.0
75 108 3492 184.0
150 109 3519 186.0
100 110 3525 187.0
150 111 3553 189.0
50 112 3593 191.0
150 113 3601 191.0
100 114 3669 194.0
75 115 3691 195.0
50 116 3704 196.0
500 117 3709 196.0
150 118 3716 197.0
150 119 3718 198.0
150 120 3726 198.0
500 121 3734 199.0
50 122 3746 202.0
75 123 3747 202.0
50 124 3755 204.0
150 125 3762 205.0
100 126 3763 205.0
500 127 3769 206.0
500 128 3784 209.0
500 129 3797 211.0
150 130 3805 212.0
50 131 3818 215.0
50 132 3819 215.0
500 133 3824 216.0
150 134 3829 217.0
100 135 3837 219.0
100 136 3843 220.0
100 137 3844 220.0
150 138 3845 220.0
50 139 3853 221.0
50 140 3858 222.0
100 141 3866 224.0
100 142 3875 225.0
500 143 3890 228.0
100 144 3894 229.0
75 145 3907 231.0
50 146 3933 240.0
100 147 3948 245.0
100 148 3950 246.0
50 149 3958 247.0
500 150 3960 248.0
50 151 3966 248.0
75 152 3970 249.0
500 153 3984 251.0
150 154 3989 253.0
100 155 3997 255.0
500 156 4004 256.0
75 157 4009 258.0
100 158 4014 259.0
150 159 4021 261.0
100 160 4022 262.0
100 161 4041 275.0
150 162 4046 276.0
150 163 4054 280.0
500 164 4057 282.0
100 165 4065 287.0
75 166 4069 290.0
500 167 4073 294.0
75 168 4087 301.0
50 169 4091 310.0
150 170 4101 316.0
150 171 4112 332.0
150 172 4116 341.0
75 173 4126 365.0
150 174 4140 405.0
100 175 4142 413.0
75 176 4145 423.0
50 177 4148 424.0
100 178 4152 456.0
