#data counter step time
100 1 1661 74.0
50 2 1778 81.0
500 3 1832 84.0
100 4 1858 86.0
50 5 1898 89.0
150 6 1910 90.0
150 7 1963 93.0
75 8 1970 94.0
100 9 1991 95.0
75 10 1995 95.0
75 11 1996 95.0
150 12 2004 95.0
500 13 2023 97.0
150 14 2127 101.0
150 15 2150 102.0
100 16 2153 102.0
50 17 2157 102.0
100 18 2195 104.0
150 19 2198 104.0
75 20 2204 104.0
100 21 2249 108.0
500 22 2261 109.0
100 23 2287 111.0
500 24 2321 114.0
100 25 2322 114.0
100 26 2375 117.0
100 27 2394 118.0
100 28 2429 121.0
150 29 2461 123.0
500 30 2472 123.0
100 31 2480 123.0
100 32 2556 126.0
50 33 2569 127.0
100 34 2570 127.0
50 35 2574 127.0
100 36 2615 130.0
100 37 2625 130.0
75 38 2633 131.0
150 39 2680 134.0
100 40 2721 137.0
75 41 2727 138.0
100 42 2728 138.0
50 43 2735 138.0
100 44 2788 141.0
75 45 2794 142.0
150 46 2795 142.0
100 47 2798 142.0
50 48 2807 143.0
100 49 2829 144.0
100 50 2847 146.0
75 51 2849 146.0
150 52 2851 146.0
75 53 2862 147.0
100 54 2879 148.0
50 55 2902 151.0
50 56 2906 151.0
50 57 2925 153.0
50 58 2928 153.0
100 59 2929 153.0
150 60 2935 153.0
100 61 2946 154.0
500 62 2964 155.0
100 63 2974 156.0
75 64 2993 158.0
100 65 3002 158.0
100 66 3005 158.0
50 67 3035 160.0
75 68 3041 161.0
50 69 3048 162.0
100 70 3049 162.0
150 71 3052 162.0
50 72 3074 164.0
100 73 3087 165.0
100 74 3088 165.0
50 75 3090 165.0
50 76 3093 165.0
100 77 3098 166.0
100 78 3100 166.0
100 79 3108 167.0
500 80 3109 167.0
100 81 3129 169.0
50 82 3130 169.0
150 83 3152 172.0
150 84 3154 172.0
50 85 3159 172.0
500 86 3189 175.0
100 87 3225 178.0
150 88 3228 179.0
100 89 3229 179.0
50 90 3232 179.0
100 91 3236 180.0
75 92 3241 180.0
100 93 3247 181.0
50 94 3250 181.0
75 95 3260 182.0
150 96 3291 184.0
75 97 3305 185.0
150 98 3307 185.0
150 99 3311 185.0
150 100 3338 187.0
50 101 3377 189.0
50 102 3383 189.0
500 103 3431 192.0
100 104 3443 193.0
150 105 3455 194.0
100 106 3494 196.0
100 107 3523 197.0
75 108 3524 197.0
100 109 3527 197.0
50 110 3532 197.0
150 111 3550 198.0
100 112 3552 198.0
50 113 3568 199.0
50 114 3583 202.0
75 115 3614 209.0
100 116 3624 211.0
50 117 3639 213.0
75 118 3658 217.0
100 119 3660 217.0
100 120 3665 218.0
500 121 3666 218.0
50 122 3671 219.0
75 123 3673 219.0
100 124 3682 220.0
50 125 3700 222.0
75 126 3708 223.0
100 127 3710 223.0
50 128 3716 225.0
100 129 3721 225.0
100 130 3727 226.0
500 131 3736 229.0
500 132 3746 235.0
100 133 3747 236.0
100 134 3758 238.0
50 135 3766 239.0
100 136 3769 239.0
100 137 3787 242.0
50 138 3789 242.0
50 139 3792 243.0
50 140 3807 248.0
75 141 3808 249.0
500 142 3812 251.0
100 143 3829 258.0
50 144 3836 259.0
100 145 3838 259.0
100 146 3845 260.0
100 147 3849 261.0
100 148 3858 264.0
500 149 3875 271.0
100 150 3885 277.0
500 151 3890 279.0
50 152 3892 279.0
50 153 3907 283.0
50 154 3908 285.0
100 155 3912 288.0
500 156 3923 296.0
500 157 3926 296.0
75 158 3933 300.0
50 159 3937 302.0
75 160 3942 307.0
50 161 3946 309.0
100 162 3949 314.0
100 163 3969 338.0
100 164 3978 350.0
100 165 3981 353.0
50 166 3988 363.0
150 167 3999 430.0
100 168 4005 460.0
50 169 4017 668.0
