#data counter step time
150 1 1548 67.0
75 2 1868 88.0
150 3 1914 92.0
100 4 1974 99.0
75 5 1989 101.0
100 6 1993 101.0
50 7 2052 105.0
50 8 2120 108.0
50 9 2132 109.0
100 10 2167 111.0
100 11 2175 111.0
100 12 2191 112.0
150 13 2196 112.0
500 14 2212 113.0
100 15 2233 114.0
50 16 2242 115.0
100 17 2265 116.0
100 18 2292 118.0
500 19 2297 119.0
150 20 2323 121.0
75 21 2342 123.0
500 22 2359 124.0
150 23 2363 124.0
150 24 2401 126.0
500 25 2413 127.0
150 26 2474 131.0
100 27 2476 131.0
500 28 2491 131.0
100 29 2554 134.0
50 30 2569 135.0
500 31 2574 135.0
500 32 2594 136.0
500 33 2612 137.0
75 34 2641 138.0
500 35 2681 140.0
100 36 2683 140.0
500 37 2703 141.0
75 38 2705 141.0
100 39 2756 144.0
150 40 2758 144.0
75 41 2771 145.0
75 42 2773 145.0
100 43 2782 146.0
500 44 2794 146.0
50 45 2800 147.0
50 46 2803 147.0
50 47 2836 150.0
50 48 2838 150.0
500 49 2840 150.0
150 50 2852 151.0
150 51 2853 151.0
100 52 2864 152.0
75 53 2872 152.0
50 54 2901 156.0
150 55 2904 156.0
500 56 2907 156.0
50 57 2920 157.0
100 58 2922 157.0
100 59 2933 158.0
500 60 2941 158.0
75 61 2957 160.0
100 62 2960 160.0
500 63 2968 161.0
75 64 2971 161.0
500 65 2976 161.0
100 66 2991 163.0
75 67 2992 163.0
100 68 2999 164.0
100 69 3001 164.0
100 70 3004 165.0
50 71 3007 165.0
100 72 3010 166.0
50 73 3012 166.0
75 74 3021 167.0
75 75 3034 169.0
75 76 3043 170.0
100 77 3059 172.0
100 78 3064 172.0
100 79 3072 174.0
100 80 3073 174.0
75 81 3083 175.0
150 82 3084 175.0
100 83 3085 175.0
100 84 3090 176.0
100 85 3094 176.0
150 86 3095 176.0
50 87 3101 176.0
50 88 3108 177.0
150 89 3115 178.0
500 90 3132 179.0
100 91 3139 180.0
150 92 3142 180.0
100 93 3146 180.0
50 94 3174 182.0
500 95 3189 183.0
100 96 3211 185.0
500 97 3232 186.0
100 98 3265 188.0
100 99 3291 189.0
50 100 3312 190.0
100 101 3313 190.0
100 102 3338 192.0
75 103 3369 194.0
150 104 3414 196.0
500 105 3432 197.0
100 106 3458 198.0
100 107 3468 199.0
500 108 3481 200.0
150 109 3482 200.0
150 110 3497 202.0
100 111 3512 203.0
100 112 3517 204.0
100 113 3521 205.0
50 114 3539 208.0
100 115 3542 209.0
100 116 3546 209.0
100 117 3550 211.0
500 118 3551 211.0
150 119 3552 211.0
150 120 3560 213.0
150 121 3561 213.0
50 122 3568 214.0
500 123 3571 215.0
75 124 3576 215.0
150 125 3579 216.0
500 126 3587 218.0
500 127 3596 222.0
75 128 3597 222.0
500 129 3603 223.0
50 130 3604 223.0
100 131 3621 226.0
150 132 3622 226.0
75 133 3626 227.0
100 134 3641 229.0
100 135 3652 230.0
100 136 3676 239.0
500 137 3683 242.0
100 138 3684 242.0
50 139 3686 243.0
100 140 3689 243.0
100 141 3700 250.0
100 142 3706 250.0
50 143 3722 254.0
75 144 3726 259.0
100 145 3731 262.0
50 146 3733 262.0
75 147 3741 265.0
100 148 3750 268.0
150 149 3753 268.0
150 150 3759 273.0
500 151 3785 293.0
75 152 3787 295.0
150 153 3796 300.0
150 154 3798 303.0
100 155 3817 317.0
75 156 3824 321.0
100 157 3832 332.0
500 158 3834 332.0
100 159 3843 343.0
500 160 3849 351.0
75 161 3852 356.0
500 162 3854 356.0
75 163 3857 359.0
500 164 3870 397.0
75 165 3882 512.0
