#data counter step time
150 1 1478 52.0
500 2 1805 72.0
50 3 1843 75.0
100 4 1862 77.0
50 5 2114 91.0
100 6 2152 92.0
50 7 2184 94.0
150 8 2200 94.0
150 9 2218 95.0
500 10 2220 95.0
100 11 2249 98.0
50 12 2259 99.0
50 13 2260 99.0
500 14 2267 99.0
50 15 2305 101.0
50 16 2353 104.0
150 17 2363 104.0
50 18 2379 105.0
500 19 2388 105.0
100 20 2460 110.0
500 21 2461 110.0
150 22 2481 111.0
75 23 2493 112.0
500 24 2495 112.0
150 25 2511 113.0
150 26 2538 115.0
100 27 2540 115.0
50 28 2543 115.0
100 29 2547 115.0
100 30 2566 117.0
150 31 2569 117.0
500 32 2572 117.0
100 33 2578 117.0
150 34 2612 119.0
150 35 2622 120.0
75 36 2623 120.0
75 37 2632 120.0
500 38 2645 121.0
75 39 2654 122.0
100 40 2693 124.0
75 41 2766 128.0
50 42 2785 129.0
75 43 2864 133.0
50 44 2925 135.0
75 45 2954 136.0
500 46 2956 136.0
50 47 2974 137.0
150 48 2987 138.0
50 49 2990 138.0
500 50 2996 139.0
75 51 3004 140.0
100 52 3017 141.0
150 53 3029 142.0
75 54 3050 143.0
75 55 3053 143.0
500 56 3085 144.0
100 57 3128 149.0
150 58 3134 149.0
75 59 3141 150.0
100 60 3152 151.0
75 61 3154 151.0
100 62 3155 151.0
100 63 3182 154.0
150 64 3206 156.0
50 65 3207 156.0
50 66 3217 157.0
100 67 3223 157.0
75 68 3254 159.0
75 69 3275 161.0
50 70 3293 162.0
75 71 3312 164.0
100 72 3321 165.0
100 73 3324 165.0
50 74 3333 166.0
75 75 3353 167.0
150 76 3355 168.0
100 77 3358 168.0
500 78 3381 171.0
500 79 3401 172.0
150 80 3410 172.0
100 81 3415 173.0
75 82 3446 175.0
50 83 3459 176.0
100 84 3467 176.0
150 85 3468 176.0
100 86 3472 177.0
150 87 3476 177.0
100 88 3486 178.0
500 89 3493 178.0
100 90 3526 181.0
150 91 3543 181.0
150 92 3583 183.0
100 93 3648 186.0
75 94 3652 186.0
100 95 3716 189.0
75 96 3772 191.0
50 97 3830 193.0
100 98 3848 194.0
100 99 3852 194.0
75 100 3873 198.0
50 101 3881 199.0
500 102 3886 200.0
100 103 3891 201.0
500 104 3898 202.0
100 105 3900 202.0
150 106 3910 203.0
150 107 3936 208.0
100 108 3940 208.0
100 109 3946 209.0
50 110 3948 210.0
100 111 3954 210.0
75 112 3956 210.0
75 113 3988 213.0
50 114 3998 215.0
50 115 4007 217.0
100 116 4008 217.0
150 117 4014 218.0
50 118 4023 219.0
150 119 4024 219.0
75 120 4031 220.0
100 121 4040 221.0
150 122 4044 222.0
500 123 4052 223.0
500 124 4055 223.0
100 125 4058 224.0
50 126 4061 224.0
75 127 4062 224.0
150 128 4068 225.0
500 129 4072 225.0
500 130 4079 226.0
75 131 4080 226.0
100 132 4093 228.0
50 133 4094 228.0
500 134 4104 229.0
75 135 4110 230.0
50 136 4118 232.0
500 137 4124 233.0
50 138 4129 235.0
150 139 4130 235.0
100 140 4139 237.0
150 141 4143 237.0
100 142 4150 238.0
75 143 4172 241.0
150 144 4179 244.0
50 145 4199 249.0
100 146 4206 251.0
100 147 4208 251.0
50 148 4211 252.0
50 149 4232 258.0
50 150 4233 258.0
75 151 4246 262.0
500 152 4276 270.0
100 153 4277 270.0
500 154 4287 274.0
50 155 4288 274.0
75 156 4291 275.0
100 157 4294 276.0
75 158 4298 277.0
50 159 4302 279.0
75 160 4308 280.0
100 161 4314 281.0
100 162 4315 281.0
50 163 4337 287.0
75 164 4338 289.0
150 165 4344 290.0
150 166 4348 295.0
100 167 4350 296.0
100 168 4359 298.0
75 169 4361 299.0
75 170 4378 310.0
100 171 4383 313.0
150 172 4388 314.0
150 173 4391 314.0
100 174 4402 324.0
500 175 4406 330.0
50 176 4411 333.0
100 177 4421 346.0
100 178 4425 348.0
75 179 4432 353.0
75 180 4435 374.0
75 181 4437 375.0
75 182 4441 382.0
75 183 4445 388.0
500 184 4448 390.0
100 185 4466 616.0
