#data counter step time
75 1 1681 68.0
50 2 1715 70.0
50 3 1882 79.0
500 4 1912 80.0
150 5 1953 82.0
50 6 2069 88.0
100 7 2082 89.0
100 8 2088 89.0
50 9 2120 91.0
150 10 2121 91.0
50 11 2163 93.0
50 12 2178 94.0
75 13 2193 95.0
150 14 2315 101.0
50 15 2338 102.0
100 16 2354 104.0
150 17 2373 105.0
100 18 2387 106.0
100 19 2418 109.0
500 20 2429 109.0
75 21 2432 109.0
150 22 2446 111.0
50 23 2553 116.0
100 24 2564 116.0
150 25 2586 117.0
100 26 2592 117.0
500 27 2595 117.0
50 28 2632 119.0
50 29 2675 123.0
500 30 2686 124.0
75 31 2728 126.0
100 32 2757 128.0
500 33 2758 128.0
75 34 2774 128.0
100 35 2778 129.0
500 36 2796 130.0
150 37 2835 133.0
150 38 2836 133.0
50 39 2840 133.0
150 40 2841 133.0
75 41 2852 134.0
500 42 2853 134.0
75 43 2878 135.0
150 44 2888 136.0
100 45 2891 136.0
150 46 2904 137.0
500 47 2930 139.0
500 48 2949 141.0
150 49 2966 143.0
50 50 2977 143.0
100 51 2989 144.0
100 52 2991 144.0
100 53 2994 144.0
75 54 3012 145.0
500 55 3015 145.0
500 56 3051 147.0
150 57 3077 148.0
500 58 3078 148.0
75 59 3092 149.0
500 60 3095 149.0
50 61 3103 150.0
50 62 3115 150.0
75 63 3136 151.0
100 64 3142 151.0
100 65 3144 152.0
75 66 3147 152.0
100 67 3153 152.0
50 68 3162 153.0
500 69 3170 153.0
50 70 3174 154.0
150 71 3175 154.0
75 72 3180 154.0
150 73 3211 157.0
50 74 3232 159.0
500 75 3251 161.0
150 76 3255 161.0
150 77 3256 161.0
100 78 3260 162.0
500 79 3261 162.0
100 80 3265 162.0
100 81 3269 163.0
100 82 3275 163.0
50 83 3311 167.0
150 84 3319 167.0
75 85 3323 168.0
75 86 3325 168.0
100 87 3326 168.0
50 88 3334 168.0
75 89 3337 168.0
500 90 3352 169.0
100 91 3353 169.0
50 92 3370 170.0
100 93 3371 170.0
50 94 3375 170.0
100 95 3379 170.0
100 96 3392 171.0
50 97 3404 172.0
500 98 3435 174.0
100 99 3440 174.0
500 100 3454 176.0
100 101 3468 177.0
50 102 3472 177.0
100 103 3487 179.0
75 104 3499 180.0
500 105 3512 181.0
75 106 3517 181.0
75 107 3546 182.0
50 108 3553 183.0
100 109 3555 183.0
100 110 3579 184.0
50 111 3599 185.0
75 112 3603 185.0
100 113 3608 185.0
500 114 3616 186.0
100 115 3620 186.0
100 116 3628 186.0
100 117 3678 188.0
150 118 3764 191.0
50 119 3775 192.0
100 120 3788 192.0
100 121 3816 194.0
100 122 3824 195.0
75 123 3848 199.0
150 124 3852 200.0
100 125 3879 203.0
75 126 3895 206.0
500 127 3904 209.0
50 128 3909 209.0
500 129 3926 212.0
50 130 3936 216.0
500 131 3937 216.0
50 132 3943 218.0
500 133 3953 219.0
150 134 3957 220.0
50 135 3968 223.0
100 136 3975 224.0
75 137 3981 225.0
75 138 3990 227.0
100 139 3991 227.0
75 140 3996 227.0
75 141 3998 228.0
150 142 3999 228.0
100 143 4006 228.0
75 144 4008 229.0
75 145 4018 230.0
500 146 4028 233.0
50 147 4039 237.0
100 148 4045 238.0
50 149 4047 238.0
75 150 4048 239.0
100 151 4057 241.0
150 152 4061 242.0
75 153 4065 243.0
150 154 4073 244.0
50 155 4080 246.0
100 156 4087 248.0
100 157 4108 254.0
500 158 4113 255.0
500 159 4120 258.0
500 160 4135 267.0
75 161 4154 274.0
500 162 4156 274.0
50 163 4163 277.0
50 164 4169 280.0
50 165 4170 281.0
500 166 4174 283.0
75 167 4176 283.0
100 168 4181 288.0
150 169 4190 300.0
500 170 4199 306.0
100 171 4205 312.0
75 172 4207 313.0
100 173 4215 320.0
100 174 4219 321.0
100 175 4272 368.0
100 176 4276 373.0
100 177 4280 377.0
150 178 4286 381.0
100 179 4297 388.0
150 180 4304 395.0
150 181 4308 407.0
75 182 4316 448.0
75 183 4319 454.0
75 184 4322 456.0
100 185 4328 503.0
