#data counter step time
100 1 3724 214.0
50 2 3983 302.0
75 3 3984 302.0
500 4 3985 302.0
100 5 3986 302.0
500 6 3987 302.0
500 7 3988 302.0
500 8 4019 330.0
150 9 4055 438.0
75 10 4056 438.0
50 11 4057 438.0
75 12 4067 539.0
50 13 4068 539.0
50 14 4069 539.0
150 15 4070 539.0
50 16 4071 539.0
500 17 4072 539.0
500 18 4073 539.0
150 19 4074 539.0
100 20 4075 539.0
