#data counter step time
100 1 1539 59.0
50 2 1761 75.0
150 3 1877 82.0
150 4 1925 85.0
100 5 1950 87.0
100 6 1981 89.0
50 7 1998 90.0
500 8 2036 92.0
100 9 2112 96.0
500 10 2128 97.0
75 11 2146 98.0
150 12 2184 101.0
50 13 2194 101.0
500 14 2216 102.0
150 15 2277 105.0
100 16 2281 106.0
150 17 2322 108.0
150 18 2339 109.0
50 19 2413 114.0
500 20 2430 115.0
150 21 2431 115.0
100 22 2511 118.0
100 23 2523 119.0
150 24 2527 119.0
100 25 2543 120.0
100 26 2569 121.0
500 27 2579 122.0
100 28 2606 123.0
500 29 2607 123.0
150 30 2610 123.0
100 31 2621 124.0
150 32 2642 126.0
500 33 2679 128.0
500 34 2682 128.0
100 35 2685 128.0
150 36 2720 130.0
150 37 2728 130.0
150 38 2739 131.0
50 39 2781 135.0
50 40 2783 135.0
150 41 2787 135.0
500 42 2802 136.0
150 43 2811 137.0
500 44 2849 139.0
50 45 2851 139.0
50 46 2853 139.0
75 47 2854 139.0
100 48 2883 141.0
100 49 2921 143.0
75 50 2926 143.0
75 51 2948 144.0
100 52 2950 144.0
100 53 2956 144.0
50 54 2968 145.0
150 55 3001 147.0
100 56 3005 147.0
100 57 3017 148.0
100 58 3046 151.0
500 59 3058 152.0
75 60 3064 153.0
500 61 3083 156.0
50 62 3090 156.0
100 63 3107 158.0
500 64 3115 158.0
500 65 3122 159.0
100 66 3142 160.0
500 67 3176 164.0
50 68 3178 164.0
100 69 3180 164.0
100 70 3184 164.0
100 71 3196 165.0
500 72 3228 167.0
500 73 3229 167.0
50 74 3237 168.0
100 75 3240 169.0
500 76 3242 169.0
100 77 3250 169.0
150 78 3264 171.0
150 79 3267 171.0
150 80 3270 171.0
150 81 3274 172.0
100 82 3282 172.0
100 83 3289 173.0
100 84 3290 173.0
500 85 3291 173.0
100 86 3301 174.0
150 87 3307 174.0
100 88 3320 175.0
75 89 3321 175.0
150 90 3329 176.0
500 91 3340 177.0
75 92 3363 179.0
50 93 3367 179.0
100 94 3382 180.0
100 95 3383 180.0
100 96 3444 184.0
150 97 3445 184.0
150 98 3476 185.0
75 99 3478 185.0
75 100 3489 186.0
100 101 3497 186.0
100 102 3521 187.0
150 103 3540 188.0
100 104 3541 188.0
500 105 3551 188.0
150 106 3624 191.0
75 107 3650 192.0
50 108 3722 196.0
75 109 3736 198.0
75 110 3741 199.0
150 111 3743 199.0
100 112 3748 200.0
100 113 3761 200.0
150 114 3764 201.0
75 115 3768 201.0
500 116 3777 202.0
75 117 3787 203.0
50 118 3799 205.0
100 119 3803 206.0
150 120 3806 206.0
50 121 3811 207.0
100 122 3812 207.0
50 123 3818 208.0
500 124 3838 214.0
75 125 3843 215.0
75 126 3845 216.0
50 127 3853 218.0
500 128 3857 219.0
100 129 3867 221.0
150 130 3871 222.0
100 131 3874 222.0
75 132 3879 224.0
75 133 3887 225.0
75 134 3891 225.0
500 135 3896 226.0
50 136 3902 227.0
150 137 3911 228.0
50 138 3917 230.0
150 139 3930 233.0
50 140 3938 234.0
150 141 3946 235.0
500 142 3951 236.0
500 143 3957 237.0
50 144 3960 237.0
100 145 3968 238.0
500 146 3974 239.0
50 147 4016 250.0
500 148 4020 251.0
500 149 4027 253.0
75 150 4030 253.0
500 151 4037 254.0
75 152 4042 255.0
100 153 4046 257.0
500 154 4051 258.0
50 155 4056 259.0
100 156 4074 270.0
150 157 4078 275.0
150 158 4094 279.0
75 159 4102 280.0
100 160 4108 284.0
100 161 4117 292.0
100 162 4128 295.0
500 163 4141 298.0
500 164 4156 306.0
100 165 4159 307.0
500 166 4160 307.0
150 167 4168 311.0
100 168 4171 313.0
75 169 4184 325.0
100 170 4191 328.0
50 171 4195 329.0
50 172 4201 337.0
100 173 4205 342.0
500 174 4207 344.0
100 175 4208 344.0
150 176 4232 355.0
75 177 4240 382.0
100 178 4243 390.0
50 179 4250 419.0
50 180 4252 442.0
