#data counter step time
50 1 1521 59.0
100 2 1890 80.0
50 3 1932 83.0
75 4 1937 83.0
500 5 2010 88.0
100 6 2068 91.0
150 7 2075 91.0
50 8 2076 91.0
50 9 2160 94.0
100 10 2191 97.0
75 11 2192 97.0
500 12 2198 97.0
50 13 2210 98.0
50 14 2211 98.0
75 15 2238 100.0
75 16 2249 101.0
100 17 2305 104.0
150 18 2310 105.0
75 19 2314 105.0
50 20 2335 107.0
50 21 2387 109.0
150 22 2466 114.0
500 23 2551 119.0
100 24 2657 124.0
75 25 2662 124.0
75 26 2678 126.0
75 27 2704 127.0
150 28 2710 127.0
100 29 2741 129.0
50 30 2765 130.0
100 31 2766 130.0
100 32 2813 133.0
150 33 2815 133.0
75 34 2828 134.0
500 35 2846 136.0
100 36 2863 137.0
75 37 2872 138.0
150 38 2897 139.0
100 39 2914 140.0
75 40 2986 143.0
100 41 2991 144.0
50 42 2995 144.0
75 43 3000 145.0
75 44 3003 145.0
50 45 3006 145.0
75 46 3017 146.0
75 47 3019 146.0
500 48 3032 147.0
75 49 3065 149.0
500 50 3073 149.0
500 51 3084 150.0
150 52 3100 151.0
500 53 3104 151.0
150 54 3121 151.0
150 55 3141 153.0
50 56 3157 154.0
50 57 3162 154.0
100 58 3175 155.0
100 59 3179 155.0
100 60 3183 155.0
500 61 3195 156.0
150 62 3209 157.0
100 63 3211 157.0
100 64 3223 158.0
100 65 3226 158.0
100 66 3251 160.0
75 67 3253 160.0
150 68 3266 161.0
100 69 3278 162.0
100 70 3303 164.0
75 71 3307 164.0
500 72 3311 165.0
75 73 3331 167.0
150 74 3340 169.0
100 75 3346 170.0
150 76 3361 173.0
75 77 3366 173.0
100 78 3376 174.0
75 79 3378 175.0
75 80 3379 175.0
150 81 3392 176.0
150 82 3398 176.0
500 83 3401 177.0
50 84 3409 178.0
100 85 3426 179.0
100 86 3443 180.0
500 87 3444 180.0
50 88 3446 180.0
100 89 3474 182.0
100 90 3477 182.0
75 91 3479 182.0
500 92 3495 183.0
500 93 3502 183.0
75 94 3527 184.0
100 95 3532 184.0
500 96 3551 185.0
75 97 3571 187.0
50 98 3592 187.0
100 99 3634 190.0
100 100 3646 190.0
75 101 3657 190.0
100 102 3667 191.0
150 103 3669 191.0
500 104 3690 192.0
500 105 3694 192.0
75 106 3695 192.0
500 107 3704 192.0
75 108 3721 193.0
100 109 3732 193.0
50 110 3793 195.0
100 111 3840 199.0
150 112 3842 200.0
500 113 3844 201.0
500 114 3855 202.0
150 115 3857 202.0
150 116 3858 202.0
50 117 3864 203.0
100 118 3872 204.0
75 119 3873 204.0
100 120 3878 205.0
100 121 3889 207.0
500 122 3891 207.0
50 123 3901 209.0
75 124 3907 210.0
50 125 3908 210.0
75 126 3920 212.0
150 127 3925 212.0
75 128 3935 213.0
500 129 3939 214.0
100 130 3952 216.0
100 131 3959 218.0
500 132 3966 219.0
75 133 3969 219.0
500 134 3973 220.0
500 135 3974 220.0
100 136 3984 221.0
100 137 4006 224.0
100 138 4014 225.0
100 139 4016 225.0
500 140 4018 226.0
75 141 4022 226.0
150 142 4023 226.0
500 143 4035 228.0
50 144 4039 230.0
100 145 4051 233.0
500 146 4056 235.0
150 147 4071 239.0
500 148 4077 242.0
150 149 4085 245.0
50 150 4088 246.0
150 151 4090 246.0
150 152 4096 247.0
500 153 4102 248.0
75 154 4107 248.0
100 155 4120 253.0
150 156 4122 254.0
150 157 4127 259.0
50 158 4128 260.0
50 159 4131 260.0
100 160 4142 264.0
150 161 4149 267.0
75 162 4150 267.0
100 163 4155 268.0
500 164 4163 272.0
150 165 4165 272.0
150 166 4174 275.0
100 167 4178 277.0
100 168 4201 284.0
150 169 4214 297.0
50 170 4225 317.0
100 171 4234 324.0
100 172 4236 325.0
500 173 4238 326.0
150 174 4250 332.0
50 175 4254 333.0
150 176 4263 336.0
50 177 4283 367.0
150 178 4304 404.0
150 179 4310 407.0
500 180 4311 409.0
50 181 4321 454.0
100 182 4324 465.0
500 183 4330 470.0
100 184 4357 669.0
