#data counter step time
100 1 1545 67.0
150 2 1717 77.0
75 3 1858 87.0
100 4 1970 95.0
100 5 2011 98.0
100 6 2098 103.0
100 7 2110 104.0
500 8 2201 108.0
75 9 2208 108.0
50 10 2278 112.0
100 11 2302 114.0
100 12 2339 116.0
50 13 2346 116.0
150 14 2368 117.0
100 15 2426 120.0
100 16 2450 122.0
150 17 2496 125.0
75 18 2514 126.0
75 19 2542 128.0
100 20 2548 128.0
500 21 2549 128.0
75 22 2568 129.0
150 23 2570 129.0
100 24 2589 130.0
500 25 2603 131.0
75 26 2605 131.0
150 27 2638 133.0
50 28 2656 134.0
500 29 2662 135.0
100 30 2664 135.0
500 31 2672 135.0
50 32 2683 136.0
150 33 2686 136.0
50 34 2692 136.0
500 35 2698 136.0
100 36 2728 138.0
100 37 2729 138.0
500 38 2750 139.0
150 39 2766 140.0
100 40 2775 141.0
75 41 2777 141.0
100 42 2780 141.0
50 43 2787 142.0
100 44 2794 143.0
100 45 2795 143.0
75 46 2799 143.0
500 47 2808 144.0
50 48 2821 145.0
50 49 2832 146.0
75 50 2839 146.0
50 51 2879 149.0
100 52 2901 151.0
100 53 2912 152.0
150 54 2914 152.0
150 55 2931 154.0
100 56 2936 155.0
75 57 2950 157.0
75 58 2975 159.0
75 59 2981 159.0
100 60 2987 160.0
100 61 2991 160.0
500 62 2998 161.0
150 63 3011 162.0
150 64 3013 162.0
500 65 3049 165.0
50 66 3055 165.0
50 67 3057 165.0
50 68 3058 165.0
100 69 3068 166.0
50 70 3070 166.0
500 71 3093 168.0
100 72 3098 169.0
100 73 3112 170.0
75 74 3130 172.0
500 75 3148 173.0
100 76 3150 173.0
100 77 3178 176.0
100 78 3180 176.0
100 79 3182 176.0
75 80 3189 178.0
500 81 3195 178.0
150 82 3201 179.0
75 83 3204 179.0
150 84 3216 180.0
100 85 3264 183.0
500 86 3288 185.0
500 87 3293 185.0
100 88 3298 186.0
500 89 3334 188.0
50 90 3363 189.0
100 91 3371 190.0
500 92 3395 191.0
75 93 3412 192.0
150 94 3434 193.0
75 95 3450 194.0
100 96 3469 195.0
500 97 3481 195.0
50 98 3526 197.0
75 99 3529 197.0
50 100 3531 197.0
100 101 3533 197.0
500 102 3554 198.0
500 103 3560 199.0
50 104 3572 200.0
100 105 3575 201.0
150 106 3576 201.0
100 107 3581 201.0
500 108 3583 201.0
100 109 3591 202.0
150 110 3594 202.0
50 111 3614 204.0
500 112 3620 205.0
75 113 3622 205.0
500 114 3628 206.0
50 115 3641 209.0
100 116 3643 209.0
500 117 3653 211.0
100 118 3685 218.0
100 119 3687 219.0
50 120 3688 219.0
500 121 3694 220.0
75 122 3699 221.0
75 123 3702 221.0
150 124 3714 222.0
50 125 3720 224.0
150 126 3722 224.0
150 127 3728 225.0
50 128 3729 225.0
100 129 3732 225.0
500 130 3733 225.0
75 131 3739 226.0
500 132 3748 228.0
50 133 3755 230.0
100 134 3759 232.0
50 135 3764 234.0
100 136 3768 234.0
100 137 3779 237.0
150 138 3784 238.0
50 139 3789 239.0
100 140 3796 240.0
150 141 3815 247.0
100 142 3824 250.0
50 143 3834 252.0
75 144 3854 257.0
75 145 3864 260.0
100 146 3883 270.0
100 147 3893 276.0
75 148 3896 276.0
500 149 3901 278.0
150 150 3907 280.0
100 151 3911 281.0
50 152 3913 282.0
100 153 3923 286.0
150 154 3929 291.0
75 155 3942 304.0
50 156 3945 313.0
100 157 3947 314.0
75 158 3954 318.0
75 159 3970 331.0
150 160 3971 332.0
100 161 3975 335.0
50 162 3990 353.0
100 163 3997 366.0
100 164 4009 426.0
500 165 4019 481.0
