#data counter step time
500 1 3273 183.0
50 2 3666 213.0
50 3 3827 250.0
500 4 3828 250.0
150 5 3850 255.0
150 6 3983 341.0
100 7 3984 341.0
75 8 3985 341.0
500 9 3986 341.0
50 10 4029 554.0
75 11 4030 554.0
500 12 4031 554.0
150 13 4032 554.0
75 14 4033 554.0
75 15 4034 554.0
50 16 4035 554.0
100 17 4036 554.0
