#data counter step time
500 1 1477 60.0
100 2 1626 72.0
100 3 1764 81.0
500 4 1798 83.0
150 5 1899 88.0
150 6 1915 89.0
75 7 2025 97.0
75 8 2087 101.0
500 9 2123 103.0
150 10 2149 105.0
150 11 2174 106.0
150 12 2332 117.0
500 13 2336 117.0
75 14 2379 120.0
100 15 2380 120.0
500 16 2393 121.0
100 17 2395 121.0
100 18 2428 123.0
100 19 2457 124.0
500 20 2469 125.0
75 21 2483 125.0
500 22 2511 127.0
100 23 2513 127.0
100 24 2526 128.0
50 25 2527 128.0
150 26 2556 130.0
100 27 2585 131.0
100 28 2609 132.0
50 29 2610 132.0
75 30 2664 135.0
100 31 2665 135.0
100 32 2676 136.0
100 33 2678 136.0
500 34 2685 137.0
150 35 2689 137.0
150 36 2713 138.0
100 37 2720 139.0
100 38 2724 139.0
500 39 2750 141.0
150 40 2760 141.0
100 41 2763 141.0
500 42 2767 142.0
100 43 2780 143.0
150 44 2781 143.0
75 45 2789 143.0
50 46 2812 144.0
75 47 2828 145.0
100 48 2858 146.0
50 49 2874 147.0
75 50 2877 147.0
50 51 2900 150.0
500 52 2905 151.0
150 53 2924 153.0
500 54 2951 155.0
500 55 2957 155.0
500 56 2967 156.0
150 57 2968 156.0
150 58 2974 156.0
75 59 2994 157.0
150 60 2996 157.0
150 61 3001 157.0
75 62 3010 158.0
500 63 3014 158.0
150 64 3016 158.0
75 65 3024 158.0
50 66 3043 159.0
150 67 3045 159.0
500 68 3046 159.0
150 69 3063 160.0
100 70 3071 161.0
100 71 3081 161.0
150 72 3083 161.0
50 73 3094 162.0
75 74 3105 163.0
75 75 3158 169.0
100 76 3159 169.0
100 77 3167 171.0
150 78 3176 172.0
75 79 3180 173.0
150 80 3198 175.0
50 81 3208 176.0
150 82 3211 176.0
75 83 3223 177.0
50 84 3233 178.0
100 85 3237 178.0
100 86 3243 179.0
150 87 3250 179.0
75 88 3254 179.0
150 89 3256 180.0
75 90 3261 180.0
50 91 3278 181.0
100 92 3319 184.0
500 93 3321 184.0
100 94 3360 186.0
500 95 3362 187.0
100 96 3401 189.0
150 97 3428 190.0
50 98 3445 191.0
75 99 3465 192.0
500 100 3490 193.0
50 101 3496 193.0
100 102 3538 195.0
150 103 3573 196.0
100 104 3586 197.0
100 105 3587 197.0
75 106 3603 198.0
100 107 3619 201.0
500 108 3625 202.0
100 109 3627 202.0
50 110 3639 203.0
500 111 3641 204.0
150 112 3650 205.0
50 113 3657 205.0
100 114 3664 207.0
75 115 3672 209.0
100 116 3675 209.0
150 117 3683 210.0
100 118 3692 212.0
75 119 3693 212.0
100 120 3699 213.0
100 121 3707 214.0
75 122 3712 215.0
150 123 3729 217.0
100 124 3736 221.0
500 125 3742 225.0
150 126 3743 226.0
150 127 3745 226.0
500 128 3746 226.0
100 129 3755 228.0
50 130 3762 229.0
100 131 3765 230.0
75 132 3771 231.0
500 133 3772 231.0
100 134 3779 232.0
50 135 3783 233.0
100 136 3784 233.0
500 137 3787 234.0
500 138 3790 234.0
100 139 3793 235.0
50 140 3805 238.0
150 141 3817 240.0
75 142 3818 240.0
50 143 3821 241.0
75 144 3824 241.0
50 145 3839 246.0
100 146 3844 248.0
100 147 3846 248.0
150 148 3854 251.0
100 149 3855 252.0
100 150 3867 257.0
100 151 3875 258.0
500 152 3888 264.0
100 153 3895 265.0
50 154 3905 267.0
150 155 3922 277.0
100 156 3927 282.0
50 157 3931 284.0
50 158 3937 289.0
100 159 3951 303.0
150 160 3984 318.0
500 161 3993 328.0
500 162 3996 328.0
100 163 4006 338.0
75 164 4012 343.0
500 165 4015 347.0
100 166 4040 384.0
75 167 4052 408.0
150 168 4054 423.0
75 169 4057 425.0
100 170 4060 429.0
150 171 4063 433.0
100 172 4069 448.0
