#data counter step time
100 1 1696 75.0
100 2 1723 77.0
500 3 1732 78.0
75 4 1750 79.0
50 5 1777 81.0
100 6 1855 85.0
500 7 1892 88.0
75 8 1903 89.0
50 9 1912 90.0
100 10 1999 96.0
50 11 2037 98.0
50 12 2106 102.0
100 13 2136 104.0
150 14 2219 109.0
500 15 2241 110.0
50 16 2243 110.0
500 17 2275 111.0
75 18 2301 114.0
75 19 2335 116.0
500 20 2345 117.0
50 21 2363 118.0
500 22 2421 123.0
500 23 2440 124.0
150 24 2449 125.0
100 25 2467 126.0
100 26 2475 126.0
50 27 2498 127.0
500 28 2565 129.0
500 29 2608 131.0
100 30 2609 131.0
500 31 2621 132.0
100 32 2624 132.0
100 33 2652 135.0
500 34 2682 137.0
50 35 2729 139.0
500 36 2738 139.0
150 37 2743 140.0
100 38 2744 140.0
75 39 2753 140.0
150 40 2772 141.0
100 41 2799 143.0
100 42 2804 143.0
50 43 2819 144.0
50 44 2839 145.0
100 45 2858 146.0
50 46 2882 148.0
75 47 2903 150.0
150 48 2920 152.0
50 49 2921 152.0
150 50 2929 153.0
150 51 2940 153.0
100 52 2949 154.0
500 53 2954 155.0
100 54 2962 156.0
100 55 2964 156.0
500 56 2966 157.0
50 57 2967 157.0
75 58 2968 157.0
100 59 2983 158.0
100 60 2988 159.0
100 61 2989 159.0
500 62 3012 161.0
100 63 3014 161.0
100 64 3015 161.0
50 65 3029 162.0
100 66 3055 164.0
500 67 3074 165.0
100 68 3078 165.0
50 69 3091 166.0
50 70 3114 167.0
500 71 3117 167.0
500 72 3128 168.0
150 73 3129 168.0
100 74 3131 168.0
50 75 3135 168.0
100 76 3159 170.0
75 77 3166 170.0
75 78 3171 171.0
500 79 3206 173.0
500 80 3241 176.0
100 81 3262 178.0
500 82 3270 179.0
150 83 3278 180.0
100 84 3282 180.0
50 85 3309 182.0
150 86 3321 183.0
500 87 3336 184.0
50 88 3338 184.0
50 89 3366 186.0
50 90 3411 188.0
75 91 3423 188.0
500 92 3441 189.0
150 93 3495 191.0
150 94 3514 192.0
75 95 3561 194.0
100 96 3580 195.0
150 97 3585 195.0
100 98 3603 196.0
50 99 3609 196.0
100 100 3635 198.0
50 101 3636 198.0
50 102 3646 199.0
75 103 3649 199.0
75 104 3650 200.0
75 105 3660 201.0
100 106 3663 202.0
75 107 3674 204.0
150 108 3675 204.0
100 109 3686 206.0
100 110 3687 206.0
100 111 3696 207.0
500 112 3703 209.0
75 113 3707 210.0
150 114 3708 210.0
500 115 3711 211.0
100 116 3712 211.0
150 117 3732 216.0
500 118 3733 217.0
75 119 3744 219.0
150 120 3758 221.0
100 121 3773 224.0
500 122 3774 225.0
75 123 3779 226.0
500 124 3783 226.0
500 125 3789 227.0
75 126 3810 229.0
150 127 3819 230.0
500 128 3820 230.0
50 129 3824 230.0
50 130 3847 233.0
50 131 3852 234.0
100 132 3855 234.0
150 133 3862 236.0
500 134 3871 239.0
75 135 3873 239.0
50 136 3880 242.0
500 137 3888 247.0
100 138 3891 248.0
50 139 3900 252.0
500 140 3901 253.0
75 141 3905 254.0
50 142 3909 255.0
100 143 3910 255.0
75 144 3936 264.0
100 145 3941 265.0
150 146 3943 265.0
100 147 3952 271.0
50 148 3966 276.0
50 149 3972 281.0
75 150 3974 281.0
150 151 3979 283.0
100 152 3987 286.0
150 153 3991 288.0
100 154 3994 289.0
75 155 4009 298.0
100 156 4015 304.0
150 157 4018 307.0
75 158 4021 311.0
100 159 4030 319.0
75 160 4056 327.0
500 161 4062 331.0
75 162 4065 334.0
50 163 4072 341.0
100 164 4077 346.0
150 165 4085 352.0
100 166 4089 370.0
500 167 4092 375.0
75 168 4098 389.0
150 169 4100 391.0
500 170 4104 405.0
100 171 4113 449.0
100 172 4120 487.0
