#data counter step time
75 1 1679 73.0
75 2 1684 73.0
150 3 1697 74.0
100 4 1907 87.0
150 5 1919 88.0
150 6 1970 90.0
50 7 1993 92.0
50 8 2122 98.0
50 9 2136 99.0
100 10 2168 100.0
75 11 2233 104.0
50 12 2252 105.0
75 13 2260 106.0
150 14 2276 107.0
75 15 2342 112.0
100 16 2364 114.0
50 17 2365 114.0
75 18 2408 117.0
100 19 2410 117.0
100 20 2441 119.0
100 21 2464 122.0
500 22 2488 124.0
150 23 2528 127.0
150 24 2543 128.0
150 25 2565 129.0
100 26 2597 131.0
100 27 2620 132.0
500 28 2625 132.0
50 29 2689 136.0
150 30 2691 136.0
75 31 2742 140.0
150 32 2754 141.0
150 33 2759 141.0
150 34 2784 143.0
50 35 2795 144.0
50 36 2798 144.0
100 37 2807 145.0
75 38 2824 146.0
100 39 2837 147.0
75 40 2839 147.0
75 41 2860 148.0
500 42 2864 148.0
100 43 2867 148.0
75 44 2895 150.0
50 45 2907 151.0
100 46 2920 152.0
100 47 2923 152.0
100 48 2936 153.0
150 49 2941 153.0
50 50 2954 154.0
100 51 2966 155.0
75 52 2989 156.0
100 53 3003 157.0
500 54 3029 159.0
500 55 3039 160.0
100 56 3055 161.0
50 57 3056 161.0
150 58 3066 162.0
100 59 3067 162.0
500 60 3091 164.0
150 61 3096 164.0
100 62 3114 165.0
75 63 3117 166.0
150 64 3119 166.0
100 65 3124 166.0
500 66 3135 167.0
150 67 3136 167.0
500 68 3159 169.0
100 69 3162 169.0
100 70 3168 169.0
500 71 3170 169.0
500 72 3175 170.0
150 73 3201 172.0
500 74 3211 173.0
50 75 3215 174.0
500 76 3221 175.0
75 77 3226 175.0
100 78 3228 175.0
500 79 3235 177.0
500 80 3240 177.0
150 81 3247 178.0
150 82 3268 180.0
500 83 3289 181.0
100 84 3307 182.0
150 85 3348 184.0
500 86 3400 187.0
100 87 3464 190.0
100 88 3465 190.0
75 89 3497 191.0
50 90 3502 191.0
75 91 3527 192.0
100 92 3564 193.0
150 93 3620 196.0
500 94 3623 196.0
50 95 3629 197.0
100 96 3631 197.0
50 97 3639 199.0
100 98 3665 203.0
75 99 3669 204.0
100 100 3670 204.0
50 101 3681 205.0
50 102 3690 206.0
75 103 3701 208.0
100 104 3706 208.0
75 105 3716 210.0
100 106 3717 210.0
500 107 3720 210.0
500 108 3753 214.0
100 109 3755 214.0
500 110 3768 216.0
75 111 3781 218.0
500 112 3806 221.0
100 113 3821 224.0
100 114 3825 225.0
500 115 3831 226.0
100 116 3835 226.0
50 117 3848 228.0
100 118 3860 230.0
50 119 3870 232.0
100 120 3875 234.0
500 121 3879 234.0
500 122 3882 234.0
50 123 3901 238.0
100 124 3903 238.0
100 125 3910 240.0
150 126 3919 240.0
100 127 3921 241.0
100 128 3931 242.0
150 129 3933 242.0
75 130 3937 243.0
100 131 3950 245.0
100 132 3952 245.0
50 133 3959 247.0
75 134 3969 249.0
75 135 3974 251.0
150 136 3976 251.0
75 137 3982 252.0
150 138 3991 254.0
100 139 3996 256.0
100 140 4011 262.0
100 141 4021 264.0
75 142 4024 265.0
100 143 4027 265.0
75 144 4055 275.0
100 145 4057 275.0
75 146 4073 280.0
100 147 4080 283.0
75 148 4085 284.0
100 149 4094 289.0
500 150 4102 294.0
100 151 4103 294.0
100 152 4104 295.0
75 153 4127 302.0
75 154 4146 317.0
100 155 4157 322.0
100 156 4172 324.0
75 157 4178 338.0
150 158 4185 342.0
100 159 4186 342.0
100 160 4192 354.0
100 161 4197 356.0
100 162 4206 361.0
100 163 4207 363.0
75 164 4213 365.0
75 165 4217 368.0
500 166 4232 405.0
150 167 4235 417.0
150 168 4238 418.0
500 169 4241 433.0
