#data counter step time
500 1 1556 74.0
100 2 1787 92.0
100 3 1846 96.0
100 4 1915 100.0
100 5 1947 103.0
500 6 1953 103.0
150 7 1985 105.0
100 8 2023 107.0
100 9 2067 110.0
150 10 2074 110.0
50 11 2092 111.0
50 12 2117 114.0
100 13 2140 115.0
100 14 2150 116.0
150 15 2172 117.0
100 16 2197 120.0
100 17 2235 124.0
500 18 2250 124.0
50 19 2283 126.0
75 20 2298 127.0
75 21 2315 128.0
50 22 2348 131.0
50 23 2365 132.0
100 24 2373 132.0
50 25 2416 134.0
150 26 2418 134.0
100 27 2444 135.0
75 28 2454 136.0
75 29 2456 136.0
500 30 2468 137.0
75 31 2504 139.0
150 32 2507 139.0
50 33 2569 144.0
75 34 2612 147.0
100 35 2634 149.0
500 36 2642 149.0
50 37 2655 150.0
100 38 2665 151.0
150 39 2670 151.0
150 40 2687 152.0
100 41 2697 153.0
500 42 2698 153.0
500 43 2739 155.0
150 44 2748 156.0
100 45 2768 157.0
150 46 2778 158.0
50 47 2780 158.0
500 48 2799 159.0
50 49 2844 163.0
500 50 2845 163.0
100 51 2846 163.0
100 52 2854 163.0
100 53 2859 164.0
75 54 2860 164.0
100 55 2866 164.0
500 56 2867 165.0
50 57 2869 165.0
50 58 2870 165.0
75 59 2889 166.0
100 60 2894 166.0
100 61 2919 168.0
100 62 2921 168.0
75 63 2932 169.0
100 64 2942 170.0
50 65 2955 172.0
500 66 2958 172.0
50 67 2959 172.0
500 68 2960 172.0
75 69 2993 175.0
100 70 2998 176.0
50 71 3020 178.0
100 72 3021 178.0
150 73 3052 181.0
75 74 3054 181.0
75 75 3075 182.0
50 76 3114 186.0
100 77 3118 186.0
100 78 3147 188.0
150 79 3165 189.0
75 80 3192 190.0
50 81 3198 190.0
75 82 3215 191.0
75 83 3269 194.0
150 84 3289 195.0
50 85 3298 195.0
75 86 3358 198.0
75 87 3390 200.0
100 88 3413 203.0
500 89 3415 204.0
50 90 3423 205.0
100 91 3427 206.0
75 92 3431 206.0
75 93 3438 208.0
100 94 3460 212.0
150 95 3470 213.0
500 96 3472 213.0
500 97 3474 213.0
500 98 3480 214.0
75 99 3496 217.0
100 100 3504 219.0
100 101 3505 219.0
100 102 3517 221.0
100 103 3518 221.0
150 104 3526 223.0
75 105 3532 224.0
500 106 3536 225.0
150 107 3542 226.0
50 108 3548 227.0
500 109 3552 228.0
75 110 3565 230.0
150 111 3570 231.0
100 112 3573 231.0
50 113 3586 232.0
75 114 3589 233.0
150 115 3591 233.0
75 116 3602 234.0
50 117 3610 236.0
150 118 3612 236.0
50 119 3614 236.0
100 120 3615 237.0
50 121 3624 238.0
500 122 3641 242.0
50 123 3652 244.0
75 124 3656 246.0
50 125 3659 247.0
500 126 3661 248.0
75 127 3666 249.0
100 128 3680 250.0
100 129 3705 256.0
150 130 3718 260.0
75 131 3725 263.0
50 132 3729 264.0
150 133 3737 266.0
150 134 3742 268.0
150 135 3747 268.0
100 136 3767 276.0
100 137 3772 277.0
500 138 3782 279.0
75 139 3790 281.0
100 140 3793 284.0
100 141 3796 284.0
75 142 3797 285.0
75 143 3802 288.0
100 144 3808 297.0
75 145 3817 302.0
100 146 3823 305.0
100 147 3830 308.0
100 148 3841 315.0
150 149 3844 318.0
100 150 3847 320.0
100 151 3855 329.0
100 152 3865 350.0
100 153 3886 387.0
100 154 3895 411.0
100 155 3901 448.0
100 156 3904 460.0
