#data counter
152.873563 1
135.571429 2
169.101124 3
153.212291 4
144.886364 5
145.416667 6
146.875000 7
167.836257 8
156.039326 9
170.718232 10
157.514451 11
161.878453 12
173.857143 13
159.324324 14
172.739362 15
161.127168 16
180.202312 17
157.183908 18
154.857143 19
142.372881 20
156.178161 21
164.884393 22
158.664773 23
193.005952 24
132.500000 25
173.994253 26
167.655367 27
158.519553 28
142.994505 29
165.948276 30
