#data counter
21335.625540 1
18127.545156 2
26045.515140 3
22212.235578 4
18087.987013 5
18711.417598 6
17983.035714 7
25503.525972 8
20595.382626 9
27089.203499 10
22748.437290 11
24649.785144 12
26837.766831 13
22606.198590 14
25432.696410 15
23011.367455 16
26934.987902 17
23640.289682 18
21793.801314 19
20168.769260 20
22869.846688 21
25580.219115 22
23028.064123 23
31406.628707 24
16951.553254 25
26881.208059 26
24476.999872 27
21770.408323 28
20251.066268 29
26098.951066 30
