#data counter
19803.571429 1
37756.410256 2
34000.000000 3
18593.750000 4
24894.005848 5
13731.060606 6
11346.507353 7
10620.404412 8
33380.952381 9
27539.062500 10
16281.250000 11
30068.681319 12
32244.152047 13
12796.474359 14
1071.428571 15
31952.614379 16
26074.862637 17
9288.690476 18
33661.858974 19
38478.860294 20
28125.000000 21
30241.228070 22
11024.816176 23
1290.849673 24
19739.583333 25
33477.564103 26
27791.666667 27
11940.247253 28
33125.000000 29
26962.316176 30
