#data counter
15170.454545 1
42935.606061 2
982.142857 3
833.333333 4
26750.000000 5
21741.071429 6
26815.476190 7
33844.696970 8
357.142857 9
60833.333333 10
505.952381 11
51375.000000 12
666.666667 13
312.500000 14
47500.000000 15
1250.000000 16
39543.269231 17
51125.000000 18
14469.696970 19
27416.666667 20
16416.666667 21
23828.125000 22
39761.904762 23
13121.565934 24
32005.494505 25
33942.307692 26
22886.904762 27
22232.142857 28
19131.944444 29
1006.944444 30
