#data counter step time
50 1 1239 47.0
100 2 1383 64.0
100 3 1488 75.0
100 4 1489 75.0
50 5 1699 93.0
100 6 1811 101.0
75 7 1876 105.0
150 8 1911 107.0
50 9 1940 108.0
150 10 1950 109.0
50 11 1985 112.0
500 12 2022 113.0
150 13 2058 115.0
500 14 2078 116.0
50 15 2093 117.0
100 16 2106 117.0
75 17 2121 118.0
75 18 2134 119.0
100 19 2215 126.0
500 20 2267 131.0
500 21 2268 131.0
75 22 2279 132.0
100 23 2305 134.0
100 24 2311 134.0
100 25 2315 135.0
100 26 2318 135.0
75 27 2324 136.0
150 28 2345 137.0
75 29 2352 137.0
150 30 2358 138.0
100 31 2393 141.0
100 32 2419 143.0
500 33 2440 145.0
500 34 2451 146.0
500 35 2470 147.0
150 36 2498 149.0
50 37 2528 153.0
50 38 2529 153.0
500 39 2538 154.0
100 40 2546 155.0
150 41 2551 155.0
150 42 2556 156.0
100 43 2558 156.0
75 44 2563 156.0
75 45 2577 158.0
500 46 2588 159.0
150 47 2685 169.0
75 48 2687 169.0
100 49 2693 170.0
100 50 2694 170.0
50 51 2700 170.0
500 52 2701 170.0
150 53 2716 171.0
150 54 2779 175.0
100 55 2786 176.0
100 56 2800 178.0
100 57 2804 179.0
75 58 2826 181.0
500 59 2832 182.0
100 60 2833 182.0
100 61 2839 182.0
100 62 2849 183.0
100 63 2851 183.0
75 64 2882 185.0
100 65 2887 186.0
500 66 2896 186.0
100 67 2935 190.0
500 68 2937 190.0
500 69 2941 190.0
500 70 2942 190.0
50 71 2954 192.0
100 72 2955 192.0
100 73 2989 194.0
75 74 3012 195.0
50 75 3020 195.0
150 76 3042 197.0
500 77 3044 197.0
150 78 3054 197.0
100 79 3059 198.0
150 80 3061 198.0
100 81 3093 199.0
75 82 3148 202.0
150 83 3174 205.0
100 84 3183 207.0
500 85 3187 207.0
100 86 3196 209.0
50 87 3203 211.0
150 88 3211 212.0
50 89 3223 214.0
500 90 3225 214.0
100 91 3243 220.0
50 92 3264 224.0
50 93 3265 224.0
75 94 3272 225.0
150 95 3288 228.0
50 96 3289 228.0
500 97 3300 230.0
50 98 3314 232.0
100 99 3326 233.0
500 100 3329 235.0
500 101 3349 239.0
100 102 3357 240.0
75 103 3363 242.0
100 104 3369 243.0
100 105 3390 250.0
150 106 3397 255.0
150 107 3400 257.0
100 108 3405 258.0
100 109 3408 259.0
150 110 3415 261.0
500 111 3417 261.0
100 112 3420 263.0
50 113 3431 264.0
150 114 3448 270.0
150 115 3450 271.0
500 116 3456 273.0
100 117 3460 273.0
150 118 3464 275.0
75 119 3471 276.0
100 120 3477 279.0
100 121 3480 280.0
75 122 3505 288.0
500 123 3511 291.0
50 124 3520 294.0
100 125 3521 295.0
100 126 3531 299.0
100 127 3536 302.0
75 128 3538 305.0
150 129 3556 318.0
50 130 3567 328.0
100 131 3568 328.0
50 132 3571 331.0
100 133 3573 333.0
100 134 3575 333.0
50 135 3581 338.0
100 136 3583 350.0
500 137 3586 355.0
150 138 3607 364.0
500 139 3611 369.0
100 140 3615 378.0
500 141 3620 419.0
