#data counter step time
50 1 3700 239.0
100 2 3701 239.0
100 3 3733 247.0
100 4 3735 247.0
50 5 3737 247.0
150 6 3739 247.0
50 7 3740 247.0
100 8 3741 247.0
150 9 3742 247.0
150 10 3744 248.0
150 11 3746 248.0
150 12 3747 248.0
50 13 3778 256.0
150 14 3779 256.0
75 15 3812 270.0
500 16 3813 270.0
50 17 3814 270.0
75 18 3848 294.0
