#data counter step time
100 1 1515 60.0
50 2 1718 71.0
100 3 1836 79.0
100 4 1900 82.0
150 5 1958 85.0
150 6 2003 87.0
100 7 2060 90.0
75 8 2064 90.0
500 9 2183 96.0
150 10 2232 99.0
100 11 2247 100.0
75 12 2249 101.0
50 13 2263 102.0
100 14 2371 110.0
100 15 2395 111.0
75 16 2445 114.0
75 17 2490 117.0
500 18 2505 118.0
75 19 2509 118.0
150 20 2536 120.0
75 21 2606 125.0
50 22 2608 125.0
150 23 2611 125.0
100 24 2636 126.0
100 25 2655 127.0
100 26 2658 127.0
150 27 2664 127.0
150 28 2696 129.0
100 29 2705 129.0
100 30 2711 130.0
75 31 2726 131.0
150 32 2733 131.0
100 33 2747 132.0
50 34 2749 132.0
75 35 2781 133.0
500 36 2782 133.0
100 37 2793 134.0
100 38 2812 135.0
100 39 2833 136.0
75 40 2834 136.0
500 41 2844 137.0
100 42 2855 137.0
50 43 2881 139.0
100 44 2884 139.0
75 45 2885 139.0
150 46 2886 139.0
50 47 2902 140.0
500 48 2903 140.0
100 49 2917 141.0
75 50 2971 146.0
75 51 2975 147.0
75 52 2980 147.0
500 53 2991 148.0
500 54 3005 149.0
75 55 3035 151.0
100 56 3048 151.0
150 57 3054 152.0
150 58 3079 153.0
75 59 3109 154.0
100 60 3129 155.0
50 61 3130 155.0
100 62 3141 156.0
150 63 3146 156.0
100 64 3157 157.0
50 65 3158 157.0
500 66 3159 157.0
500 67 3175 158.0
75 68 3176 158.0
150 69 3180 158.0
50 70 3185 158.0
100 71 3190 159.0
100 72 3204 160.0
150 73 3214 161.0
50 74 3217 161.0
50 75 3225 162.0
150 76 3243 164.0
75 77 3245 164.0
100 78 3246 164.0
500 79 3252 165.0
100 80 3258 165.0
100 81 3259 165.0
50 82 3289 167.0
100 83 3305 168.0
150 84 3333 171.0
150 85 3334 171.0
500 86 3343 172.0
150 87 3360 173.0
50 88 3365 174.0
75 89 3367 174.0
100 90 3382 175.0
150 91 3402 179.0
50 92 3449 182.0
100 93 3460 183.0
100 94 3478 184.0
100 95 3485 184.0
100 96 3522 186.0
500 97 3549 188.0
100 98 3550 188.0
150 99 3574 189.0
150 100 3594 190.0
100 101 3601 190.0
50 102 3611 190.0
75 103 3629 191.0
75 104 3630 191.0
500 105 3678 193.0
100 106 3685 193.0
500 107 3734 195.0
500 108 3742 195.0
75 109 3760 197.0
75 110 3761 197.0
75 111 3774 198.0
100 112 3775 198.0
100 113 3783 198.0
500 114 3787 199.0
100 115 3793 199.0
150 116 3799 200.0
150 117 3801 200.0
50 118 3805 200.0
75 119 3814 201.0
100 120 3818 201.0
100 121 3821 202.0
150 122 3828 202.0
50 123 3836 203.0
75 124 3840 204.0
75 125 3853 206.0
50 126 3856 207.0
75 127 3862 208.0
50 128 3863 209.0
100 129 3867 210.0
100 130 3887 212.0
150 131 3891 212.0
500 132 3901 213.0
150 133 3909 214.0
150 134 3934 221.0
50 135 3945 224.0
75 136 3952 224.0
500 137 3953 224.0
50 138 3960 226.0
100 139 3976 229.0
100 140 3983 230.0
150 141 3993 233.0
100 142 3997 234.0
50 143 3999 235.0
75 144 4004 236.0
150 145 4008 237.0
100 146 4010 237.0
50 147 4024 241.0
100 148 4038 247.0
150 149 4039 247.0
75 150 4059 254.0
150 151 4060 254.0
75 152 4062 254.0
100 153 4070 257.0
75 154 4079 261.0
500 155 4081 262.0
150 156 4089 267.0
500 157 4095 268.0
100 158 4100 270.0
100 159 4103 271.0
50 160 4109 272.0
150 161 4116 275.0
150 162 4118 276.0
100 163 4127 278.0
500 164 4156 284.0
50 165 4164 297.0
500 166 4167 299.0
100 167 4178 317.0
150 168 4188 325.0
100 169 4207 351.0
500 170 4210 352.0
100 171 4213 358.0
50 172 4216 362.0
100 173 4220 368.0
75 174 4235 448.0
75 175 4249 571.0
100 176 4258 663.0
