#data counter step time
50 1 1417 62.0
100 2 1578 76.0
100 3 1663 84.0
150 4 1716 87.0
100 5 1750 90.0
100 6 1779 92.0
50 7 1839 97.0
100 8 1870 99.0
100 9 1959 105.0
100 10 1962 105.0
100 11 1963 105.0
75 12 1984 106.0
50 13 1998 107.0
100 14 2161 118.0
150 15 2189 120.0
500 16 2201 121.0
50 17 2222 122.0
100 18 2226 122.0
100 19 2285 126.0
150 20 2338 131.0
50 21 2353 132.0
100 22 2354 132.0
500 23 2374 132.0
100 24 2382 133.0
100 25 2385 133.0
50 26 2427 136.0
150 27 2510 142.0
50 28 2568 145.0
150 29 2575 145.0
500 30 2610 147.0
75 31 2611 147.0
75 32 2614 147.0
50 33 2631 148.0
75 34 2642 149.0
50 35 2644 149.0
50 36 2653 150.0
150 37 2654 150.0
500 38 2655 150.0
100 39 2664 150.0
100 40 2692 152.0
100 41 2717 154.0
150 42 2718 154.0
100 43 2736 155.0
150 44 2738 155.0
100 45 2743 156.0
50 46 2749 156.0
75 47 2761 157.0
100 48 2764 158.0
150 49 2771 158.0
75 50 2782 159.0
100 51 2798 161.0
100 52 2800 161.0
100 53 2807 162.0
50 54 2817 164.0
100 55 2830 166.0
500 56 2855 168.0
500 57 2859 169.0
100 58 2885 171.0
150 59 2894 172.0
500 60 2895 172.0
100 61 2905 173.0
100 62 2922 174.0
100 63 2930 175.0
150 64 2948 176.0
500 65 2955 177.0
100 66 2958 177.0
150 67 2970 178.0
50 68 2982 179.0
100 69 2999 181.0
100 70 3047 184.0
75 71 3062 185.0
50 72 3072 186.0
100 73 3101 188.0
75 74 3103 188.0
150 75 3138 191.0
75 76 3147 191.0
100 77 3207 195.0
500 78 3260 199.0
50 79 3264 199.0
150 80 3283 200.0
100 81 3315 202.0
500 82 3316 202.0
100 83 3318 202.0
75 84 3345 207.0
150 85 3347 207.0
100 86 3355 208.0
150 87 3356 208.0
150 88 3361 209.0
50 89 3371 210.0
50 90 3373 210.0
100 91 3382 211.0
150 92 3387 212.0
100 93 3402 214.0
500 94 3407 215.0
150 95 3414 216.0
150 96 3423 217.0
500 97 3429 218.0
50 98 3432 218.0
100 99 3434 218.0
100 100 3440 219.0
150 101 3472 226.0
500 102 3478 227.0
50 103 3492 231.0
75 104 3503 233.0
50 105 3505 233.0
100 106 3513 234.0
50 107 3515 234.0
75 108 3519 235.0
75 109 3530 237.0
500 110 3532 237.0
150 111 3536 238.0
500 112 3541 239.0
50 113 3551 241.0
100 114 3561 244.0
100 115 3572 246.0
500 116 3574 246.0
150 117 3591 249.0
50 118 3602 254.0
150 119 3610 259.0
100 120 3616 261.0
75 121 3618 261.0
50 122 3640 271.0
500 123 3645 272.0
75 124 3654 274.0
75 125 3666 277.0
75 126 3672 279.0
100 127 3680 281.0
100 128 3683 282.0
500 129 3692 289.0
100 130 3703 297.0
75 131 3705 298.0
50 132 3730 302.0
50 133 3731 302.0
100 134 3740 309.0
150 135 3749 326.0
100 136 3754 330.0
500 137 3765 341.0
150 138 3767 343.0
50 139 3776 367.0
100 140 3780 373.0
50 141 3783 394.0
100 142 3789 414.0
100 143 3791 437.0
