#data counter step time
150 1 470 10.0
500 2 480 10.0
50 3 484 10.0
500 4 510 11.0
500 5 513 11.0
100 6 518 11.0
75 7 521 11.0
100 8 554 12.0
100 9 556 12.0
50 10 562 12.0
150 11 569 12.0
50 12 575 12.0
75 13 603 13.0
75 14 605 13.0
50 15 607 13.0
50 16 619 13.0
100 17 627 13.0
500 18 655 14.0
75 19 661 14.0
75 20 664 14.0
75 21 675 14.0
500 22 682 15.0
100 23 691 15.0
50 24 714 15.0
500 25 733 16.0
100 26 736 16.0
100 27 760 16.0
75 28 764 16.0
50 29 765 16.0
500 30 774 17.0
100 31 791 17.0
150 32 804 17.0
150 33 806 17.0
100 34 848 18.0
75 35 972 21.0
75 36 1003 21.0
