#data counter step time
100 1 1347 55.0
100 2 1543 70.0
150 3 1716 83.0
75 4 1749 86.0
50 5 1760 87.0
100 6 1914 99.0
150 7 1975 102.0
100 8 1997 103.0
150 9 2070 107.0
50 10 2072 107.0
100 11 2081 108.0
75 12 2087 108.0
75 13 2116 111.0
100 14 2148 114.0
75 15 2149 114.0
75 16 2225 118.0
500 17 2258 120.0
50 18 2259 120.0
150 19 2297 122.0
150 20 2322 124.0
500 21 2363 127.0
75 22 2373 127.0
100 23 2380 128.0
150 24 2384 128.0
75 25 2401 129.0
100 26 2402 129.0
100 27 2418 130.0
50 28 2425 130.0
500 29 2467 133.0
100 30 2480 134.0
75 31 2499 137.0
75 32 2500 137.0
100 33 2511 138.0
150 34 2513 138.0
50 35 2518 139.0
500 36 2528 140.0
500 37 2529 140.0
500 38 2531 140.0
50 39 2550 141.0
100 40 2558 142.0
500 41 2571 142.0
75 42 2579 144.0
75 43 2585 144.0
100 44 2637 148.0
100 45 2644 148.0
100 46 2665 149.0
150 47 2673 150.0
150 48 2679 150.0
500 49 2681 150.0
75 50 2697 152.0
100 51 2699 152.0
500 52 2714 154.0
500 53 2724 155.0
500 54 2726 155.0
150 55 2727 155.0
100 56 2730 155.0
50 57 2742 156.0
100 58 2744 156.0
150 59 2746 156.0
500 60 2781 159.0
100 61 2785 160.0
50 62 2806 161.0
50 63 2812 161.0
75 64 2837 163.0
100 65 2840 163.0
500 66 2844 163.0
100 67 2849 164.0
75 68 2852 164.0
100 69 2865 166.0
500 70 2870 167.0
100 71 2909 171.0
100 72 2920 172.0
50 73 2940 174.0
100 74 2970 177.0
100 75 2979 179.0
100 76 2980 179.0
50 77 2990 180.0
75 78 3021 183.0
100 79 3047 185.0
100 80 3066 186.0
50 81 3093 188.0
75 82 3105 189.0
500 83 3114 190.0
50 84 3116 190.0
50 85 3140 192.0
75 86 3170 194.0
100 87 3182 195.0
150 88 3183 195.0
100 89 3234 199.0
500 90 3245 199.0
100 91 3253 200.0
100 92 3277 201.0
100 93 3285 201.0
50 94 3296 202.0
500 95 3331 206.0
50 96 3339 207.0
50 97 3359 212.0
100 98 3361 212.0
75 99 3368 213.0
500 100 3375 214.0
100 101 3381 214.0
100 102 3390 215.0
50 103 3393 216.0
100 104 3394 216.0
75 105 3403 217.0
75 106 3416 219.0
500 107 3432 224.0
150 108 3440 226.0
100 109 3444 227.0
100 110 3450 228.0
50 111 3451 228.0
500 112 3454 229.0
50 113 3455 229.0
75 114 3467 232.0
50 115 3468 232.0
500 116 3474 233.0
500 117 3476 233.0
150 118 3481 234.0
50 119 3522 243.0
100 120 3548 254.0
100 121 3550 254.0
100 122 3557 258.0
100 123 3560 258.0
50 124 3571 260.0
100 125 3588 264.0
100 126 3592 265.0
150 127 3594 266.0
100 128 3602 273.0
100 129 3606 275.0
100 130 3612 277.0
50 131 3617 278.0
150 132 3630 286.0
500 133 3633 287.0
50 134 3634 287.0
150 135 3651 293.0
500 136 3654 294.0
100 137 3658 299.0
500 138 3659 299.0
500 139 3666 302.0
100 140 3675 310.0
150 141 3677 312.0
150 142 3688 320.0
100 143 3698 326.0
500 144 3702 327.0
500 145 3703 328.0
50 146 3714 344.0
100 147 3717 346.0
100 148 3720 348.0
100 149 3722 349.0
75 150 3732 368.0
500 151 3741 420.0
100 152 3744 428.0
