#data counter step time
100 1 1575 68.0
150 2 1766 79.0
50 3 1888 87.0
100 4 1889 87.0
100 5 1890 87.0
100 6 1918 88.0
150 7 2006 93.0
100 8 2059 96.0
75 9 2084 98.0
150 10 2108 100.0
150 11 2146 102.0
150 12 2182 104.0
75 13 2197 105.0
75 14 2201 105.0
75 15 2204 105.0
75 16 2267 108.0
150 17 2335 112.0
150 18 2385 116.0
100 19 2408 118.0
75 20 2410 118.0
500 21 2464 122.0
150 22 2472 123.0
500 23 2483 124.0
50 24 2484 124.0
100 25 2526 127.0
100 26 2540 128.0
100 27 2543 128.0
100 28 2565 129.0
50 29 2586 130.0
75 30 2603 131.0
150 31 2672 135.0
50 32 2687 136.0
50 33 2697 137.0
500 34 2709 138.0
50 35 2747 141.0
150 36 2750 141.0
75 37 2760 142.0
500 38 2769 143.0
100 39 2785 144.0
500 40 2832 147.0
500 41 2835 147.0
500 42 2844 148.0
75 43 2862 149.0
150 44 2898 152.0
500 45 2907 153.0
100 46 2910 154.0
50 47 2918 154.0
150 48 2920 154.0
100 49 2930 155.0
100 50 2944 156.0
50 51 2980 158.0
500 52 2987 158.0
100 53 2991 159.0
100 54 2997 159.0
500 55 3008 160.0
100 56 3017 161.0
100 57 3047 163.0
500 58 3049 163.0
500 59 3082 165.0
75 60 3089 165.0
50 61 3097 166.0
150 62 3102 166.0
100 63 3103 166.0
75 64 3124 168.0
75 65 3129 169.0
150 66 3140 169.0
500 67 3166 171.0
75 68 3171 172.0
500 69 3180 172.0
150 70 3188 173.0
500 71 3202 175.0
75 72 3217 177.0
500 73 3222 177.0
100 74 3229 178.0
75 75 3237 179.0
100 76 3238 180.0
100 77 3252 181.0
100 78 3265 182.0
150 79 3288 183.0
50 80 3289 183.0
100 81 3290 183.0
50 82 3295 183.0
500 83 3297 183.0
50 84 3299 183.0
50 85 3316 184.0
75 86 3319 184.0
100 87 3320 184.0
150 88 3322 184.0
150 89 3326 184.0
100 90 3337 184.0
100 91 3347 185.0
75 92 3350 185.0
500 93 3351 185.0
150 94 3360 185.0
100 95 3379 186.0
150 96 3388 187.0
75 97 3413 188.0
150 98 3424 188.0
50 99 3430 189.0
50 100 3431 189.0
150 101 3465 190.0
100 102 3476 191.0
500 103 3478 191.0
500 104 3509 192.0
100 105 3538 194.0
50 106 3567 195.0
100 107 3588 196.0
150 108 3596 197.0
50 109 3597 197.0
100 110 3603 198.0
500 111 3622 200.0
50 112 3626 201.0
100 113 3641 204.0
50 114 3646 205.0
100 115 3652 206.0
50 116 3659 207.0
50 117 3670 208.0
100 118 3672 208.0
150 119 3678 208.0
100 120 3685 209.0
50 121 3709 214.0
75 122 3712 214.0
500 123 3717 214.0
100 124 3718 215.0
75 125 3720 215.0
100 126 3735 217.0
500 127 3737 218.0
50 128 3756 221.0
100 129 3767 224.0
75 130 3789 230.0
100 131 3797 233.0
75 132 3799 233.0
50 133 3815 236.0
100 134 3817 236.0
150 135 3824 237.0
500 136 3825 237.0
100 137 3826 237.0
50 138 3831 238.0
100 139 3845 241.0
500 140 3867 250.0
500 141 3879 255.0
100 142 3881 258.0
75 143 3882 258.0
100 144 3895 265.0
100 145 3897 265.0
500 146 3902 269.0
50 147 3906 272.0
50 148 3908 273.0
150 149 3909 273.0
50 150 3910 273.0
500 151 3920 279.0
50 152 3932 287.0
150 153 3941 295.0
75 154 3944 296.0
50 155 3959 301.0
500 156 3970 306.0
75 157 3974 308.0
150 158 3989 313.0
100 159 3996 325.0
75 160 4002 328.0
500 161 4012 344.0
50 162 4030 395.0
50 163 4034 400.0
100 164 4049 478.0
75 165 4054 549.0
