#data counter step time
150 1 1683 73.0
50 2 1739 76.0
75 3 1917 87.0
50 4 1937 88.0
100 5 1974 90.0
500 6 2007 92.0
500 7 2107 98.0
100 8 2113 99.0
100 9 2157 103.0
100 10 2166 104.0
50 11 2181 105.0
50 12 2217 107.0
50 13 2252 109.0
50 14 2270 110.0
150 15 2290 112.0
50 16 2296 113.0
100 17 2298 113.0
150 18 2319 114.0
75 19 2321 114.0
150 20 2354 116.0
75 21 2365 117.0
75 22 2389 118.0
75 23 2416 119.0
75 24 2435 120.0
50 25 2454 121.0
100 26 2456 121.0
50 27 2481 122.0
500 28 2492 123.0
50 29 2525 125.0
50 30 2531 125.0
500 31 2552 128.0
100 32 2561 128.0
50 33 2567 129.0
100 34 2576 129.0
75 35 2581 130.0
75 36 2583 130.0
100 37 2585 130.0
100 38 2619 131.0
100 39 2666 133.0
50 40 2667 133.0
150 41 2676 134.0
100 42 2679 134.0
500 43 2716 135.0
500 44 2733 136.0
75 45 2738 136.0
100 46 2764 137.0
75 47 2791 138.0
150 48 2794 138.0
500 49 2798 138.0
50 50 2806 139.0
75 51 2826 140.0
100 52 2828 140.0
500 53 2843 142.0
100 54 2862 144.0
150 55 2867 144.0
500 56 2905 147.0
100 57 2919 148.0
150 58 2933 150.0
75 59 2935 150.0
75 60 2940 150.0
150 61 2942 150.0
50 62 2971 153.0
500 63 2984 154.0
150 64 2994 155.0
100 65 3011 157.0
100 66 3031 158.0
150 67 3043 160.0
150 68 3046 160.0
100 69 3056 161.0
100 70 3064 162.0
150 71 3068 162.0
75 72 3119 165.0
100 73 3135 166.0
500 74 3137 166.0
100 75 3152 167.0
100 76 3153 167.0
75 77 3157 167.0
50 78 3162 168.0
100 79 3164 168.0
50 80 3166 168.0
100 81 3186 169.0
75 82 3188 170.0
100 83 3191 170.0
50 84 3216 172.0
100 85 3227 172.0
100 86 3286 177.0
50 87 3287 177.0
150 88 3301 179.0
100 89 3322 181.0
150 90 3387 184.0
50 91 3428 186.0
100 92 3485 188.0
50 93 3498 189.0
150 94 3503 189.0
100 95 3540 191.0
100 96 3565 192.0
75 97 3614 193.0
100 98 3644 195.0
75 99 3650 196.0
100 100 3651 196.0
100 101 3656 197.0
50 102 3658 197.0
50 103 3670 198.0
150 104 3679 199.0
500 105 3685 200.0
50 106 3695 200.0
100 107 3702 201.0
100 108 3708 202.0
100 109 3719 204.0
500 110 3725 206.0
100 111 3726 206.0
500 112 3737 207.0
150 113 3744 208.0
500 114 3756 209.0
100 115 3758 209.0
500 116 3763 209.0
500 117 3771 210.0
50 118 3776 210.0
75 119 3780 211.0
75 120 3812 216.0
500 121 3825 218.0
100 122 3826 218.0
100 123 3830 219.0
100 124 3837 221.0
100 125 3846 223.0
75 126 3864 227.0
50 127 3891 232.0
500 128 3900 235.0
100 129 3914 238.0
100 130 3918 238.0
75 131 3920 238.0
50 132 3928 240.0
100 133 3936 240.0
50 134 3950 244.0
75 135 3952 245.0
500 136 3966 247.0
50 137 3994 254.0
100 138 3995 256.0
100 139 4016 263.0
100 140 4019 264.0
500 141 4029 268.0
50 142 4032 268.0
100 143 4040 272.0
50 144 4047 274.0
100 145 4056 279.0
50 146 4059 280.0
75 147 4079 287.0
500 148 4081 288.0
100 149 4084 288.0
50 150 4099 295.0
100 151 4100 296.0
100 152 4124 309.0
100 153 4126 310.0
50 154 4133 312.0
150 155 4136 314.0
100 156 4161 319.0
100 157 4169 325.0
50 158 4176 331.0
150 159 4183 337.0
75 160 4191 347.0
500 161 4197 357.0
100 162 4201 364.0
100 163 4203 365.0
75 164 4210 380.0
50 165 4218 406.0
75 166 4223 415.0
100 167 4231 451.0
50 168 4236 487.0
