#data counter step time
150 1 1703 82.0
150 2 1757 86.0
100 3 1922 95.0
100 4 1939 96.0
100 5 1940 96.0
500 6 1954 97.0
100 7 1977 99.0
75 8 1987 100.0
100 9 1988 100.0
100 10 2045 104.0
75 11 2072 106.0
100 12 2101 108.0
150 13 2131 110.0
100 14 2141 111.0
100 15 2166 113.0
75 16 2210 115.0
150 17 2230 116.0
100 18 2277 119.0
75 19 2278 119.0
100 20 2286 120.0
500 21 2288 120.0
150 22 2289 120.0
500 23 2301 121.0
100 24 2317 123.0
150 25 2332 124.0
150 26 2373 127.0
50 27 2391 128.0
100 28 2394 128.0
50 29 2441 131.0
500 30 2462 132.0
100 31 2495 134.0
50 32 2518 137.0
100 33 2536 139.0
150 34 2540 139.0
100 35 2557 140.0
100 36 2562 141.0
500 37 2588 143.0
100 38 2599 144.0
50 39 2606 144.0
75 40 2634 146.0
500 41 2639 146.0
50 42 2658 148.0
500 43 2681 150.0
100 44 2700 151.0
100 45 2737 154.0
100 46 2738 154.0
500 47 2739 154.0
100 48 2763 156.0
75 49 2768 156.0
75 50 2769 156.0
75 51 2823 160.0
50 52 2839 161.0
100 53 2841 162.0
75 54 2856 163.0
75 55 2857 163.0
100 56 2871 165.0
50 57 2872 165.0
100 58 2885 166.0
100 59 2911 168.0
75 60 2928 169.0
50 61 2937 171.0
100 62 2950 172.0
100 63 2971 176.0
50 64 2972 176.0
500 65 2982 177.0
75 66 2991 178.0
75 67 2993 178.0
150 68 3002 178.0
100 69 3009 180.0
75 70 3028 181.0
75 71 3040 182.0
50 72 3062 184.0
100 73 3063 184.0
500 74 3086 185.0
75 75 3087 185.0
75 76 3102 186.0
100 77 3123 187.0
100 78 3137 188.0
75 79 3146 189.0
500 80 3177 191.0
100 81 3180 191.0
50 82 3192 192.0
50 83 3209 193.0
100 84 3221 194.0
500 85 3223 194.0
500 86 3233 194.0
50 87 3258 196.0
500 88 3337 201.0
150 89 3342 202.0
500 90 3344 202.0
500 91 3348 202.0
150 92 3353 202.0
100 93 3354 202.0
150 94 3358 204.0
500 95 3360 204.0
100 96 3375 205.0
100 97 3385 207.0
75 98 3393 208.0
100 99 3400 209.0
100 100 3405 210.0
75 101 3414 211.0
75 102 3418 211.0
150 103 3430 212.0
150 104 3435 213.0
150 105 3441 213.0
75 106 3446 214.0
75 107 3448 214.0
75 108 3463 217.0
100 109 3464 217.0
100 110 3468 218.0
150 111 3469 218.0
50 112 3472 218.0
150 113 3484 219.0
100 114 3485 219.0
500 115 3486 219.0
500 116 3505 222.0
75 117 3506 223.0
100 118 3509 223.0
100 119 3522 228.0
100 120 3526 229.0
100 121 3549 236.0
100 122 3552 237.0
50 123 3558 239.0
150 124 3560 240.0
150 125 3565 242.0
100 126 3566 242.0
75 127 3568 242.0
100 128 3577 244.0
150 129 3590 246.0
150 130 3597 249.0
75 131 3604 254.0
50 132 3606 255.0
50 133 3623 261.0
50 134 3626 262.0
75 135 3630 263.0
100 136 3639 264.0
50 137 3641 265.0
50 138 3651 267.0
100 139 3653 268.0
50 140 3656 269.0
100 141 3661 272.0
150 142 3667 274.0
75 143 3675 278.0
75 144 3683 284.0
75 145 3684 284.0
100 146 3702 292.0
500 147 3707 299.0
75 148 3708 299.0
100 149 3710 301.0
150 150 3715 305.0
100 151 3718 307.0
150 152 3721 319.0
100 153 3736 336.0
75 154 3765 400.0
100 155 3769 409.0
50 156 3776 459.0
150 157 3785 593.0
