#data counter step time
150 1 1564 68.0
50 2 1565 68.0
150 3 1667 74.0
150 4 1898 91.0
50 5 2006 97.0
100 6 2026 99.0
100 7 2039 100.0
75 8 2154 106.0
50 9 2179 107.0
50 10 2208 109.0
100 11 2226 111.0
150 12 2227 111.0
50 13 2244 112.0
100 14 2273 114.0
75 15 2293 116.0
50 16 2297 116.0
500 17 2312 117.0
150 18 2333 119.0
100 19 2357 120.0
150 20 2452 125.0
75 21 2486 127.0
75 22 2502 129.0
50 23 2522 131.0
50 24 2530 132.0
50 25 2531 132.0
50 26 2533 132.0
150 27 2553 134.0
100 28 2564 135.0
100 29 2570 135.0
75 30 2578 136.0
75 31 2580 136.0
100 32 2614 137.0
100 33 2623 138.0
50 34 2625 138.0
500 35 2637 139.0
75 36 2658 140.0
100 37 2670 141.0
50 38 2684 141.0
100 39 2687 141.0
150 40 2704 142.0
75 41 2708 142.0
50 42 2745 144.0
75 43 2752 144.0
500 44 2763 145.0
150 45 2778 146.0
100 46 2779 146.0
500 47 2787 147.0
100 48 2792 148.0
100 49 2803 148.0
500 50 2808 149.0
100 51 2815 149.0
150 52 2832 150.0
75 53 2841 151.0
100 54 2844 151.0
150 55 2861 152.0
150 56 2871 152.0
75 57 2925 158.0
100 58 2929 158.0
50 59 2932 158.0
50 60 2961 160.0
500 61 2964 160.0
100 62 2976 161.0
100 63 2986 161.0
100 64 2998 163.0
100 65 3000 163.0
150 66 3021 165.0
75 67 3022 165.0
100 68 3037 166.0
100 69 3058 167.0
500 70 3064 168.0
75 71 3069 169.0
100 72 3074 171.0
100 73 3078 171.0
75 74 3086 172.0
500 75 3090 173.0
50 76 3091 173.0
100 77 3092 173.0
500 78 3114 175.0
100 79 3128 177.0
100 80 3132 178.0
500 81 3138 179.0
75 82 3140 179.0
100 83 3155 180.0
100 84 3162 181.0
50 85 3181 182.0
100 86 3182 182.0
500 87 3236 185.0
75 88 3255 186.0
50 89 3280 187.0
50 90 3281 187.0
500 91 3323 190.0
100 92 3328 190.0
150 93 3339 191.0
50 94 3359 192.0
100 95 3402 194.0
50 96 3420 195.0
75 97 3425 195.0
100 98 3444 196.0
150 99 3456 196.0
150 100 3470 197.0
75 101 3481 198.0
150 102 3486 198.0
500 103 3495 199.0
100 104 3505 200.0
150 105 3510 200.0
100 106 3513 201.0
150 107 3514 201.0
50 108 3516 201.0
150 109 3524 202.0
100 110 3541 204.0
50 111 3545 205.0
50 112 3560 207.0
100 113 3561 208.0
50 114 3565 208.0
100 115 3566 208.0
50 116 3577 209.0
150 117 3583 210.0
75 118 3594 211.0
75 119 3595 211.0
500 120 3610 213.0
50 121 3614 214.0
100 122 3615 214.0
50 123 3629 217.0
500 124 3639 219.0
150 125 3646 221.0
50 126 3649 221.0
150 127 3671 224.0
500 128 3678 229.0
150 129 3682 230.0
100 130 3689 231.0
50 131 3694 232.0
100 132 3713 234.0
100 133 3728 238.0
75 134 3729 238.0
500 135 3742 241.0
100 136 3746 243.0
150 137 3757 244.0
100 138 3759 245.0
75 139 3766 249.0
100 140 3778 257.0
500 141 3779 257.0
75 142 3782 258.0
75 143 3786 260.0
100 144 3792 261.0
100 145 3809 272.0
50 146 3824 281.0
500 147 3831 289.0
100 148 3837 291.0
150 149 3847 296.0
500 150 3849 298.0
100 151 3850 298.0
75 152 3864 305.0
100 153 3872 317.0
100 154 3873 318.0
150 155 3880 322.0
50 156 3895 341.0
75 157 3932 402.0
100 158 3940 421.0
500 159 3946 449.0
50 160 3950 458.0
50 161 3952 484.0
