#data counter step time
100 1 3603 212.0
100 2 3642 219.0
150 3 3643 219.0
150 4 3750 243.0
150 5 3903 361.0
150 6 3906 361.0
500 7 3907 361.0
100 8 3908 361.0
150 9 3909 361.0
500 10 3910 361.0
500 11 3911 361.0
500 12 3912 361.0
75 13 3913 361.0
50 14 3914 361.0
100 15 3915 361.0
50 16 3916 361.0
