#data counter step time
100 1 1346 53.0
75 2 1684 82.0
100 3 1687 82.0
75 4 1744 87.0
150 5 1756 88.0
100 6 1783 90.0
150 7 1855 95.0
150 8 1860 96.0
50 9 1920 100.0
150 10 1945 102.0
500 11 1951 102.0
100 12 1979 104.0
500 13 2078 110.0
150 14 2115 113.0
500 15 2153 117.0
100 16 2182 118.0
100 17 2184 118.0
150 18 2234 120.0
100 19 2299 123.0
100 20 2339 125.0
100 21 2363 127.0
50 22 2375 128.0
100 23 2380 129.0
50 24 2390 130.0
500 25 2396 130.0
150 26 2406 131.0
150 27 2414 132.0
75 28 2422 132.0
50 29 2429 132.0
500 30 2449 133.0
500 31 2475 135.0
500 32 2490 136.0
100 33 2510 137.0
150 34 2540 139.0
100 35 2570 142.0
100 36 2593 144.0
100 37 2604 145.0
50 38 2608 145.0
100 39 2613 146.0
100 40 2617 146.0
150 41 2657 149.0
100 42 2666 149.0
100 43 2679 150.0
150 44 2682 150.0
500 45 2712 152.0
50 46 2726 153.0
100 47 2727 153.0
100 48 2730 153.0
50 49 2738 154.0
75 50 2741 154.0
100 51 2745 154.0
100 52 2773 156.0
75 53 2790 156.0
100 54 2807 158.0
100 55 2809 158.0
75 56 2819 159.0
100 57 2827 160.0
150 58 2860 162.0
100 59 2864 162.0
150 60 2870 164.0
150 61 2887 166.0
75 62 2888 166.0
500 63 2890 167.0
50 64 2900 167.0
100 65 2915 169.0
500 66 2930 170.0
100 67 2938 171.0
100 68 2960 172.0
75 69 2986 174.0
150 70 2994 175.0
150 71 3008 176.0
100 72 3010 177.0
75 73 3021 179.0
50 74 3030 180.0
50 75 3031 180.0
75 76 3034 181.0
50 77 3052 183.0
100 78 3056 183.0
100 79 3057 183.0
100 80 3075 185.0
100 81 3080 185.0
500 82 3097 186.0
100 83 3109 187.0
75 84 3117 187.0
100 85 3127 188.0
100 86 3134 188.0
500 87 3158 190.0
75 88 3159 190.0
50 89 3163 190.0
100 90 3165 190.0
100 91 3178 191.0
75 92 3195 192.0
75 93 3232 194.0
100 94 3236 194.0
500 95 3255 195.0
50 96 3269 196.0
75 97 3281 196.0
75 98 3367 201.0
100 99 3385 202.0
50 100 3393 203.0
75 101 3409 204.0
100 102 3416 206.0
50 103 3418 206.0
75 104 3422 207.0
75 105 3426 208.0
50 106 3448 211.0
100 107 3458 212.0
50 108 3490 219.0
50 109 3508 222.0
100 110 3525 226.0
50 111 3528 226.0
100 112 3529 226.0
150 113 3536 228.0
100 114 3543 230.0
100 115 3546 231.0
50 116 3548 231.0
50 117 3558 232.0
100 118 3572 235.0
100 119 3575 236.0
150 120 3576 236.0
500 121 3582 236.0
150 122 3586 237.0
50 123 3618 245.0
500 124 3621 245.0
100 125 3631 247.0
100 126 3651 253.0
500 127 3655 254.0
100 128 3664 259.0
150 129 3669 261.0
150 130 3685 266.0
100 131 3689 268.0
100 132 3691 269.0
100 133 3694 270.0
75 134 3698 271.0
50 135 3708 274.0
100 136 3718 282.0
50 137 3731 285.0
150 138 3734 287.0
75 139 3742 292.0
50 140 3753 300.0
150 141 3759 302.0
100 142 3768 308.0
100 143 3776 325.0
50 144 3784 328.0
500 145 3791 338.0
100 146 3796 342.0
100 147 3799 344.0
100 148 3805 349.0
500 149 3806 349.0
150 150 3811 356.0
500 151 3813 364.0
50 152 3845 415.0
