#data counter step time
100 1 1494 58.0
150 2 1796 78.0
100 3 1855 82.0
500 4 1933 87.0
100 5 1976 89.0
50 6 2031 92.0
500 7 2054 93.0
100 8 2081 94.0
100 9 2130 96.0
100 10 2177 99.0
150 11 2220 101.0
150 12 2271 102.0
100 13 2282 103.0
75 14 2310 104.0
500 15 2328 104.0
500 16 2338 105.0
150 17 2371 107.0
100 18 2391 108.0
500 19 2416 109.0
50 20 2440 110.0
100 21 2467 111.0
100 22 2476 112.0
500 23 2485 112.0
150 24 2512 115.0
500 25 2513 115.0
100 26 2528 116.0
500 27 2554 118.0
100 28 2558 118.0
50 29 2563 119.0
100 30 2575 119.0
100 31 2597 121.0
50 32 2620 122.0
75 33 2622 122.0
150 34 2639 123.0
150 35 2675 124.0
100 36 2683 125.0
50 37 2722 127.0
500 38 2724 127.0
150 39 2728 127.0
100 40 2747 129.0
75 41 2752 130.0
150 42 2768 131.0
100 43 2772 131.0
100 44 2783 132.0
50 45 2786 132.0
100 46 2804 133.0
100 47 2812 134.0
75 48 2834 135.0
150 49 2838 135.0
150 50 2866 137.0
50 51 2881 138.0
50 52 2887 138.0
100 53 2893 139.0
150 54 2907 140.0
100 55 2931 142.0
100 56 2936 142.0
75 57 2939 143.0
75 58 2949 144.0
50 59 2968 145.0
50 60 2969 145.0
500 61 2971 146.0
500 62 2974 146.0
50 63 2977 146.0
100 64 2985 147.0
100 65 2986 147.0
100 66 2989 148.0
500 67 2998 149.0
50 68 3005 149.0
100 69 3010 149.0
50 70 3015 150.0
500 71 3026 151.0
50 72 3033 152.0
50 73 3036 152.0
50 74 3038 152.0
75 75 3044 153.0
100 76 3047 153.0
100 77 3058 154.0
500 78 3069 155.0
100 79 3076 155.0
100 80 3085 156.0
100 81 3098 158.0
100 82 3133 160.0
75 83 3150 161.0
150 84 3155 161.0
150 85 3170 163.0
150 86 3180 163.0
100 87 3191 164.0
100 88 3198 165.0
75 89 3201 165.0
50 90 3211 166.0
500 91 3218 166.0
500 92 3242 169.0
75 93 3243 169.0
150 94 3251 171.0
50 95 3272 173.0
500 96 3273 173.0
100 97 3290 174.0
50 98 3304 175.0
100 99 3311 175.0
50 100 3318 176.0
100 101 3319 176.0
100 102 3321 176.0
500 103 3322 176.0
100 104 3336 177.0
500 105 3339 177.0
100 106 3346 178.0
75 107 3364 181.0
100 108 3368 181.0
75 109 3390 183.0
75 110 3409 184.0
150 111 3412 184.0
500 112 3426 185.0
100 113 3439 185.0
100 114 3470 187.0
100 115 3490 188.0
150 116 3496 188.0
500 117 3497 188.0
100 118 3500 188.0
500 119 3514 189.0
100 120 3521 189.0
100 121 3523 189.0
100 122 3559 190.0
500 123 3597 192.0
150 124 3616 193.0
100 125 3620 193.0
150 126 3622 193.0
100 127 3681 197.0
100 128 3685 200.0
75 129 3687 200.0
150 130 3706 202.0
150 131 3709 203.0
500 132 3725 207.0
500 133 3731 207.0
150 134 3735 208.0
150 135 3736 209.0
50 136 3740 209.0
50 137 3748 210.0
500 138 3760 212.0
50 139 3764 212.0
50 140 3766 213.0
100 141 3772 214.0
500 142 3780 215.0
100 143 3785 216.0
150 144 3793 217.0
75 145 3801 219.0
500 146 3823 224.0
75 147 3835 228.0
75 148 3841 231.0
100 149 3843 232.0
75 150 3845 233.0
150 151 3854 237.0
75 152 3862 239.0
500 153 3871 241.0
100 154 3872 241.0
150 155 3907 253.0
100 156 3914 256.0
100 157 3919 261.0
50 158 3953 274.0
500 159 3970 282.0
100 160 3975 285.0
75 161 4000 301.0
100 162 4004 302.0
50 163 4009 306.0
100 164 4014 309.0
100 165 4015 309.0
75 166 4029 325.0
75 167 4045 341.0
150 168 4051 347.0
75 169 4052 347.0
100 170 4063 357.0
150 171 4067 363.0
500 172 4073 376.0
75 173 4110 492.0
500 174 4111 493.0
