#data counter step time
50 1 1236 39.0
150 2 1377 56.0
50 3 1536 69.0
500 4 1635 76.0
100 5 1670 79.0
50 6 1684 80.0
75 7 1705 82.0
100 8 1717 83.0
500 9 1808 89.0
150 10 1888 94.0
100 11 1905 96.0
150 12 1949 99.0
150 13 1999 102.0
500 14 2145 114.0
100 15 2171 115.0
500 16 2207 117.0
500 17 2234 119.0
50 18 2346 124.0
50 19 2347 124.0
75 20 2364 125.0
50 21 2366 125.0
50 22 2375 126.0
500 23 2382 126.0
500 24 2392 127.0
50 25 2410 128.0
100 26 2426 129.0
100 27 2430 130.0
150 28 2438 130.0
500 29 2454 131.0
50 30 2462 132.0
100 31 2476 133.0
100 32 2480 133.0
100 33 2498 135.0
100 34 2509 135.0
75 35 2522 136.0
50 36 2524 136.0
150 37 2555 139.0
100 38 2581 142.0
150 39 2590 143.0
100 40 2597 144.0
150 41 2627 146.0
50 42 2637 147.0
500 43 2643 147.0
100 44 2652 148.0
75 45 2667 149.0
100 46 2681 150.0
150 47 2694 151.0
100 48 2707 152.0
75 49 2729 154.0
150 50 2744 155.0
150 51 2745 155.0
75 52 2762 156.0
100 53 2770 157.0
500 54 2790 158.0
50 55 2815 160.0
500 56 2821 160.0
100 57 2828 161.0
500 58 2860 164.0
150 59 2886 166.0
500 60 2887 166.0
150 61 2896 166.0
500 62 2912 168.0
100 63 2914 168.0
75 64 2941 170.0
100 65 2947 170.0
100 66 2964 171.0
100 67 2978 173.0
100 68 2999 174.0
150 69 3000 174.0
100 70 3006 174.0
100 71 3030 176.0
100 72 3031 176.0
100 73 3052 179.0
150 74 3066 181.0
100 75 3073 182.0
100 76 3077 182.0
500 77 3089 183.0
50 78 3104 184.0
100 79 3114 185.0
50 80 3120 185.0
500 81 3137 186.0
100 82 3169 188.0
50 83 3185 189.0
100 84 3211 191.0
150 85 3233 192.0
500 86 3270 195.0
500 87 3272 195.0
50 88 3312 197.0
100 89 3326 198.0
150 90 3329 198.0
150 91 3344 199.0
100 92 3373 200.0
100 93 3389 201.0
100 94 3421 204.0
75 95 3438 205.0
75 96 3441 206.0
150 97 3456 208.0
500 98 3460 209.0
50 99 3472 211.0
75 100 3476 212.0
50 101 3479 212.0
50 102 3485 213.0
75 103 3495 215.0
50 104 3506 216.0
100 105 3511 218.0
100 106 3518 220.0
500 107 3523 221.0
75 108 3524 221.0
100 109 3529 222.0
100 110 3535 223.0
100 111 3541 224.0
100 112 3560 226.0
100 113 3580 229.0
100 114 3581 229.0
50 115 3585 230.0
100 116 3589 230.0
100 117 3594 231.0
500 118 3606 234.0
150 119 3610 236.0
100 120 3613 236.0
150 121 3616 237.0
100 122 3623 239.0
75 123 3625 239.0
150 124 3629 239.0
150 125 3650 245.0
150 126 3693 256.0
150 127 3703 259.0
500 128 3713 263.0
500 129 3717 267.0
100 130 3720 267.0
100 131 3722 268.0
500 132 3736 272.0
150 133 3738 272.0
100 134 3743 273.0
150 135 3746 274.0
150 136 3754 276.0
100 137 3760 278.0
150 138 3762 280.0
150 139 3778 292.0
150 140 3785 296.0
50 141 3794 299.0
50 142 3795 299.0
150 143 3805 303.0
75 144 3814 311.0
500 145 3820 315.0
500 146 3827 318.0
100 147 3834 321.0
75 148 3838 325.0
150 149 3843 327.0
500 150 3847 338.0
50 151 3856 343.0
100 152 3859 346.0
150 153 3864 349.0
500 154 3874 380.0
75 155 3877 385.0
75 156 3884 394.0
100 157 3887 406.0
50 158 3889 431.0
