#data counter step time
50 1 1448 47.0
500 2 1560 59.0
150 3 1580 61.0
100 4 1809 75.0
50 5 1834 76.0
500 6 1966 83.0
500 7 2014 85.0
100 8 2035 86.0
50 9 2102 90.0
50 10 2128 92.0
100 11 2130 92.0
100 12 2230 98.0
50 13 2237 98.0
50 14 2258 99.0
500 15 2291 101.0
150 16 2312 103.0
150 17 2314 103.0
150 18 2323 104.0
100 19 2332 104.0
100 20 2344 105.0
50 21 2381 106.0
150 22 2399 107.0
100 23 2456 110.0
100 24 2465 110.0
100 25 2524 113.0
100 26 2558 115.0
75 27 2584 117.0
50 28 2586 117.0
150 29 2594 117.0
100 30 2613 118.0
100 31 2615 118.0
500 32 2627 119.0
50 33 2641 119.0
500 34 2650 120.0
100 35 2651 120.0
50 36 2654 120.0
500 37 2707 123.0
50 38 2708 123.0
75 39 2712 123.0
75 40 2721 123.0
150 41 2737 124.0
100 42 2743 124.0
500 43 2754 125.0
500 44 2763 125.0
150 45 2774 126.0
150 46 2785 127.0
100 47 2787 127.0
100 48 2790 127.0
150 49 2792 127.0
100 50 2793 127.0
100 51 2817 129.0
100 52 2818 129.0
500 53 2827 129.0
150 54 2857 131.0
100 55 2888 134.0
100 56 2889 134.0
100 57 2918 136.0
75 58 2922 136.0
150 59 2924 136.0
50 60 2936 137.0
75 61 2957 138.0
75 62 2972 139.0
50 63 2979 139.0
75 64 3007 142.0
500 65 3016 143.0
500 66 3021 143.0
100 67 3026 144.0
500 68 3031 144.0
150 69 3043 144.0
500 70 3048 145.0
100 71 3073 146.0
500 72 3093 147.0
50 73 3096 147.0
150 74 3105 147.0
100 75 3120 148.0
75 76 3124 148.0
150 77 3151 150.0
500 78 3152 150.0
100 79 3158 151.0
500 80 3161 151.0
75 81 3167 152.0
150 82 3174 153.0
150 83 3176 153.0
100 84 3197 155.0
500 85 3209 156.0
50 86 3223 158.0
100 87 3225 158.0
50 88 3262 161.0
100 89 3263 161.0
75 90 3264 161.0
75 91 3271 161.0
50 92 3301 164.0
50 93 3304 164.0
500 94 3310 165.0
100 95 3340 167.0
50 96 3342 168.0
100 97 3344 168.0
150 98 3369 170.0
50 99 3370 170.0
100 100 3371 170.0
150 101 3376 170.0
50 102 3379 171.0
150 103 3395 173.0
100 104 3435 176.0
50 105 3438 176.0
100 106 3440 176.0
100 107 3468 178.0
75 108 3495 181.0
75 109 3521 182.0
150 110 3523 182.0
100 111 3543 183.0
100 112 3550 183.0
150 113 3567 184.0
100 114 3649 187.0
150 115 3662 188.0
500 116 3686 189.0
100 117 3716 190.0
100 118 3743 191.0
100 119 3794 193.0
50 120 3795 193.0
500 121 3796 193.0
50 122 3812 194.0
150 123 3817 196.0
150 124 3818 196.0
500 125 3836 200.0
100 126 3840 201.0
150 127 3843 202.0
500 128 3847 202.0
100 129 3864 205.0
100 130 3865 206.0
150 131 3871 208.0
75 132 3872 208.0
50 133 3874 208.0
100 134 3876 209.0
100 135 3886 211.0
100 136 3887 211.0
150 137 3901 214.0
75 138 3907 215.0
100 139 3912 215.0
100 140 3915 216.0
500 141 3926 218.0
50 142 3932 220.0
75 143 3933 220.0
50 144 3938 222.0
100 145 3958 225.0
150 146 3959 225.0
100 147 3970 227.0
500 148 3978 228.0
100 149 3983 229.0
100 150 4005 235.0
75 151 4009 235.0
150 152 4024 240.0
50 153 4029 242.0
50 154 4038 243.0
100 155 4058 246.0
75 156 4062 248.0
100 157 4066 249.0
50 158 4071 251.0
75 159 4075 251.0
50 160 4086 254.0
100 161 4087 254.0
500 162 4092 257.0
100 163 4119 268.0
500 164 4128 274.0
150 165 4130 275.0
50 166 4142 278.0
100 167 4148 279.0
50 168 4151 280.0
100 169 4164 284.0
100 170 4172 287.0
50 171 4175 292.0
50 172 4177 293.0
75 173 4179 294.0
50 174 4185 296.0
75 175 4191 299.0
500 176 4195 303.0
150 177 4196 303.0
100 178 4227 335.0
150 179 4238 338.0
100 180 4241 350.0
100 181 4245 357.0
100 182 4262 373.0
75 183 4269 385.0
100 184 4273 391.0
500 185 4274 392.0
150 186 4278 399.0
150 187 4281 409.0
