#data counter step time
150 1 3139 185.0
100 2 3493 223.0
150 3 3627 259.0
100 4 3630 259.0
150 5 3739 359.0
50 6 3740 359.0
100 7 3741 359.0
50 8 3743 359.0
100 9 3744 359.0
75 10 3745 359.0
50 11 3746 359.0
150 12 3747 359.0
75 13 3748 359.0
50 14 3749 359.0
100 15 3750 359.0
100 16 3751 359.0
100 17 3752 359.0
50 18 3753 359.0
