#data counter step time
500 1 1583 82.0
100 2 1615 84.0
500 3 1661 87.0
75 4 1677 88.0
50 5 1686 89.0
150 6 1694 89.0
500 7 1720 91.0
50 8 1750 93.0
100 9 1898 104.0
75 10 1943 106.0
75 11 1968 108.0
500 12 1990 110.0
500 13 2005 111.0
150 14 2011 111.0
150 15 2124 118.0
100 16 2152 120.0
75 17 2176 121.0
500 18 2227 125.0
150 19 2232 126.0
500 20 2242 127.0
100 21 2288 130.0
500 22 2289 130.0
50 23 2291 130.0
150 24 2300 131.0
500 25 2325 133.0
100 26 2335 134.0
75 27 2389 138.0
500 28 2399 139.0
100 29 2402 139.0
150 30 2405 139.0
75 31 2419 140.0
500 32 2420 140.0
75 33 2422 140.0
75 34 2427 140.0
150 35 2447 142.0
500 36 2451 143.0
100 37 2462 144.0
100 38 2463 144.0
150 39 2494 147.0
150 40 2524 149.0
50 41 2530 149.0
500 42 2546 150.0
150 43 2553 151.0
50 44 2556 151.0
50 45 2558 151.0
100 46 2563 151.0
50 47 2591 153.0
50 48 2602 154.0
100 49 2632 156.0
500 50 2644 157.0
50 51 2652 157.0
100 52 2681 160.0
100 53 2682 160.0
100 54 2683 160.0
75 55 2697 161.0
100 56 2720 163.0
100 57 2729 163.0
500 58 2734 164.0
150 59 2737 164.0
500 60 2743 165.0
150 61 2770 168.0
500 62 2771 168.0
50 63 2779 168.0
500 64 2798 170.0
150 65 2799 170.0
75 66 2837 174.0
75 67 2849 176.0
50 68 2850 176.0
100 69 2852 176.0
100 70 2854 176.0
100 71 2864 177.0
75 72 2887 180.0
100 73 2889 180.0
75 74 2904 181.0
500 75 2934 183.0
150 76 2939 184.0
500 77 2957 185.0
150 78 2958 185.0
50 79 2979 187.0
100 80 2996 188.0
500 81 2997 188.0
50 82 3012 189.0
100 83 3035 190.0
100 84 3044 191.0
75 85 3049 191.0
100 86 3061 192.0
75 87 3076 193.0
100 88 3092 194.0
50 89 3117 195.0
50 90 3128 196.0
500 91 3140 197.0
50 92 3146 197.0
100 93 3160 198.0
100 94 3162 198.0
50 95 3188 200.0
50 96 3231 202.0
75 97 3257 208.0
500 98 3261 209.0
500 99 3263 209.0
150 100 3270 210.0
150 101 3292 215.0
75 102 3296 215.0
50 103 3303 215.0
150 104 3306 216.0
50 105 3311 217.0
75 106 3320 219.0
150 107 3321 219.0
150 108 3325 220.0
150 109 3337 221.0
100 110 3353 226.0
150 111 3354 227.0
500 112 3356 228.0
100 113 3359 229.0
50 114 3364 230.0
150 115 3390 236.0
150 116 3401 238.0
75 117 3403 238.0
100 118 3407 239.0
100 119 3412 240.0
50 120 3413 240.0
100 121 3424 241.0
150 122 3426 242.0
100 123 3436 246.0
75 124 3448 252.0
500 125 3452 253.0
50 126 3453 253.0
75 127 3462 256.0
100 128 3466 257.0
500 129 3467 258.0
500 130 3478 261.0
100 131 3483 263.0
100 132 3489 264.0
75 133 3494 266.0
75 134 3497 270.0
150 135 3511 287.0
100 136 3519 291.0
100 137 3520 291.0
500 138 3530 298.0
100 139 3532 298.0
100 140 3544 303.0
150 141 3547 304.0
150 142 3551 307.0
500 143 3554 308.0
150 144 3557 311.0
50 145 3566 323.0
500 146 3571 332.0
500 147 3575 338.0
75 148 3584 365.0
50 149 3608 410.0
75 150 3620 585.0
