#data counter step time
100 1 3733 207.0
500 2 3755 213.0
75 3 3775 216.0
75 4 3872 242.0
100 5 3959 275.0
100 6 4066 464.0
100 7 4067 464.0
75 8 4069 464.0
50 9 4070 464.0
50 10 4071 464.0
150 11 4072 464.0
100 12 4073 464.0
500 13 4074 464.0
100 14 4075 464.0
500 15 4076 464.0
150 16 4077 464.0
500 17 4078 464.0
