#data counter step time
50 1 1652 64.0
100 2 1779 72.0
150 3 1817 74.0
500 4 1869 77.0
50 5 1935 81.0
100 6 1978 83.0
75 7 2103 89.0
75 8 2109 89.0
500 9 2112 90.0
100 10 2176 93.0
100 11 2177 93.0
150 12 2185 93.0
150 13 2253 96.0
100 14 2254 96.0
500 15 2255 96.0
50 16 2321 99.0
100 17 2397 104.0
100 18 2402 104.0
75 19 2421 106.0
500 20 2442 107.0
75 21 2455 108.0
500 22 2471 109.0
500 23 2484 110.0
50 24 2485 110.0
100 25 2487 110.0
150 26 2490 110.0
75 27 2522 112.0
100 28 2533 112.0
75 29 2559 113.0
50 30 2589 115.0
75 31 2592 115.0
100 32 2636 118.0
150 33 2644 118.0
100 34 2666 120.0
75 35 2678 120.0
75 36 2683 120.0
100 37 2698 122.0
50 38 2717 124.0
100 39 2718 124.0
100 40 2727 125.0
150 41 2740 126.0
100 42 2755 127.0
500 43 2770 128.0
150 44 2805 131.0
150 45 2806 131.0
150 46 2809 132.0
100 47 2824 132.0
100 48 2870 135.0
100 49 2879 135.0
75 50 2891 137.0
75 51 2893 137.0
50 52 2921 139.0
75 53 2922 139.0
75 54 2933 139.0
75 55 2999 142.0
100 56 3011 143.0
100 57 3045 146.0
500 58 3056 148.0
100 59 3072 149.0
50 60 3082 150.0
100 61 3090 150.0
150 62 3092 150.0
100 63 3104 151.0
100 64 3105 151.0
100 65 3107 151.0
100 66 3131 152.0
75 67 3137 153.0
500 68 3149 154.0
100 69 3150 154.0
500 70 3151 154.0
500 71 3153 154.0
75 72 3167 156.0
150 73 3175 156.0
100 74 3182 157.0
500 75 3196 158.0
500 76 3211 160.0
50 77 3217 161.0
150 78 3221 161.0
150 79 3236 163.0
150 80 3257 164.0
500 81 3283 167.0
500 82 3291 168.0
100 83 3293 168.0
50 84 3294 168.0
500 85 3299 169.0
500 86 3312 170.0
150 87 3313 170.0
50 88 3314 170.0
100 89 3320 170.0
150 90 3328 172.0
100 91 3340 173.0
50 92 3341 173.0
500 93 3354 174.0
100 94 3357 175.0
150 95 3365 176.0
100 96 3367 176.0
150 97 3368 176.0
50 98 3375 176.0
150 99 3380 177.0
75 100 3394 179.0
150 101 3409 181.0
75 102 3423 181.0
500 103 3455 182.0
100 104 3465 183.0
100 105 3481 184.0
100 106 3482 184.0
100 107 3507 186.0
100 108 3529 187.0
100 109 3612 190.0
500 110 3629 191.0
75 111 3635 191.0
50 112 3651 192.0
75 113 3684 193.0
75 114 3704 194.0
100 115 3714 194.0
500 116 3733 195.0
150 117 3760 197.0
500 118 3768 198.0
150 119 3769 198.0
150 120 3783 200.0
500 121 3808 203.0
500 122 3818 204.0
100 123 3826 207.0
100 124 3829 208.0
150 125 3830 208.0
75 126 3834 209.0
50 127 3839 210.0
50 128 3840 210.0
500 129 3851 211.0
100 130 3868 212.0
50 131 3873 212.0
100 132 3884 213.0
100 133 3887 214.0
100 134 3902 218.0
150 135 3904 219.0
100 136 3905 219.0
500 137 3914 221.0
100 138 3926 224.0
100 139 3929 226.0
75 140 3940 228.0
100 141 3942 229.0
500 142 3947 229.0
150 143 3950 230.0
150 144 3956 231.0
100 145 3958 231.0
500 146 3961 231.0
100 147 3976 236.0
150 148 3977 236.0
500 149 3979 236.0
100 150 3984 237.0
500 151 3995 238.0
100 152 3999 239.0
150 153 4013 243.0
50 154 4022 246.0
50 155 4023 247.0
100 156 4028 248.0
150 157 4032 248.0
100 158 4037 248.0
50 159 4043 250.0
75 160 4057 254.0
100 161 4058 255.0
75 162 4072 258.0
150 163 4074 258.0
150 164 4088 262.0
100 165 4105 280.0
500 166 4109 284.0
100 167 4116 287.0
100 168 4117 287.0
75 169 4124 289.0
50 170 4129 291.0
100 171 4144 306.0
100 172 4148 312.0
150 173 4154 317.0
150 174 4160 319.0
100 175 4175 324.0
100 176 4191 369.0
100 177 4207 402.0
150 178 4221 437.0
50 179 4224 474.0
50 180 4236 495.0
