#data counter step time
75 1 1431 63.0
150 2 1507 70.0
75 3 1606 77.0
100 4 1638 80.0
500 5 1733 88.0
100 6 1816 94.0
100 7 1834 96.0
50 8 1845 97.0
75 9 1851 98.0
50 10 2039 110.0
100 11 2175 119.0
75 12 2189 120.0
100 13 2210 121.0
500 14 2211 121.0
500 15 2217 122.0
100 16 2221 122.0
150 17 2230 122.0
100 18 2233 122.0
75 19 2264 124.0
100 20 2283 125.0
150 21 2289 125.0
100 22 2290 125.0
500 23 2302 126.0
100 24 2379 132.0
100 25 2384 133.0
50 26 2385 133.0
50 27 2433 136.0
50 28 2434 136.0
100 29 2447 137.0
100 30 2462 138.0
500 31 2484 139.0
50 32 2490 139.0
100 33 2569 145.0
150 34 2571 145.0
75 35 2573 145.0
75 36 2575 145.0
150 37 2583 146.0
100 38 2613 149.0
75 39 2615 149.0
100 40 2616 149.0
500 41 2628 150.0
500 42 2633 150.0
100 43 2636 151.0
100 44 2639 151.0
50 45 2651 152.0
100 46 2661 153.0
500 47 2707 155.0
150 48 2720 156.0
100 49 2735 157.0
75 50 2783 159.0
150 51 2789 160.0
500 52 2793 160.0
75 53 2795 160.0
500 54 2797 160.0
500 55 2818 162.0
150 56 2829 163.0
75 57 2841 164.0
75 58 2874 168.0
500 59 2880 169.0
75 60 2902 171.0
100 61 2911 172.0
100 62 2919 173.0
100 63 2928 174.0
500 64 2942 175.0
100 65 2946 175.0
500 66 2954 176.0
100 67 2967 177.0
50 68 2984 178.0
500 69 2992 179.0
150 70 3003 180.0
100 71 3004 180.0
100 72 3012 180.0
100 73 3030 183.0
50 74 3031 183.0
150 75 3059 185.0
50 76 3079 187.0
75 77 3103 188.0
75 78 3117 189.0
500 79 3118 189.0
100 80 3123 189.0
100 81 3132 189.0
75 82 3147 190.0
50 83 3161 191.0
75 84 3170 191.0
100 85 3187 193.0
50 86 3192 193.0
100 87 3215 195.0
50 88 3236 196.0
100 89 3257 198.0
150 90 3301 200.0
50 91 3360 204.0
75 92 3362 205.0
50 93 3365 205.0
150 94 3385 210.0
100 95 3389 211.0
100 96 3400 214.0
100 97 3407 215.0
75 98 3409 216.0
100 99 3410 216.0
100 100 3426 219.0
50 101 3427 219.0
100 102 3431 219.0
50 103 3449 222.0
500 104 3455 223.0
100 105 3469 225.0
75 106 3483 228.0
75 107 3484 228.0
50 108 3487 228.0
100 109 3505 232.0
500 110 3512 233.0
100 111 3513 233.0
500 112 3516 234.0
100 113 3534 239.0
150 114 3536 239.0
100 115 3546 241.0
500 116 3561 246.0
500 117 3566 247.0
500 118 3569 248.0
100 119 3585 252.0
150 120 3587 253.0
100 121 3596 256.0
150 122 3599 257.0
50 123 3604 258.0
50 124 3624 263.0
500 125 3625 263.0
500 126 3630 264.0
75 127 3661 278.0
100 128 3663 279.0
150 129 3668 280.0
100 130 3669 280.0
75 131 3671 280.0
100 132 3673 281.0
100 133 3677 282.0
50 134 3697 290.0
500 135 3710 300.0
50 136 3717 307.0
500 137 3719 307.0
500 138 3743 309.0
100 139 3759 320.0
75 140 3773 335.0
500 141 3783 352.0
100 142 3788 357.0
50 143 3790 358.0
50 144 3797 362.0
500 145 3799 363.0
500 146 3807 373.0
100 147 3808 375.0
100 148 3819 390.0
50 149 3822 394.0
100 150 3825 400.0
150 151 3830 404.0
50 152 3839 458.0
100 153 3851 557.0
