#data counter step time
500 1 1563 61.0
100 2 1578 63.0
100 3 1722 72.0
150 4 1816 77.0
100 5 1828 78.0
75 6 1955 85.0
100 7 1983 87.0
100 8 1997 89.0
50 9 2004 89.0
150 10 2007 89.0
50 11 2037 91.0
150 12 2050 92.0
500 13 2064 92.0
100 14 2112 95.0
75 15 2116 95.0
100 16 2118 95.0
50 17 2135 96.0
50 18 2204 100.0
500 19 2326 106.0
150 20 2377 109.0
100 21 2381 109.0
75 22 2392 110.0
100 23 2403 110.0
100 24 2411 111.0
50 25 2415 111.0
50 26 2424 111.0
150 27 2437 112.0
75 28 2456 113.0
100 29 2487 115.0
500 30 2513 116.0
150 31 2520 116.0
100 32 2533 117.0
75 33 2542 118.0
50 34 2548 118.0
150 35 2563 119.0
150 36 2580 120.0
100 37 2590 120.0
75 38 2624 122.0
500 39 2631 123.0
150 40 2640 124.0
100 41 2648 124.0
100 42 2653 125.0
50 43 2658 125.0
500 44 2679 127.0
50 45 2680 127.0
50 46 2688 127.0
75 47 2689 127.0
75 48 2737 131.0
100 49 2738 131.0
100 50 2740 131.0
150 51 2750 132.0
150 52 2764 133.0
100 53 2769 133.0
500 54 2787 134.0
75 55 2803 135.0
75 56 2809 135.0
50 57 2820 136.0
500 58 2833 136.0
150 59 2858 138.0
500 60 2875 139.0
500 61 2909 140.0
100 62 2916 141.0
50 63 2918 141.0
50 64 2930 141.0
150 65 2934 142.0
50 66 2962 144.0
50 67 2985 147.0
75 68 3001 148.0
50 69 3012 149.0
500 70 3013 149.0
100 71 3051 152.0
500 72 3053 152.0
150 73 3057 152.0
75 74 3063 154.0
150 75 3083 155.0
50 76 3099 157.0
150 77 3100 157.0
150 78 3110 158.0
100 79 3122 160.0
100 80 3124 160.0
100 81 3135 162.0
75 82 3136 162.0
100 83 3151 163.0
75 84 3165 165.0
150 85 3168 165.0
500 86 3174 166.0
75 87 3176 166.0
100 88 3177 166.0
75 89 3195 168.0
500 90 3202 169.0
150 91 3203 169.0
75 92 3211 171.0
50 93 3212 171.0
100 94 3213 171.0
150 95 3219 171.0
500 96 3221 171.0
150 97 3234 172.0
100 98 3241 173.0
50 99 3256 174.0
100 100 3259 174.0
500 101 3262 174.0
100 102 3266 174.0
100 103 3273 175.0
100 104 3276 175.0
150 105 3283 176.0
75 106 3291 177.0
50 107 3294 178.0
50 108 3298 179.0
100 109 3300 179.0
50 110 3302 179.0
500 111 3322 181.0
100 112 3326 181.0
150 113 3366 183.0
50 114 3431 186.0
75 115 3442 187.0
150 116 3468 188.0
75 117 3492 189.0
50 118 3515 190.0
500 119 3529 191.0
500 120 3576 193.0
100 121 3578 193.0
50 122 3586 193.0
500 123 3604 194.0
150 124 3637 195.0
150 125 3671 198.0
100 126 3673 198.0
500 127 3688 199.0
100 128 3705 204.0
100 129 3710 205.0
50 130 3714 206.0
150 131 3718 206.0
75 132 3725 208.0
50 133 3729 208.0
50 134 3736 209.0
50 135 3749 211.0
100 136 3764 214.0
50 137 3774 215.0
150 138 3782 216.0
100 139 3787 218.0
100 140 3790 219.0
100 141 3792 220.0
100 142 3800 221.0
50 143 3801 221.0
100 144 3803 222.0
75 145 3810 224.0
150 146 3813 224.0
150 147 3830 230.0
150 148 3833 231.0
100 149 3839 233.0
100 150 3843 237.0
100 151 3846 238.0
50 152 3848 239.0
100 153 3859 242.0
150 154 3862 243.0
50 155 3863 243.0
50 156 3879 246.0
75 157 3881 246.0
500 158 3884 247.0
75 159 3890 251.0
50 160 3893 252.0
150 161 3906 255.0
100 162 3914 258.0
100 163 3921 261.0
100 164 3928 264.0
150 165 3929 264.0
100 166 3935 265.0
100 167 3943 268.0
150 168 3944 268.0
500 169 3949 274.0
50 170 3954 280.0
75 171 3971 298.0
50 172 3974 305.0
75 173 3982 317.0
100 174 3987 319.0
100 175 3995 327.0
75 176 4013 341.0
100 177 4015 342.0
75 178 4020 359.0
100 179 4022 365.0
75 180 4037 585.0
