#data counter step time
500 1 1467 52.0
100 2 1588 61.0
150 3 1786 74.0
75 4 1926 83.0
100 5 1953 84.0
75 6 2128 97.0
75 7 2139 97.0
75 8 2164 99.0
100 9 2265 105.0
500 10 2276 106.0
100 11 2282 106.0
75 12 2297 107.0
150 13 2408 113.0
50 14 2423 114.0
100 15 2435 115.0
50 16 2469 117.0
500 17 2526 120.0
75 18 2536 120.0
75 19 2552 121.0
75 20 2554 121.0
75 21 2559 121.0
100 22 2576 122.0
150 23 2578 122.0
50 24 2590 122.0
150 25 2617 124.0
50 26 2628 125.0
75 27 2652 127.0
75 28 2667 128.0
150 29 2692 130.0
100 30 2742 133.0
150 31 2759 134.0
100 32 2760 134.0
500 33 2764 134.0
100 34 2805 136.0
50 35 2806 136.0
100 36 2839 138.0
100 37 2852 139.0
50 38 2876 140.0
100 39 2929 143.0
50 40 2930 144.0
50 41 2933 144.0
150 42 2938 144.0
500 43 2947 145.0
150 44 2961 146.0
100 45 2962 146.0
100 46 2979 148.0
500 47 2983 148.0
75 48 2997 149.0
100 49 2998 149.0
100 50 3019 150.0
50 51 3026 151.0
150 52 3030 151.0
50 53 3035 152.0
50 54 3059 155.0
50 55 3083 157.0
50 56 3097 158.0
150 57 3112 160.0
50 58 3121 161.0
100 59 3155 164.0
75 60 3164 165.0
500 61 3165 165.0
50 62 3173 166.0
50 63 3174 166.0
100 64 3175 166.0
500 65 3181 166.0
150 66 3184 166.0
150 67 3193 167.0
100 68 3197 167.0
500 69 3199 167.0
100 70 3202 167.0
500 71 3203 167.0
100 72 3210 168.0
100 73 3223 169.0
150 74 3240 170.0
100 75 3243 171.0
100 76 3260 172.0
50 77 3267 173.0
100 78 3268 173.0
75 79 3270 173.0
150 80 3272 173.0
100 81 3295 174.0
100 82 3307 176.0
150 83 3308 176.0
50 84 3324 179.0
50 85 3339 180.0
100 86 3341 180.0
50 87 3371 182.0
100 88 3375 182.0
500 89 3387 183.0
100 90 3388 183.0
100 91 3406 184.0
500 92 3443 186.0
50 93 3457 187.0
50 94 3495 188.0
500 95 3498 188.0
100 96 3499 188.0
150 97 3505 188.0
500 98 3513 188.0
150 99 3669 196.0
100 100 3676 197.0
100 101 3681 197.0
150 102 3690 199.0
50 103 3702 199.0
100 104 3705 200.0
50 105 3710 201.0
75 106 3711 201.0
100 107 3738 205.0
150 108 3747 206.0
100 109 3749 206.0
100 110 3758 207.0
75 111 3760 207.0
500 112 3762 207.0
500 113 3767 208.0
500 114 3770 208.0
100 115 3771 208.0
150 116 3780 209.0
100 117 3781 209.0
150 118 3799 211.0
50 119 3809 213.0
50 120 3812 214.0
150 121 3813 214.0
100 122 3818 214.0
75 123 3838 217.0
100 124 3854 219.0
150 125 3866 223.0
75 126 3869 223.0
50 127 3873 224.0
100 128 3878 225.0
150 129 3883 227.0
500 130 3884 227.0
100 131 3888 228.0
100 132 3889 229.0
100 133 3896 230.0
50 134 3913 236.0
500 135 3915 236.0
75 136 3923 238.0
100 137 3924 238.0
50 138 3931 239.0
100 139 3933 239.0
500 140 3937 240.0
100 141 3941 241.0
150 142 3943 242.0
75 143 3944 242.0
50 144 3959 246.0
50 145 3963 247.0
150 146 3975 252.0
150 147 3983 254.0
150 148 4000 261.0
50 149 4005 262.0
100 150 4037 273.0
75 151 4041 275.0
100 152 4047 277.0
150 153 4056 282.0
500 154 4059 284.0
150 155 4063 286.0
100 156 4082 293.0
75 157 4089 297.0
500 158 4092 298.0
75 159 4102 305.0
50 160 4107 309.0
150 161 4113 311.0
500 162 4125 324.0
50 163 4133 328.0
100 164 4136 328.0
500 165 4150 360.0
50 166 4156 376.0
500 167 4177 399.0
100 168 4180 408.0
100 169 4186 474.0
