#data counter step time
100 1 1559 62.0
100 2 1934 84.0
75 3 1935 84.0
50 4 1961 86.0
150 5 2008 89.0
100 6 2038 91.0
50 7 2077 92.0
100 8 2161 96.0
100 9 2225 98.0
500 10 2289 101.0
100 11 2290 101.0
100 12 2331 104.0
500 13 2358 106.0
50 14 2360 106.0
75 15 2421 109.0
50 16 2423 109.0
500 17 2450 110.0
500 18 2479 111.0
75 19 2484 112.0
150 20 2505 113.0
75 21 2516 114.0
75 22 2553 116.0
75 23 2562 116.0
100 24 2583 117.0
500 25 2598 118.0
150 26 2626 120.0
50 27 2634 121.0
100 28 2644 121.0
150 29 2650 122.0
100 30 2676 123.0
100 31 2740 125.0
75 32 2744 126.0
100 33 2762 127.0
100 34 2775 128.0
50 35 2781 129.0
100 36 2822 131.0
150 37 2839 132.0
150 38 2861 133.0
500 39 2888 135.0
100 40 2902 136.0
100 41 2950 140.0
500 42 2968 141.0
100 43 2969 141.0
75 44 2975 141.0
500 45 2995 143.0
100 46 3000 143.0
150 47 3010 144.0
50 48 3012 144.0
150 49 3055 148.0
500 50 3076 149.0
150 51 3077 149.0
500 52 3111 152.0
75 53 3118 152.0
100 54 3130 153.0
500 55 3140 154.0
150 56 3155 155.0
100 57 3159 155.0
500 58 3177 156.0
100 59 3182 157.0
100 60 3184 157.0
500 61 3210 159.0
150 62 3220 160.0
100 63 3221 160.0
50 64 3226 160.0
50 65 3250 161.0
150 66 3251 161.0
150 67 3263 162.0
75 68 3273 162.0
100 69 3297 163.0
50 70 3302 163.0
75 71 3312 164.0
75 72 3320 165.0
100 73 3327 165.0
75 74 3339 167.0
50 75 3342 167.0
100 76 3343 167.0
150 77 3352 168.0
500 78 3365 169.0
150 79 3385 170.0
100 80 3393 170.0
500 81 3394 170.0
100 82 3397 171.0
50 83 3407 172.0
100 84 3423 173.0
75 85 3425 173.0
500 86 3436 174.0
500 87 3444 174.0
150 88 3463 175.0
75 89 3467 176.0
100 90 3482 177.0
150 91 3484 177.0
100 92 3501 178.0
100 93 3502 178.0
500 94 3505 178.0
150 95 3551 182.0
75 96 3555 182.0
100 97 3575 183.0
100 98 3580 183.0
150 99 3623 185.0
100 100 3663 186.0
500 101 3668 187.0
500 102 3680 187.0
150 103 3719 188.0
100 104 3766 190.0
150 105 3787 191.0
100 106 3868 194.0
100 107 3877 195.0
100 108 3878 195.0
150 109 3884 196.0
500 110 3887 196.0
100 111 3890 197.0
50 112 3904 198.0
150 113 3911 199.0
150 114 3913 199.0
150 115 3928 201.0
150 116 3934 202.0
500 117 3942 204.0
100 118 3951 205.0
100 119 3964 207.0
100 120 3969 208.0
500 121 3982 211.0
50 122 3990 213.0
500 123 3991 213.0
100 124 3994 213.0
500 125 3997 214.0
100 126 4012 215.0
75 127 4014 215.0
150 128 4033 217.0
50 129 4034 217.0
100 130 4040 217.0
50 131 4048 218.0
100 132 4062 220.0
500 133 4065 220.0
500 134 4075 222.0
100 135 4076 222.0
100 136 4079 223.0
150 137 4082 224.0
500 138 4083 224.0
100 139 4089 225.0
500 140 4100 228.0
100 141 4113 231.0
150 142 4115 231.0
50 143 4120 232.0
500 144 4126 235.0
100 145 4131 236.0
100 146 4138 238.0
500 147 4141 238.0
75 148 4142 239.0
150 149 4157 241.0
150 150 4166 243.0
150 151 4176 245.0
75 152 4187 248.0
150 153 4193 251.0
100 154 4203 254.0
100 155 4205 254.0
75 156 4228 264.0
50 157 4231 266.0
150 158 4245 269.0
50 159 4253 275.0
50 160 4267 283.0
100 161 4271 285.0
100 162 4277 287.0
500 163 4282 288.0
100 164 4285 289.0
100 165 4305 292.0
500 166 4311 299.0
150 167 4318 302.0
75 168 4321 306.0
100 169 4326 309.0
500 170 4330 311.0
150 171 4334 312.0
50 172 4337 313.0
100 173 4341 316.0
50 174 4344 321.0
75 175 4347 330.0
100 176 4352 333.0
50 177 4355 334.0
150 178 4357 335.0
100 179 4363 337.0
150 180 4369 344.0
50 181 4375 349.0
50 182 4377 353.0
100 183 4380 358.0
150 184 4384 393.0
100 185 4390 406.0
