#data counter step time
50 1 1407 62.0
150 2 1454 66.0
150 3 1493 70.0
100 4 1512 73.0
500 5 1628 81.0
100 6 1737 87.0
500 7 1786 91.0
150 8 1788 91.0
100 9 1911 99.0
500 10 1955 101.0
75 11 1992 106.0
100 12 1997 106.0
500 13 2005 107.0
500 14 2030 108.0
50 15 2031 108.0
50 16 2034 108.0
100 17 2054 109.0
500 18 2056 109.0
50 19 2086 111.0
150 20 2105 112.0
50 21 2108 112.0
75 22 2129 115.0
500 23 2161 118.0
75 24 2175 119.0
100 25 2231 123.0
150 26 2234 123.0
100 27 2244 124.0
75 28 2277 125.0
75 29 2293 127.0
150 30 2304 128.0
150 31 2319 129.0
75 32 2323 130.0
150 33 2348 132.0
50 34 2364 133.0
100 35 2405 135.0
50 36 2437 138.0
100 37 2451 139.0
150 38 2454 139.0
75 39 2471 140.0
50 40 2474 140.0
50 41 2476 140.0
100 42 2496 141.0
50 43 2500 141.0
50 44 2505 142.0
50 45 2511 142.0
150 46 2522 142.0
50 47 2529 143.0
75 48 2533 143.0
50 49 2538 143.0
50 50 2579 147.0
150 51 2635 151.0
500 52 2648 152.0
100 53 2654 153.0
100 54 2664 155.0
150 55 2668 155.0
100 56 2686 158.0
100 57 2701 160.0
150 58 2712 161.0
500 59 2733 163.0
150 60 2735 164.0
100 61 2737 164.0
100 62 2764 166.0
50 63 2770 167.0
500 64 2779 168.0
500 65 2783 168.0
500 66 2798 170.0
500 67 2802 170.0
75 68 2805 171.0
100 69 2812 172.0
75 70 2823 174.0
100 71 2832 174.0
100 72 2854 177.0
100 73 2858 177.0
100 74 2862 178.0
100 75 2868 178.0
100 76 2888 181.0
75 77 2904 182.0
500 78 2905 182.0
100 79 2907 182.0
500 80 2924 184.0
100 81 2936 184.0
75 82 2945 185.0
50 83 2961 186.0
500 84 2968 187.0
75 85 2976 187.0
50 86 2980 187.0
100 87 2985 187.0
100 88 2992 188.0
150 89 3051 192.0
50 90 3072 193.0
100 91 3078 193.0
100 92 3089 194.0
100 93 3101 195.0
100 94 3122 196.0
150 95 3141 197.0
50 96 3147 198.0
100 97 3162 199.0
75 98 3168 199.0
150 99 3187 200.0
150 100 3201 201.0
150 101 3236 203.0
75 102 3256 206.0
100 103 3258 206.0
150 104 3273 210.0
75 105 3275 210.0
150 106 3288 212.0
50 107 3297 214.0
500 108 3301 214.0
50 109 3312 217.0
100 110 3313 217.0
75 111 3318 218.0
75 112 3321 219.0
100 113 3334 221.0
75 114 3337 222.0
150 115 3339 222.0
75 116 3341 222.0
75 117 3347 223.0
150 118 3356 225.0
150 119 3372 228.0
150 120 3379 229.0
150 121 3381 229.0
50 122 3383 230.0
100 123 3384 230.0
50 124 3403 240.0
50 125 3410 246.0
100 126 3411 246.0
500 127 3414 248.0
150 128 3419 249.0
75 129 3420 249.0
75 130 3434 252.0
150 131 3436 252.0
100 132 3443 253.0
500 133 3444 253.0
50 134 3455 255.0
100 135 3462 258.0
75 136 3465 258.0
100 137 3469 263.0
500 138 3473 265.0
100 139 3476 266.0
50 140 3479 266.0
100 141 3480 267.0
500 142 3490 273.0
50 143 3502 282.0
150 144 3508 294.0
50 145 3510 294.0
500 146 3517 301.0
150 147 3519 303.0
500 148 3524 305.0
50 149 3536 328.0
100 150 3537 329.0
150 151 3550 380.0
100 152 3556 411.0
500 153 3583 614.0
