#data counter step time
100 1 482 10.0
150 2 504 10.0
500 3 508 10.0
50 4 513 10.0
75 5 521 10.0
100 6 565 11.0
50 7 566 11.0
500 8 568 11.0
500 9 575 11.0
100 10 608 12.0
500 11 609 12.0
75 12 612 12.0
100 13 619 12.0
50 14 637 12.0
75 15 675 13.0
75 16 712 14.0
500 17 731 14.0
75 18 738 14.0
100 19 743 14.0
75 20 773 15.0
75 21 775 15.0
500 22 778 15.0
75 23 800 16.0
100 24 824 16.0
50 25 838 16.0
150 26 842 16.0
500 27 885 17.0
100 28 923 18.0
150 29 942 18.0
