#data counter step time
100 1 1668 68.0
50 2 1787 74.0
150 3 1922 81.0
75 4 1987 84.0
150 5 2010 85.0
150 6 2043 87.0
50 7 2163 97.0
150 8 2164 97.0
150 9 2165 97.0
50 10 2169 97.0
75 11 2200 98.0
500 12 2255 101.0
150 13 2268 102.0
100 14 2272 102.0
50 15 2273 102.0
100 16 2282 102.0
150 17 2346 106.0
500 18 2388 108.0
150 19 2392 108.0
500 20 2431 110.0
150 21 2434 110.0
150 22 2483 112.0
75 23 2507 113.0
150 24 2511 113.0
150 25 2521 114.0
75 26 2546 115.0
50 27 2570 116.0
100 28 2608 119.0
500 29 2611 119.0
150 30 2629 120.0
150 31 2636 120.0
100 32 2650 121.0
50 33 2653 121.0
100 34 2658 121.0
50 35 2673 122.0
100 36 2674 122.0
150 37 2679 122.0
150 38 2706 123.0
50 39 2709 123.0
100 40 2720 125.0
100 41 2725 125.0
50 42 2728 125.0
100 43 2733 126.0
50 44 2734 126.0
150 45 2742 127.0
500 46 2757 128.0
50 47 2767 129.0
100 48 2784 130.0
150 49 2796 131.0
100 50 2806 132.0
100 51 2817 133.0
50 52 2829 134.0
50 53 2852 136.0
500 54 2858 136.0
150 55 2862 137.0
100 56 2863 137.0
100 57 2865 137.0
100 58 2875 138.0
500 59 2896 140.0
100 60 2897 140.0
50 61 2914 141.0
100 62 2917 141.0
100 63 2922 142.0
100 64 2924 142.0
75 65 2935 142.0
500 66 2950 143.0
100 67 3009 147.0
100 68 3012 147.0
100 69 3033 148.0
100 70 3057 150.0
75 71 3083 152.0
100 72 3098 153.0
100 73 3103 153.0
100 74 3114 154.0
100 75 3118 154.0
100 76 3137 155.0
75 77 3142 155.0
150 78 3151 156.0
50 79 3153 156.0
100 80 3213 160.0
100 81 3220 160.0
100 82 3235 162.0
100 83 3236 162.0
75 84 3244 163.0
75 85 3248 163.0
50 86 3268 166.0
150 87 3287 169.0
500 88 3293 169.0
50 89 3297 170.0
50 90 3322 171.0
500 91 3341 173.0
75 92 3356 174.0
150 93 3374 176.0
100 94 3408 180.0
50 95 3409 180.0
100 96 3413 180.0
150 97 3421 181.0
100 98 3490 184.0
50 99 3495 184.0
100 100 3496 184.0
150 101 3510 185.0
100 102 3529 186.0
500 103 3554 187.0
100 104 3560 187.0
75 105 3562 187.0
100 106 3575 188.0
100 107 3616 189.0
100 108 3619 189.0
75 109 3624 189.0
100 110 3637 189.0
150 111 3643 190.0
100 112 3685 191.0
100 113 3707 192.0
100 114 3716 192.0
150 115 3732 193.0
50 116 3758 195.0
100 117 3767 197.0
500 118 3775 198.0
50 119 3784 199.0
100 120 3788 200.0
100 121 3790 200.0
50 122 3791 200.0
150 123 3792 200.0
100 124 3806 201.0
50 125 3815 202.0
75 126 3830 204.0
75 127 3832 204.0
150 128 3834 204.0
50 129 3840 206.0
100 130 3851 207.0
100 131 3852 207.0
50 132 3855 208.0
75 133 3861 208.0
75 134 3864 208.0
100 135 3866 208.0
75 136 3867 209.0
150 137 3905 213.0
150 138 3906 213.0
150 139 3912 214.0
75 140 3913 214.0
75 141 3918 215.0
100 142 3935 220.0
150 143 3941 222.0
100 144 3945 223.0
100 145 3947 223.0
150 146 3951 224.0
150 147 3953 224.0
100 148 3956 225.0
100 149 3960 226.0
500 150 3964 226.0
150 151 3966 227.0
75 152 3973 228.0
75 153 3990 231.0
50 154 3996 232.0
50 155 3999 232.0
100 156 4014 237.0
100 157 4021 238.0
75 158 4030 241.0
100 159 4031 242.0
100 160 4033 242.0
500 161 4041 243.0
75 162 4060 250.0
150 163 4066 252.0
50 164 4082 258.0
500 165 4088 265.0
100 166 4091 266.0
100 167 4105 277.0
50 168 4114 283.0
100 169 4131 295.0
100 170 4135 302.0
500 171 4148 306.0
75 172 4152 308.0
75 173 4156 326.0
100 174 4172 348.0
50 175 4191 360.0
150 176 4193 376.0
100 177 4219 417.0
100 178 4228 516.0
