#data counter step time
100 1 1340 52.0
500 2 1540 73.0
500 3 1666 82.0
150 4 1680 83.0
100 5 1748 89.0
100 6 1773 90.0
75 7 1946 99.0
150 8 1982 102.0
75 9 2019 106.0
50 10 2085 109.0
150 11 2131 114.0
500 12 2136 114.0
500 13 2137 114.0
100 14 2146 116.0
500 15 2161 117.0
500 16 2167 117.0
75 17 2204 120.0
100 18 2206 120.0
150 19 2225 121.0
150 20 2252 122.0
75 21 2323 126.0
50 22 2355 128.0
150 23 2386 130.0
100 24 2387 130.0
50 25 2431 133.0
150 26 2459 134.0
50 27 2466 135.0
150 28 2475 135.0
50 29 2481 136.0
100 30 2502 138.0
150 31 2510 139.0
150 32 2511 139.0
100 33 2512 139.0
100 34 2555 142.0
500 35 2556 142.0
500 36 2592 146.0
100 37 2603 147.0
50 38 2610 147.0
100 39 2646 150.0
500 40 2648 150.0
100 41 2681 153.0
150 42 2691 154.0
150 43 2713 155.0
150 44 2716 156.0
100 45 2726 156.0
100 46 2738 157.0
100 47 2747 158.0
500 48 2750 158.0
500 49 2771 159.0
75 50 2801 163.0
150 51 2802 163.0
150 52 2804 163.0
50 53 2807 164.0
100 54 2814 164.0
100 55 2833 166.0
100 56 2867 168.0
100 57 2880 169.0
100 58 2908 172.0
100 59 2909 172.0
100 60 2920 173.0
500 61 2923 173.0
150 62 2938 175.0
50 63 2943 175.0
100 64 2953 177.0
500 65 2962 177.0
150 66 2965 178.0
100 67 2981 179.0
75 68 3006 181.0
75 69 3013 181.0
75 70 3048 184.0
75 71 3065 185.0
50 72 3068 185.0
50 73 3098 187.0
150 74 3115 188.0
500 75 3147 190.0
75 76 3168 191.0
100 77 3200 193.0
100 78 3232 195.0
150 79 3249 196.0
150 80 3258 196.0
50 81 3265 197.0
100 82 3351 203.0
150 83 3356 204.0
500 84 3376 207.0
75 85 3380 208.0
100 86 3386 209.0
150 87 3396 210.0
50 88 3412 213.0
100 89 3415 213.0
75 90 3419 215.0
100 91 3420 215.0
100 92 3421 215.0
100 93 3424 215.0
150 94 3437 216.0
75 95 3450 218.0
75 96 3460 220.0
100 97 3462 221.0
500 98 3463 221.0
75 99 3464 221.0
75 100 3470 222.0
150 101 3473 222.0
100 102 3477 223.0
500 103 3480 223.0
75 104 3492 224.0
75 105 3494 224.0
50 106 3501 225.0
500 107 3519 227.0
100 108 3522 228.0
50 109 3526 229.0
100 110 3530 230.0
75 111 3532 232.0
150 112 3535 232.0
150 113 3540 233.0
100 114 3544 234.0
50 115 3557 240.0
150 116 3558 240.0
500 117 3563 243.0
100 118 3570 246.0
100 119 3575 247.0
100 120 3586 252.0
100 121 3594 253.0
500 122 3604 256.0
500 123 3609 257.0
75 124 3622 260.0
75 125 3625 261.0
500 126 3633 265.0
100 127 3642 267.0
150 128 3647 269.0
500 129 3660 274.0
50 130 3666 275.0
100 131 3672 278.0
100 132 3673 280.0
75 133 3693 287.0
500 134 3695 291.0
50 135 3697 293.0
75 136 3711 301.0
500 137 3713 305.0
150 138 3717 308.0
150 139 3726 311.0
100 140 3732 315.0
150 141 3733 316.0
100 142 3755 342.0
100 143 3761 352.0
150 144 3765 357.0
150 145 3767 357.0
500 146 3778 368.0
500 147 3782 369.0
100 148 3784 370.0
100 149 3804 402.0
500 150 3808 407.0
75 151 3810 416.0
