#data counter step time
150 1 530 10.0
100 2 534 10.0
50 3 541 10.0
150 4 550 10.0
100 5 555 10.0
100 6 567 11.0
100 7 599 11.0
500 8 600 11.0
50 9 639 12.0
100 10 646 12.0
50 11 655 12.0
500 12 677 13.0
75 13 688 13.0
150 14 693 13.0
100 15 697 13.0
100 16 732 14.0
100 17 752 14.0
150 18 762 14.0
50 19 789 15.0
500 20 803 15.0
150 21 825 15.0
100 22 837 15.0
75 23 969 18.0
150 24 998 18.0
