#data counter step time
150 1 3815 198.0
150 2 3995 229.0
100 3 3996 229.0
500 4 4167 279.0
75 5 4168 279.0
75 6 4172 279.0
500 7 4173 279.0
75 8 4201 305.0
50 9 4261 473.0
100 10 4262 473.0
75 11 4263 473.0
75 12 4264 473.0
100 13 4266 473.0
75 14 4267 473.0
500 15 4268 473.0
500 16 4269 473.0
75 17 4270 473.0
