#data counter step time
75 1 1528 59.0
50 2 1783 80.0
150 3 1794 80.0
100 4 1818 81.0
100 5 1819 81.0
75 6 1878 83.0
75 7 1990 89.0
100 8 2019 91.0
75 9 2050 94.0
50 10 2054 94.0
500 11 2067 96.0
100 12 2083 97.0
50 13 2094 98.0
500 14 2108 99.0
500 15 2140 100.0
500 16 2198 103.0
50 17 2321 109.0
75 18 2335 110.0
75 19 2362 111.0
100 20 2365 112.0
500 21 2369 112.0
150 22 2376 113.0
150 23 2396 114.0
150 24 2403 114.0
100 25 2429 116.0
100 26 2448 117.0
150 27 2469 118.0
50 28 2482 119.0
500 29 2494 120.0
150 30 2499 120.0
100 31 2522 122.0
75 32 2532 123.0
50 33 2541 123.0
150 34 2547 124.0
100 35 2550 124.0
75 36 2596 127.0
50 37 2613 129.0
75 38 2617 129.0
50 39 2673 133.0
75 40 2674 133.0
50 41 2723 136.0
100 42 2724 136.0
150 43 2725 136.0
50 44 2731 137.0
150 45 2732 137.0
75 46 2745 138.0
75 47 2748 138.0
150 48 2753 138.0
50 49 2765 139.0
150 50 2767 140.0
100 51 2773 140.0
100 52 2774 140.0
500 53 2779 141.0
75 54 2781 141.0
75 55 2782 141.0
100 56 2818 144.0
50 57 2819 144.0
50 58 2824 144.0
100 59 2830 144.0
150 60 2831 144.0
100 61 2847 145.0
150 62 2860 146.0
100 63 2872 147.0
500 64 2892 148.0
150 65 2931 151.0
50 66 2950 152.0
100 67 2951 152.0
500 68 2956 153.0
150 69 2972 155.0
50 70 2974 155.0
150 71 2978 155.0
75 72 2983 156.0
150 73 2985 156.0
75 74 2995 156.0
100 75 3000 157.0
150 76 3007 157.0
75 77 3019 158.0
75 78 3055 159.0
100 79 3057 160.0
75 80 3059 160.0
75 81 3065 161.0
100 82 3066 161.0
100 83 3067 161.0
150 84 3086 162.0
100 85 3089 162.0
150 86 3092 163.0
100 87 3094 163.0
50 88 3117 166.0
100 89 3120 166.0
75 90 3137 168.0
75 91 3140 169.0
50 92 3142 169.0
100 93 3143 169.0
150 94 3146 169.0
50 95 3148 169.0
100 96 3149 169.0
150 97 3160 170.0
100 98 3166 170.0
75 99 3175 171.0
100 100 3180 172.0
150 101 3205 174.0
75 102 3207 175.0
100 103 3210 175.0
100 104 3231 176.0
75 105 3236 177.0
100 106 3284 180.0
100 107 3285 180.0
75 108 3298 181.0
75 109 3344 183.0
100 110 3359 184.0
500 111 3382 186.0
100 112 3385 186.0
100 113 3390 186.0
500 114 3416 187.0
100 115 3433 188.0
150 116 3460 190.0
500 117 3463 190.0
100 118 3475 190.0
75 119 3517 192.0
100 120 3557 194.0
75 121 3566 194.0
100 122 3582 195.0
75 123 3584 195.0
150 124 3606 197.0
150 125 3609 197.0
150 126 3616 198.0
75 127 3620 199.0
100 128 3623 199.0
100 129 3628 200.0
100 130 3637 203.0
100 131 3647 206.0
100 132 3659 208.0
150 133 3665 209.0
500 134 3670 209.0
150 135 3671 209.0
100 136 3679 211.0
100 137 3690 214.0
75 138 3705 218.0
100 139 3709 218.0
100 140 3719 221.0
75 141 3723 222.0
150 142 3732 223.0
75 143 3733 223.0
75 144 3747 225.0
75 145 3749 226.0
150 146 3752 227.0
150 147 3755 229.0
75 148 3758 230.0
75 149 3770 234.0
500 150 3772 234.0
100 151 3798 240.0
150 152 3805 242.0
150 153 3816 246.0
50 154 3842 263.0
100 155 3851 269.0
50 156 3857 271.0
500 157 3876 281.0
75 158 3879 282.0
75 159 3890 285.0
75 160 3896 288.0
75 161 3898 293.0
50 162 3903 294.0
150 163 3911 299.0
100 164 3912 299.0
100 165 3918 305.0
100 166 3922 308.0
100 167 3926 311.0
50 168 3934 316.0
150 169 3937 317.0
150 170 3948 342.0
500 171 3951 347.0
500 172 3973 489.0
