#data counter step time
75 1 1849 83.0
100 2 1858 84.0
500 3 1888 85.0
75 4 1971 90.0
500 5 2104 98.0
100 6 2152 100.0
150 7 2179 101.0
150 8 2323 109.0
50 9 2348 111.0
100 10 2371 112.0
150 11 2388 113.0
100 12 2407 114.0
500 13 2429 115.0
50 14 2456 117.0
500 15 2517 120.0
150 16 2533 121.0
100 17 2534 121.0
75 18 2557 123.0
50 19 2585 125.0
150 20 2590 125.0
150 21 2614 127.0
100 22 2615 127.0
100 23 2634 129.0
75 24 2638 129.0
150 25 2662 131.0
100 26 2668 131.0
100 27 2685 132.0
150 28 2691 132.0
75 29 2777 137.0
75 30 2778 137.0
75 31 2797 138.0
500 32 2802 138.0
100 33 2804 138.0
150 34 2805 138.0
500 35 2806 138.0
500 36 2821 139.0
500 37 2824 139.0
75 38 2825 139.0
500 39 2847 140.0
150 40 2849 140.0
500 41 2869 142.0
100 42 2877 142.0
50 43 2890 143.0
150 44 2897 143.0
150 45 2923 144.0
50 46 2931 145.0
500 47 2959 146.0
100 48 2976 147.0
150 49 2977 147.0
500 50 2984 147.0
150 51 3002 148.0
150 52 3010 149.0
100 53 3042 151.0
500 54 3070 153.0
100 55 3080 154.0
50 56 3087 155.0
100 57 3105 156.0
100 58 3135 159.0
100 59 3136 159.0
50 60 3137 159.0
150 61 3147 160.0
150 62 3155 160.0
150 63 3161 161.0
75 64 3195 163.0
150 65 3196 163.0
500 66 3204 164.0
100 67 3205 164.0
75 68 3219 165.0
75 69 3220 165.0
100 70 3222 165.0
100 71 3231 166.0
100 72 3244 167.0
50 73 3247 167.0
100 74 3248 167.0
500 75 3261 168.0
100 76 3271 169.0
150 77 3276 169.0
150 78 3277 169.0
75 79 3289 170.0
150 80 3309 172.0
75 81 3310 172.0
75 82 3311 172.0
75 83 3325 173.0
100 84 3326 173.0
100 85 3332 174.0
100 86 3341 175.0
75 87 3364 177.0
100 88 3372 178.0
75 89 3374 178.0
50 90 3378 178.0
100 91 3385 179.0
500 92 3386 179.0
150 93 3398 180.0
50 94 3406 180.0
100 95 3414 181.0
50 96 3417 181.0
75 97 3434 182.0
500 98 3460 183.0
500 99 3471 184.0
50 100 3473 184.0
500 101 3482 185.0
500 102 3486 185.0
150 103 3498 186.0
50 104 3511 187.0
100 105 3521 187.0
100 106 3535 188.0
100 107 3544 188.0
150 108 3560 189.0
100 109 3570 189.0
150 110 3582 190.0
75 111 3592 190.0
75 112 3606 191.0
150 113 3681 194.0
75 114 3693 194.0
100 115 3712 195.0
75 116 3724 196.0
100 117 3730 196.0
75 118 3746 198.0
500 119 3749 199.0
150 120 3751 199.0
100 121 3756 200.0
100 122 3767 201.0
100 123 3771 201.0
100 124 3785 203.0
500 125 3800 205.0
75 126 3824 209.0
75 127 3825 209.0
150 128 3847 215.0
50 129 3852 216.0
500 130 3857 216.0
100 131 3860 217.0
50 132 3867 218.0
150 133 3877 219.0
50 134 3887 221.0
150 135 3894 223.0
75 136 3896 223.0
75 137 3904 224.0
500 138 3913 225.0
100 139 3925 227.0
75 140 3933 232.0
50 141 3938 234.0
100 142 3948 235.0
500 143 3949 236.0
100 144 3959 238.0
50 145 3964 239.0
75 146 3975 241.0
75 147 3980 242.0
100 148 3984 243.0
100 149 3990 244.0
100 150 3998 248.0
150 151 3999 248.0
50 152 4002 250.0
500 153 4012 253.0
75 154 4020 256.0
150 155 4021 256.0
100 156 4030 263.0
100 157 4033 264.0
100 158 4045 267.0
150 159 4080 281.0
150 160 4088 284.0
500 161 4107 291.0
150 162 4109 293.0
500 163 4112 293.0
150 164 4115 295.0
100 165 4120 298.0
100 166 4125 302.0
500 167 4141 328.0
75 168 4146 329.0
150 169 4147 329.0
100 170 4161 334.0
100 171 4162 336.0
75 172 4173 351.0
500 173 4174 352.0
100 174 4217 441.0
50 175 4220 447.0
100 176 4224 468.0
