#data counter step time
150 1 1535 63.0
100 2 1584 65.0
75 3 1594 66.0
500 4 1668 70.0
75 5 1732 74.0
75 6 1803 79.0
100 7 1875 84.0
500 8 1916 86.0
100 9 1934 87.0
500 10 2002 91.0
150 11 2030 93.0
100 12 2038 94.0
100 13 2055 95.0
500 14 2069 95.0
100 15 2148 99.0
100 16 2304 108.0
100 17 2309 108.0
500 18 2312 109.0
150 19 2357 112.0
500 20 2359 112.0
50 21 2360 112.0
150 22 2380 113.0
50 23 2435 115.0
500 24 2469 118.0
150 25 2470 118.0
150 26 2486 119.0
50 27 2497 120.0
150 28 2516 121.0
100 29 2518 121.0
100 30 2525 122.0
50 31 2548 123.0
50 32 2553 123.0
150 33 2626 129.0
75 34 2643 131.0
50 35 2653 132.0
500 36 2728 137.0
150 37 2754 140.0
50 38 2756 140.0
150 39 2771 141.0
500 40 2775 141.0
50 41 2788 142.0
100 42 2799 143.0
50 43 2813 144.0
100 44 2823 144.0
100 45 2838 145.0
75 46 2847 146.0
50 47 2885 149.0
100 48 2886 149.0
100 49 2887 149.0
50 50 2894 149.0
500 51 2914 151.0
75 52 2933 152.0
75 53 2936 152.0
50 54 2940 152.0
75 55 2977 154.0
100 56 3000 156.0
500 57 3039 158.0
100 58 3042 159.0
150 59 3044 159.0
150 60 3051 159.0
50 61 3072 160.0
100 62 3078 160.0
100 63 3098 162.0
50 64 3099 162.0
500 65 3118 163.0
100 66 3119 163.0
50 67 3140 164.0
50 68 3147 165.0
100 69 3168 166.0
75 70 3174 166.0
100 71 3175 166.0
100 72 3179 167.0
100 73 3191 168.0
75 74 3203 169.0
100 75 3218 171.0
150 76 3235 172.0
50 77 3239 172.0
100 78 3251 174.0
100 79 3256 174.0
500 80 3263 175.0
75 81 3272 176.0
75 82 3273 176.0
50 83 3276 176.0
100 84 3293 177.0
75 85 3313 179.0
150 86 3317 179.0
100 87 3318 179.0
100 88 3324 180.0
150 89 3330 180.0
100 90 3352 182.0
75 91 3365 182.0
500 92 3376 183.0
100 93 3414 185.0
500 94 3419 185.0
150 95 3445 187.0
75 96 3451 187.0
100 97 3458 187.0
100 98 3488 189.0
150 99 3541 192.0
150 100 3551 192.0
100 101 3564 193.0
75 102 3574 194.0
500 103 3582 194.0
75 104 3593 194.0
100 105 3623 196.0
50 106 3653 197.0
500 107 3655 198.0
500 108 3657 198.0
500 109 3658 198.0
50 110 3664 199.0
100 111 3667 199.0
75 112 3677 203.0
75 113 3679 204.0
100 114 3680 204.0
100 115 3687 205.0
100 116 3698 207.0
100 117 3703 208.0
50 118 3717 209.0
100 119 3747 216.0
150 120 3753 217.0
100 121 3761 218.0
150 122 3767 220.0
500 123 3769 221.0
75 124 3772 223.0
100 125 3775 223.0
150 126 3782 224.0
100 127 3786 224.0
100 128 3790 225.0
50 129 3793 225.0
500 130 3807 228.0
150 131 3814 229.0
100 132 3819 230.0
100 133 3825 230.0
500 134 3832 232.0
150 135 3837 233.0
100 136 3845 234.0
150 137 3868 238.0
500 138 3874 240.0
100 139 3879 241.0
500 140 3882 241.0
75 141 3889 244.0
50 142 3896 246.0
75 143 3903 248.0
150 144 3908 249.0
100 145 3917 252.0
150 146 3918 252.0
50 147 3922 254.0
100 148 3924 254.0
50 149 3942 260.0
75 150 3944 260.0
500 151 3952 262.0
100 152 3957 263.0
500 153 3969 268.0
75 154 3973 268.0
150 155 3987 273.0
75 156 3991 275.0
50 157 3996 278.0
50 158 4007 283.0
100 159 4009 284.0
500 160 4024 290.0
75 161 4032 301.0
100 162 4042 311.0
50 163 4046 313.0
75 164 4050 321.0
50 165 4060 326.0
75 166 4061 327.0
50 167 4063 328.0
50 168 4064 328.0
500 169 4078 333.0
500 170 4096 356.0
500 171 4101 377.0
150 172 4127 433.0
150 173 4133 460.0
500 174 4137 469.0
150 175 4140 511.0
