#data counter step time
75 1 1476 57.0
500 2 1898 82.0
500 3 1952 87.0
50 4 1979 90.0
50 5 2024 93.0
100 6 2048 94.0
100 7 2091 96.0
50 8 2109 97.0
500 9 2129 98.0
100 10 2163 100.0
150 11 2169 100.0
75 12 2232 104.0
500 13 2235 104.0
50 14 2286 106.0
500 15 2311 107.0
150 16 2355 109.0
100 17 2396 111.0
100 18 2403 112.0
100 19 2408 112.0
100 20 2409 112.0
150 21 2448 114.0
75 22 2526 118.0
500 23 2542 119.0
50 24 2555 121.0
500 25 2560 121.0
50 26 2627 125.0
100 27 2641 126.0
75 28 2668 127.0
150 29 2687 128.0
75 30 2693 128.0
500 31 2709 129.0
75 32 2734 131.0
100 33 2744 132.0
150 34 2751 133.0
100 35 2764 134.0
50 36 2771 135.0
50 37 2780 135.0
100 38 2803 137.0
50 39 2812 138.0
100 40 2814 138.0
500 41 2815 138.0
500 42 2839 139.0
50 43 2858 140.0
150 44 2894 142.0
150 45 2920 144.0
100 46 2924 145.0
50 47 2927 145.0
500 48 2932 146.0
500 49 2940 146.0
100 50 2945 147.0
100 51 2979 149.0
500 52 2980 149.0
500 53 2983 149.0
100 54 2984 149.0
75 55 2995 150.0
50 56 3003 151.0
100 57 3011 151.0
50 58 3034 153.0
75 59 3052 154.0
100 60 3060 155.0
150 61 3062 155.0
100 62 3064 155.0
50 63 3073 156.0
500 64 3088 158.0
75 65 3091 158.0
100 66 3093 159.0
150 67 3122 161.0
100 68 3132 161.0
100 69 3139 162.0
150 70 3145 162.0
50 71 3155 163.0
75 72 3156 163.0
500 73 3159 163.0
50 74 3181 164.0
100 75 3195 165.0
150 76 3214 166.0
100 77 3225 167.0
75 78 3235 168.0
100 79 3236 168.0
500 80 3238 168.0
50 81 3258 169.0
100 82 3271 171.0
50 83 3278 173.0
100 84 3287 174.0
100 85 3292 174.0
75 86 3299 175.0
100 87 3310 176.0
100 88 3311 176.0
50 89 3319 176.0
75 90 3357 180.0
100 91 3364 181.0
150 92 3401 183.0
500 93 3448 185.0
100 94 3483 187.0
500 95 3501 188.0
500 96 3504 188.0
100 97 3505 188.0
50 98 3520 188.0
50 99 3521 188.0
75 100 3590 192.0
75 101 3643 194.0
100 102 3662 195.0
100 103 3665 195.0
500 104 3701 198.0
150 105 3703 198.0
150 106 3708 198.0
150 107 3709 199.0
500 108 3712 199.0
500 109 3732 203.0
75 110 3741 204.0
500 111 3748 205.0
100 112 3749 205.0
500 113 3755 206.0
150 114 3771 208.0
50 115 3780 210.0
50 116 3783 210.0
50 117 3800 213.0
75 118 3814 217.0
100 119 3815 217.0
100 120 3817 218.0
100 121 3826 220.0
75 122 3863 224.0
100 123 3879 226.0
75 124 3882 227.0
100 125 3888 228.0
50 126 3895 229.0
500 127 3909 231.0
75 128 3917 233.0
100 129 3926 235.0
150 130 3930 236.0
500 131 3937 237.0
500 132 3957 243.0
75 133 3958 243.0
100 134 3959 243.0
100 135 3962 244.0
75 136 3967 245.0
500 137 3972 245.0
75 138 3974 245.0
500 139 3978 246.0
75 140 3981 247.0
100 141 3983 247.0
75 142 3991 248.0
500 143 3999 251.0
500 144 4006 254.0
50 145 4010 257.0
100 146 4014 258.0
150 147 4019 260.0
100 148 4020 260.0
100 149 4031 263.0
75 150 4032 263.0
50 151 4037 266.0
50 152 4051 270.0
100 153 4057 273.0
500 154 4067 279.0
75 155 4074 281.0
50 156 4075 282.0
75 157 4087 285.0
50 158 4092 289.0
75 159 4098 294.0
75 160 4102 296.0
50 161 4107 302.0
50 162 4119 314.0
500 163 4123 314.0
50 164 4128 323.0
150 165 4158 350.0
100 166 4162 355.0
100 167 4165 367.0
100 168 4169 370.0
50 169 4178 411.0
100 170 4190 459.0
100 171 4192 520.0
