#data counter step time
100 1 1940 90.0
150 2 2038 96.0
100 3 2121 101.0
100 4 2143 102.0
100 5 2165 103.0
75 6 2166 103.0
75 7 2168 103.0
75 8 2190 104.0
150 9 2200 105.0
500 10 2239 107.0
150 11 2250 108.0
75 12 2286 110.0
100 13 2292 110.0
150 14 2374 114.0
50 15 2376 114.0
100 16 2380 114.0
100 17 2430 117.0
100 18 2431 117.0
150 19 2440 118.0
75 20 2441 118.0
500 21 2463 119.0
100 22 2487 120.0
100 23 2511 122.0
150 24 2540 123.0
150 25 2560 124.0
100 26 2577 126.0
100 27 2583 126.0
150 28 2585 126.0
150 29 2591 127.0
100 30 2594 127.0
50 31 2597 127.0
75 32 2607 128.0
75 33 2624 129.0
100 34 2651 131.0
100 35 2654 131.0
500 36 2663 132.0
75 37 2682 133.0
100 38 2711 134.0
500 39 2724 135.0
500 40 2725 135.0
150 41 2786 138.0
100 42 2813 139.0
100 43 2851 141.0
100 44 2861 143.0
100 45 2878 145.0
150 46 2888 145.0
150 47 2889 146.0
50 48 2890 146.0
150 49 2892 146.0
50 50 2896 146.0
500 51 2900 147.0
50 52 2911 148.0
50 53 2913 148.0
150 54 2928 149.0
75 55 2929 149.0
50 56 2932 149.0
50 57 2943 150.0
50 58 2944 150.0
50 59 2980 152.0
50 60 2985 152.0
50 61 3002 153.0
100 62 3044 158.0
75 63 3048 158.0
500 64 3051 159.0
50 65 3053 159.0
150 66 3064 160.0
100 67 3070 161.0
75 68 3074 161.0
500 69 3099 163.0
100 70 3104 163.0
150 71 3130 165.0
150 72 3133 165.0
100 73 3134 165.0
50 74 3135 165.0
50 75 3142 165.0
100 76 3147 166.0
100 77 3163 167.0
50 78 3185 169.0
75 79 3254 176.0
500 80 3265 178.0
150 81 3273 178.0
75 82 3306 181.0
150 83 3328 183.0
150 84 3354 184.0
75 85 3357 184.0
75 86 3391 187.0
500 87 3395 187.0
100 88 3401 187.0
100 89 3428 188.0
50 90 3463 189.0
100 91 3475 190.0
100 92 3586 194.0
150 93 3601 195.0
500 94 3624 196.0
500 95 3643 197.0
50 96 3650 199.0
100 97 3652 199.0
150 98 3663 201.0
50 99 3665 201.0
100 100 3671 201.0
150 101 3679 202.0
150 102 3680 202.0
500 103 3693 204.0
50 104 3703 205.0
75 105 3738 212.0
150 106 3743 213.0
75 107 3752 214.0
100 108 3759 215.0
150 109 3764 216.0
150 110 3776 217.0
500 111 3779 218.0
50 112 3780 218.0
100 113 3782 218.0
50 114 3787 219.0
100 115 3799 220.0
100 116 3806 220.0
100 117 3808 221.0
150 118 3822 222.0
100 119 3826 222.0
500 120 3829 223.0
500 121 3831 223.0
150 122 3838 223.0
75 123 3843 224.0
500 124 3850 225.0
100 125 3857 227.0
100 126 3877 231.0
100 127 3885 233.0
500 128 3886 233.0
100 129 3897 234.0
75 130 3905 235.0
50 131 3923 240.0
100 132 3925 240.0
500 133 3928 240.0
150 134 3929 242.0
100 135 3935 243.0
100 136 3944 246.0
100 137 3945 246.0
150 138 3951 246.0
150 139 3953 247.0
100 140 3958 248.0
75 141 3965 249.0
500 142 3968 250.0
100 143 3975 251.0
100 144 3990 254.0
150 145 4004 257.0
500 146 4015 261.0
100 147 4019 262.0
100 148 4032 265.0
75 149 4036 266.0
100 150 4038 266.0
50 151 4052 270.0
500 152 4061 275.0
75 153 4063 276.0
50 154 4066 277.0
75 155 4080 280.0
50 156 4082 280.0
150 157 4095 289.0
100 158 4102 296.0
500 159 4119 305.0
50 160 4121 307.0
100 161 4122 307.0
100 162 4133 317.0
500 163 4142 322.0
100 164 4155 326.0
500 165 4170 327.0
50 166 4177 346.0
150 167 4180 349.0
100 168 4215 395.0
100 169 4240 454.0
150 170 4242 466.0
50 171 4249 509.0
500 172 4251 524.0
