#data counter step time
100 1 3318 213.0
50 2 3625 287.0
100 3 3627 287.0
150 4 3629 287.0
75 5 3703 323.0
50 6 3721 345.0
100 7 3771 425.0
150 8 3772 425.0
75 9 3773 425.0
100 10 3774 425.0
500 11 3775 425.0
75 12 3776 425.0
500 13 3777 425.0
100 14 3780 441.0
100 15 3781 441.0
500 16 3782 441.0
500 17 3784 441.0
