#data counter step time
150 1 1585 71.0
500 2 1602 72.0
75 3 1778 84.0
100 4 1789 85.0
75 5 1801 85.0
100 6 1873 91.0
150 7 1892 92.0
500 8 1964 97.0
75 9 1965 97.0
500 10 1979 98.0
75 11 1989 99.0
150 12 2088 105.0
100 13 2113 107.0
500 14 2137 108.0
150 15 2218 115.0
100 16 2221 115.0
75 17 2238 117.0
500 18 2253 118.0
150 19 2280 120.0
100 20 2288 121.0
100 21 2299 122.0
150 22 2303 122.0
100 23 2306 122.0
100 24 2323 123.0
500 25 2356 125.0
150 26 2389 127.0
100 27 2433 129.0
150 28 2450 130.0
75 29 2458 131.0
75 30 2480 133.0
150 31 2517 136.0
100 32 2543 138.0
100 33 2544 138.0
100 34 2572 140.0
100 35 2599 143.0
500 36 2607 144.0
150 37 2618 145.0
75 38 2620 145.0
75 39 2628 146.0
75 40 2629 146.0
150 41 2637 146.0
50 42 2656 147.0
75 43 2659 148.0
100 44 2690 150.0
100 45 2691 150.0
100 46 2700 151.0
75 47 2766 156.0
500 48 2768 156.0
500 49 2770 156.0
150 50 2777 157.0
500 51 2781 157.0
100 52 2811 159.0
150 53 2839 162.0
100 54 2858 163.0
500 55 2865 164.0
50 56 2868 164.0
75 57 2918 168.0
150 58 2926 169.0
500 59 2944 170.0
100 60 2967 173.0
100 61 2968 173.0
50 62 2971 173.0
100 63 3003 176.0
100 64 3008 177.0
500 65 3010 177.0
150 66 3035 180.0
50 67 3043 181.0
500 68 3049 181.0
100 69 3061 182.0
100 70 3067 182.0
100 71 3102 184.0
50 72 3104 184.0
500 73 3131 186.0
150 74 3145 187.0
100 75 3164 188.0
100 76 3174 188.0
150 77 3181 189.0
75 78 3196 189.0
75 79 3199 190.0
150 80 3219 191.0
75 81 3230 191.0
50 82 3272 194.0
100 83 3280 194.0
75 84 3283 194.0
500 85 3294 195.0
50 86 3298 195.0
75 87 3308 196.0
100 88 3311 196.0
50 89 3319 197.0
100 90 3326 197.0
100 91 3334 198.0
100 92 3352 199.0
100 93 3390 201.0
75 94 3413 202.0
100 95 3421 203.0
75 96 3431 205.0
150 97 3436 206.0
100 98 3446 207.0
50 99 3448 208.0
100 100 3452 208.0
75 101 3455 208.0
75 102 3460 209.0
50 103 3470 210.0
100 104 3471 211.0
150 105 3499 215.0
500 106 3514 217.0
50 107 3520 218.0
100 108 3529 220.0
75 109 3534 221.0
100 110 3538 222.0
100 111 3542 223.0
100 112 3547 224.0
100 113 3556 226.0
75 114 3562 226.0
100 115 3566 227.0
150 116 3567 227.0
500 117 3586 231.0
100 118 3590 233.0
50 119 3593 234.0
500 120 3595 235.0
50 121 3601 236.0
50 122 3604 237.0
100 123 3612 238.0
100 124 3620 240.0
50 125 3629 242.0
50 126 3635 243.0
150 127 3638 243.0
100 128 3642 244.0
150 129 3648 245.0
75 130 3654 247.0
100 131 3660 249.0
75 132 3665 251.0
50 133 3667 251.0
100 134 3671 253.0
100 135 3679 254.0
150 136 3680 254.0
100 137 3694 264.0
500 138 3696 264.0
100 139 3709 269.0
75 140 3711 270.0
75 141 3713 271.0
50 142 3727 280.0
100 143 3735 284.0
100 144 3749 290.0
50 145 3759 298.0
50 146 3769 309.0
100 147 3776 316.0
100 148 3781 321.0
100 149 3789 329.0
100 150 3817 354.0
150 151 3829 362.0
100 152 3832 367.0
100 153 3837 395.0
50 154 3839 396.0
100 155 3872 438.0
100 156 3878 467.0
500 157 3881 473.0
100 158 3890 627.0
