#data counter step time
150 1 1533 59.0
100 2 1775 75.0
150 3 1954 83.0
100 4 2014 87.0
50 5 2027 88.0
100 6 2041 89.0
500 7 2150 94.0
500 8 2166 95.0
75 9 2172 95.0
500 10 2181 96.0
500 11 2203 97.0
50 12 2286 101.0
150 13 2287 101.0
75 14 2307 102.0
100 15 2374 106.0
75 16 2418 109.0
500 17 2423 109.0
50 18 2440 110.0
500 19 2463 111.0
100 20 2492 114.0
75 21 2515 116.0
50 22 2523 116.0
100 23 2544 117.0
150 24 2587 119.0
100 25 2590 119.0
100 26 2617 120.0
100 27 2688 123.0
75 28 2698 124.0
100 29 2728 126.0
100 30 2731 126.0
100 31 2760 128.0
100 32 2772 129.0
100 33 2812 131.0
150 34 2815 131.0
150 35 2816 131.0
150 36 2828 132.0
150 37 2846 133.0
75 38 2874 134.0
100 39 2881 135.0
150 40 2884 135.0
75 41 2885 135.0
100 42 2907 137.0
100 43 2909 137.0
150 44 2913 137.0
100 45 2927 138.0
150 46 2938 139.0
100 47 2942 139.0
100 48 2961 140.0
100 49 2979 141.0
75 50 2981 141.0
500 51 2988 141.0
75 52 2998 141.0
100 53 3022 143.0
50 54 3023 143.0
100 55 3024 143.0
100 56 3025 143.0
100 57 3060 144.0
75 58 3063 144.0
50 59 3081 145.0
500 60 3082 145.0
500 61 3091 146.0
50 62 3104 147.0
50 63 3106 147.0
75 64 3107 147.0
100 65 3121 149.0
100 66 3122 149.0
100 67 3127 149.0
50 68 3131 150.0
75 69 3133 150.0
100 70 3145 151.0
75 71 3157 152.0
50 72 3172 154.0
500 73 3193 156.0
100 74 3207 158.0
75 75 3224 160.0
50 76 3231 161.0
100 77 3232 161.0
100 78 3233 161.0
150 79 3239 162.0
50 80 3253 163.0
150 81 3264 164.0
500 82 3265 164.0
75 83 3282 166.0
75 84 3290 166.0
100 85 3298 168.0
150 86 3309 169.0
75 87 3311 169.0
500 88 3312 169.0
100 89 3313 169.0
100 90 3316 170.0
100 91 3317 170.0
100 92 3328 171.0
50 93 3334 172.0
100 94 3340 173.0
150 95 3352 174.0
100 96 3356 175.0
50 97 3359 175.0
100 98 3383 176.0
500 99 3385 176.0
500 100 3386 176.0
75 101 3390 176.0
50 102 3421 178.0
100 103 3422 178.0
100 104 3433 179.0
75 105 3438 179.0
75 106 3446 180.0
150 107 3520 184.0
50 108 3526 184.0
100 109 3562 186.0
500 110 3571 186.0
100 111 3695 191.0
100 112 3717 192.0
75 113 3720 192.0
500 114 3723 192.0
100 115 3752 193.0
75 116 3753 193.0
100 117 3768 195.0
75 118 3769 195.0
75 119 3784 196.0
150 120 3793 198.0
50 121 3799 199.0
75 122 3803 199.0
500 123 3807 200.0
500 124 3808 200.0
100 125 3823 203.0
100 126 3827 205.0
500 127 3832 205.0
150 128 3833 205.0
50 129 3837 206.0
75 130 3839 207.0
75 131 3857 211.0
100 132 3863 212.0
50 133 3870 212.0
150 134 3873 213.0
500 135 3878 213.0
100 136 3882 214.0
50 137 3899 217.0
500 138 3917 224.0
100 139 3919 224.0
150 140 3931 226.0
100 141 3938 227.0
100 142 3966 232.0
75 143 3994 237.0
150 144 3997 238.0
500 145 4000 239.0
500 146 4006 240.0
100 147 4010 241.0
100 148 4016 242.0
50 149 4023 243.0
100 150 4026 244.0
50 151 4029 245.0
150 152 4037 247.0
100 153 4039 247.0
500 154 4041 247.0
150 155 4047 248.0
500 156 4053 249.0
100 157 4054 249.0
50 158 4064 253.0
75 159 4084 258.0
75 160 4094 263.0
75 161 4098 264.0
100 162 4100 266.0
100 163 4103 267.0
100 164 4108 269.0
100 165 4112 271.0
75 166 4118 275.0
150 167 4121 277.0
100 168 4136 283.0
500 169 4162 299.0
100 170 4163 299.0
100 171 4181 322.0
75 172 4184 323.0
100 173 4196 335.0
50 174 4197 337.0
75 175 4203 342.0
150 176 4211 358.0
50 177 4219 375.0
