#data counter step time
75 1 1454 50.0
150 2 1540 58.0
100 3 1561 60.0
100 4 1780 75.0
50 5 1933 83.0
100 6 1964 85.0
100 7 2066 90.0
50 8 2135 95.0
100 9 2152 96.0
100 10 2249 102.0
100 11 2255 102.0
100 12 2295 106.0
100 13 2300 106.0
75 14 2310 107.0
150 15 2328 108.0
100 16 2340 108.0
500 17 2357 109.0
100 18 2359 109.0
100 19 2397 111.0
100 20 2406 112.0
100 21 2443 115.0
50 22 2462 116.0
150 23 2470 117.0
75 24 2475 117.0
50 25 2508 119.0
50 26 2515 120.0
100 27 2549 122.0
75 28 2560 123.0
100 29 2580 124.0
100 30 2589 125.0
100 31 2606 126.0
500 32 2634 127.0
75 33 2660 128.0
75 34 2663 128.0
100 35 2748 134.0
75 36 2749 134.0
50 37 2750 134.0
100 38 2777 135.0
500 39 2780 135.0
100 40 2786 136.0
50 41 2787 136.0
100 42 2810 137.0
150 43 2821 138.0
75 44 2838 139.0
150 45 2853 141.0
150 46 2854 141.0
100 47 2860 141.0
150 48 2867 142.0
75 49 2870 142.0
150 50 2874 142.0
75 51 2880 143.0
500 52 2883 143.0
100 53 2893 144.0
100 54 2896 144.0
100 55 2911 144.0
50 56 2928 146.0
75 57 2950 147.0
75 58 2951 147.0
50 59 2952 147.0
75 60 2953 147.0
500 61 2969 148.0
100 62 2973 148.0
75 63 3045 152.0
500 64 3069 154.0
75 65 3080 155.0
75 66 3092 156.0
100 67 3096 156.0
500 68 3107 157.0
100 69 3111 157.0
150 70 3140 161.0
50 71 3163 162.0
50 72 3166 162.0
100 73 3178 163.0
50 74 3199 164.0
50 75 3219 166.0
50 76 3222 166.0
100 77 3240 167.0
75 78 3255 168.0
100 79 3265 169.0
500 80 3275 169.0
100 81 3288 170.0
100 82 3295 170.0
50 83 3332 172.0
75 84 3337 172.0
100 85 3341 173.0
50 86 3345 173.0
100 87 3347 174.0
50 88 3357 176.0
150 89 3361 176.0
75 90 3363 176.0
100 91 3365 176.0
500 92 3381 179.0
50 93 3387 180.0
500 94 3394 180.0
150 95 3407 181.0
100 96 3429 182.0
100 97 3466 184.0
500 98 3482 185.0
100 99 3499 186.0
100 100 3506 186.0
150 101 3517 186.0
500 102 3522 187.0
100 103 3531 187.0
75 104 3536 187.0
150 105 3544 188.0
100 106 3564 189.0
150 107 3573 189.0
75 108 3574 189.0
150 109 3603 191.0
75 110 3607 191.0
75 111 3642 192.0
75 112 3654 193.0
75 113 3720 196.0
100 114 3723 196.0
100 115 3730 198.0
100 116 3733 199.0
100 117 3734 199.0
100 118 3742 200.0
75 119 3749 202.0
500 120 3751 202.0
100 121 3757 203.0
100 122 3767 205.0
75 123 3769 205.0
150 124 3777 206.0
75 125 3778 206.0
50 126 3795 208.0
75 127 3808 211.0
100 128 3810 211.0
50 129 3811 211.0
100 130 3816 212.0
150 131 3847 216.0
500 132 3854 218.0
500 133 3862 219.0
100 134 3864 219.0
75 135 3866 220.0
150 136 3874 220.0
100 137 3890 223.0
500 138 3895 224.0
50 139 3897 224.0
75 140 3903 226.0
100 141 3904 226.0
100 142 3921 229.0
500 143 3935 233.0
50 144 3940 235.0
50 145 3942 236.0
500 146 3946 238.0
100 147 3948 238.0
100 148 3950 239.0
75 149 3956 240.0
100 150 3964 241.0
50 151 3970 242.0
100 152 3981 246.0
500 153 3988 249.0
150 154 3993 250.0
500 155 3996 251.0
500 156 4002 254.0
150 157 4012 256.0
100 158 4015 257.0
500 159 4023 258.0
100 160 4025 259.0
500 161 4030 261.0
150 162 4033 264.0
500 163 4036 267.0
500 164 4037 267.0
50 165 4040 268.0
500 166 4051 269.0
150 167 4057 270.0
75 168 4067 278.0
75 169 4070 282.0
100 170 4071 283.0
100 171 4076 287.0
150 172 4081 294.0
75 173 4092 298.0
75 174 4095 299.0
500 175 4098 306.0
100 176 4100 308.0
500 177 4103 310.0
100 178 4108 318.0
100 179 4122 344.0
100 180 4145 467.0
