#data counter step time
100 1 1416 51.0
150 2 1712 74.0
100 3 1715 74.0
500 4 1784 78.0
500 5 1858 83.0
50 6 1944 88.0
100 7 2026 93.0
75 8 2029 93.0
100 9 2119 97.0
50 10 2286 106.0
150 11 2289 106.0
50 12 2301 107.0
100 13 2331 108.0
100 14 2333 108.0
100 15 2335 108.0
500 16 2403 112.0
100 17 2409 112.0
75 18 2458 114.0
75 19 2471 115.0
75 20 2487 116.0
75 21 2507 117.0
75 22 2515 117.0
100 23 2535 118.0
50 24 2543 118.0
100 25 2550 119.0
100 26 2570 120.0
50 27 2631 125.0
75 28 2636 125.0
500 29 2651 126.0
150 30 2658 126.0
100 31 2661 127.0
150 32 2676 128.0
50 33 2686 129.0
500 34 2688 129.0
100 35 2701 130.0
75 36 2721 131.0
50 37 2743 132.0
150 38 2745 132.0
500 39 2748 133.0
150 40 2752 133.0
500 41 2758 133.0
50 42 2774 134.0
500 43 2783 134.0
75 44 2798 135.0
100 45 2800 135.0
150 46 2808 135.0
75 47 2811 136.0
75 48 2812 136.0
500 49 2813 136.0
100 50 2814 136.0
100 51 2830 137.0
500 52 2832 137.0
100 53 2852 138.0
100 54 2858 138.0
75 55 2862 139.0
100 56 2895 142.0
75 57 2896 142.0
100 58 2908 143.0
150 59 2914 143.0
150 60 2947 146.0
100 61 2955 147.0
100 62 2961 147.0
500 63 2977 149.0
100 64 2991 150.0
100 65 2992 150.0
500 66 2999 151.0
500 67 3002 151.0
100 68 3009 151.0
75 69 3020 152.0
100 70 3038 154.0
150 71 3051 155.0
100 72 3056 156.0
150 73 3069 157.0
100 74 3085 159.0
50 75 3086 159.0
75 76 3094 159.0
500 77 3111 160.0
75 78 3114 161.0
500 79 3119 161.0
75 80 3121 161.0
500 81 3122 161.0
150 82 3146 163.0
100 83 3169 164.0
100 84 3198 166.0
150 85 3201 166.0
100 86 3212 168.0
100 87 3213 168.0
50 88 3222 169.0
100 89 3225 169.0
150 90 3228 170.0
75 91 3229 170.0
500 92 3230 170.0
75 93 3263 173.0
100 94 3269 173.0
100 95 3275 174.0
100 96 3280 174.0
150 97 3284 175.0
75 98 3288 175.0
150 99 3305 176.0
75 100 3314 178.0
500 101 3315 178.0
50 102 3338 179.0
500 103 3342 180.0
100 104 3353 180.0
75 105 3390 182.0
150 106 3423 184.0
75 107 3430 185.0
100 108 3456 186.0
100 109 3482 188.0
500 110 3487 188.0
150 111 3497 188.0
100 112 3558 192.0
500 113 3562 192.0
500 114 3625 195.0
75 115 3660 197.0
50 116 3672 197.0
50 117 3677 197.0
100 118 3681 198.0
100 119 3683 198.0
100 120 3712 200.0
150 121 3733 204.0
500 122 3734 204.0
100 123 3736 206.0
100 124 3739 206.0
75 125 3747 207.0
75 126 3761 209.0
100 127 3762 209.0
75 128 3767 209.0
75 129 3773 211.0
100 130 3774 211.0
100 131 3779 211.0
100 132 3784 212.0
150 133 3789 213.0
75 134 3799 214.0
500 135 3808 215.0
50 136 3811 216.0
100 137 3824 218.0
75 138 3825 218.0
500 139 3829 218.0
75 140 3838 219.0
75 141 3863 225.0
150 142 3882 232.0
50 143 3885 232.0
100 144 3894 234.0
50 145 3900 235.0
100 146 3904 236.0
100 147 3907 237.0
100 148 3909 237.0
100 149 3924 244.0
500 150 3928 246.0
150 151 3933 247.0
100 152 3934 247.0
100 153 3944 250.0
500 154 3950 253.0
100 155 3959 255.0
50 156 3962 256.0
100 157 3965 257.0
100 158 3977 259.0
50 159 3994 271.0
50 160 4005 278.0
50 161 4011 281.0
50 162 4025 284.0
100 163 4031 286.0
150 164 4040 295.0
75 165 4044 296.0
100 166 4067 314.0
500 167 4085 335.0
50 168 4095 343.0
100 169 4122 370.0
100 170 4127 376.0
500 171 4141 384.0
100 172 4144 386.0
150 173 4147 407.0
75 174 4153 437.0
150 175 4171 730.0
