#data counter step time
100 1 1434 57.0
500 2 1550 65.0
50 3 1981 92.0
100 4 1984 92.0
75 5 2012 95.0
500 6 2017 95.0
150 7 2040 97.0
100 8 2041 97.0
150 9 2052 98.0
75 10 2129 102.0
100 11 2176 105.0
100 12 2201 107.0
150 13 2202 107.0
100 14 2242 109.0
150 15 2244 109.0
500 16 2260 110.0
500 17 2314 114.0
50 18 2343 116.0
50 19 2350 116.0
150 20 2369 117.0
500 21 2397 119.0
50 22 2417 120.0
50 23 2434 122.0
50 24 2436 122.0
100 25 2447 123.0
100 26 2472 125.0
100 27 2474 125.0
75 28 2518 128.0
75 29 2537 129.0
50 30 2564 131.0
100 31 2587 134.0
100 32 2588 134.0
100 33 2590 134.0
50 34 2594 135.0
100 35 2600 135.0
75 36 2624 137.0
100 37 2633 138.0
100 38 2649 139.0
50 39 2664 140.0
150 40 2687 142.0
150 41 2690 142.0
100 42 2691 142.0
500 43 2736 146.0
150 44 2737 146.0
500 45 2739 146.0
75 46 2755 147.0
75 47 2774 148.0
500 48 2788 150.0
50 49 2793 151.0
500 50 2800 152.0
100 51 2802 152.0
75 52 2804 152.0
75 53 2815 153.0
500 54 2823 153.0
150 55 2836 154.0
500 56 2845 155.0
500 57 2859 156.0
75 58 2860 156.0
150 59 2867 157.0
100 60 2868 157.0
100 61 2877 158.0
50 62 2882 158.0
500 63 2885 158.0
100 64 2890 159.0
100 65 2919 161.0
75 66 2924 161.0
100 67 2927 161.0
100 68 2975 165.0
500 69 2981 165.0
100 70 3015 168.0
150 71 3023 169.0
100 72 3041 171.0
100 73 3042 171.0
50 74 3053 172.0
500 75 3062 173.0
100 76 3065 173.0
500 77 3068 173.0
100 78 3088 175.0
150 79 3091 175.0
100 80 3134 180.0
100 81 3135 180.0
75 82 3139 181.0
500 83 3159 182.0
500 84 3176 183.0
75 85 3178 183.0
50 86 3192 184.0
100 87 3195 184.0
75 88 3207 185.0
100 89 3225 185.0
100 90 3227 186.0
150 91 3259 188.0
50 92 3261 188.0
100 93 3269 188.0
500 94 3334 193.0
150 95 3366 195.0
100 96 3388 196.0
500 97 3408 197.0
100 98 3446 199.0
500 99 3455 200.0
500 100 3459 201.0
75 101 3475 202.0
50 102 3491 203.0
100 103 3500 205.0
500 104 3503 205.0
75 105 3519 208.0
150 106 3521 209.0
150 107 3567 216.0
100 108 3573 216.0
100 109 3585 220.0
75 110 3588 222.0
150 111 3591 223.0
100 112 3605 225.0
100 113 3609 226.0
500 114 3614 226.0
75 115 3621 228.0
100 116 3631 228.0
100 117 3632 228.0
50 118 3646 231.0
50 119 3652 235.0
500 120 3655 239.0
150 121 3660 241.0
75 122 3663 242.0
75 123 3667 243.0
150 124 3670 243.0
75 125 3675 245.0
75 126 3681 246.0
150 127 3686 247.0
500 128 3690 248.0
100 129 3699 250.0
100 130 3713 253.0
75 131 3723 257.0
100 132 3729 259.0
50 133 3735 261.0
500 134 3737 261.0
50 135 3746 265.0
100 136 3761 268.0
500 137 3766 269.0
150 138 3785 282.0
100 139 3792 284.0
100 140 3793 284.0
500 141 3801 289.0
100 142 3812 294.0
75 143 3821 296.0
100 144 3826 298.0
100 145 3829 299.0
150 146 3841 308.0
50 147 3844 310.0
150 148 3853 320.0
75 149 3855 324.0
500 150 3860 326.0
500 151 3873 335.0
150 152 3876 338.0
75 153 3889 356.0
150 154 3891 365.0
500 155 3903 393.0
100 156 3906 396.0
100 157 3924 438.0
75 158 3927 465.0
