#data counter step time
100 1 1643 75.0
100 2 1730 79.0
100 3 1882 86.0
100 4 1894 87.0
150 5 1910 88.0
500 6 1931 89.0
500 7 1933 89.0
50 8 2028 96.0
100 9 2082 100.0
75 10 2089 100.0
150 11 2100 101.0
100 12 2117 102.0
50 13 2139 104.0
50 14 2186 107.0
100 15 2207 109.0
75 16 2265 114.0
500 17 2303 118.0
150 18 2337 121.0
75 19 2372 123.0
50 20 2377 123.0
75 21 2378 123.0
50 22 2389 124.0
100 23 2413 125.0
50 24 2477 128.0
50 25 2479 128.0
100 26 2488 129.0
100 27 2491 129.0
150 28 2496 129.0
100 29 2508 130.0
100 30 2525 131.0
100 31 2526 131.0
75 32 2527 131.0
50 33 2552 132.0
75 34 2597 134.0
500 35 2598 134.0
100 36 2613 135.0
150 37 2652 137.0
500 38 2656 137.0
500 39 2680 139.0
100 40 2693 140.0
75 41 2695 140.0
150 42 2697 140.0
75 43 2737 143.0
100 44 2741 143.0
500 45 2744 143.0
100 46 2755 144.0
150 47 2759 144.0
50 48 2766 145.0
500 49 2790 146.0
50 50 2792 146.0
50 51 2814 147.0
500 52 2825 148.0
500 53 2841 149.0
100 54 2842 149.0
75 55 2849 149.0
150 56 2862 150.0
75 57 2868 151.0
50 58 2870 151.0
50 59 2874 151.0
100 60 2876 151.0
150 61 2903 153.0
75 62 2905 153.0
100 63 2919 154.0
75 64 2932 155.0
50 65 2938 155.0
150 66 2952 156.0
500 67 2956 156.0
100 68 2995 161.0
50 69 3013 163.0
100 70 3037 165.0
50 71 3043 166.0
150 72 3051 167.0
100 73 3059 168.0
100 74 3062 170.0
75 75 3072 171.0
50 76 3076 172.0
100 77 3086 173.0
500 78 3091 173.0
500 79 3094 174.0
500 80 3103 175.0
500 81 3105 175.0
50 82 3106 175.0
75 83 3113 176.0
100 84 3116 176.0
50 85 3118 177.0
500 86 3127 178.0
75 87 3140 180.0
50 88 3143 180.0
150 89 3144 180.0
100 90 3164 182.0
75 91 3165 182.0
75 92 3170 182.0
100 93 3200 184.0
50 94 3225 186.0
100 95 3227 186.0
50 96 3257 188.0
75 97 3262 188.0
100 98 3268 188.0
100 99 3281 189.0
50 100 3286 189.0
75 101 3299 190.0
100 102 3309 191.0
50 103 3310 191.0
75 104 3315 191.0
100 105 3337 192.0
100 106 3344 192.0
500 107 3417 197.0
150 108 3435 198.0
100 109 3448 198.0
100 110 3454 199.0
150 111 3456 199.0
100 112 3458 199.0
75 113 3478 200.0
100 114 3492 201.0
500 115 3494 201.0
100 116 3518 205.0
50 117 3519 205.0
500 118 3528 207.0
100 119 3531 207.0
50 120 3538 209.0
100 121 3545 211.0
50 122 3549 211.0
150 123 3553 212.0
500 124 3554 212.0
75 125 3578 217.0
150 126 3583 218.0
75 127 3596 222.0
100 128 3597 223.0
500 129 3605 226.0
75 130 3609 226.0
100 131 3615 228.0
100 132 3623 229.0
100 133 3632 230.0
50 134 3633 230.0
100 135 3645 233.0
50 136 3646 233.0
100 137 3656 236.0
100 138 3669 238.0
75 139 3671 239.0
50 140 3680 242.0
50 141 3690 244.0
75 142 3693 245.0
50 143 3707 250.0
100 144 3708 251.0
100 145 3719 258.0
50 146 3723 259.0
500 147 3736 266.0
150 148 3743 269.0
100 149 3745 269.0
500 150 3748 270.0
50 151 3762 272.0
150 152 3766 275.0
100 153 3772 280.0
50 154 3793 299.0
100 155 3806 306.0
100 156 3821 326.0
150 157 3826 330.0
50 158 3831 337.0
500 159 3840 348.0
150 160 3876 411.0
75 161 3888 454.0
500 162 3891 468.0
500 163 3909 537.0
