#data counter
350.000000 1
75.000000 2
116.666667 3
212.500000 4
187.500000 5
112.500000 6
100.000000 7
165.000000 8
100.000000 9
50.000000 10
75.000000 11
150.000000 12
75.000000 13
0.000000 14
208.333333 15
257.142857 16
187.500000 17
87.500000 18
75.000000 19
100.000000 20
87.500000 21
165.000000 22
116.666667 23
107.142857 24
300.000000 25
100.000000 26
125.000000 27
87.500000 28
50.000000 29
255.000000 30
