#data counter
27666.666667 1
41164.062500 2
26955.729167 3
36696.428571 4
746.527778 5
16972.222222 6
30902.777778 7
39494.047619 8
848.214286 9
28788.690476 10
920.454545 11
24863.153595 12
21696.428571 13
11410.714286 14
13790.064103 15
9671.052632 16
29083.333333 17
17730.263158 18
17247.807018 19
32451.923077 20
35921.474359 21
15056.089744 22
23220.029240 23
1322.916667 24
16136.363636 25
30555.555556 26
24084.967320 27
18750.000000 28
50451.388889 29
31081.730769 30
