#data counter
190.000000 1
210.937500 2
173.437500 3
207.142857 4
105.555556 5
140.000000 6
194.444444 7
227.380952 8
93.750000 9
163.095238 10
88.636364 11
165.277778 12
150.000000 13
140.000000 14
117.307692 15
121.052632 16
162.500000 17
135.526316 18
136.842105 19
190.384615 20
171.153846 21
109.615385 22
163.157895 23
109.375000 24
131.818182 25
175.000000 26
169.444444 27
141.666667 28
287.500000 29
192.307692 30
