#data counter
167.780749 1
176.519337 2
158.287293 3
158.000000 4
166.978610 5
156.586022 6
182.123656 7
165.373563 8
157.894737 9
172.893258 10
170.295699 11
174.033149 12
156.657609 13
172.162162 14
181.929348 15
161.350575 16
133.333333 17
184.217877 18
160.893855 19
154.508197 20
166.891892 21
160.027473 22
155.898876 23
153.954802 24
160.962567 25
160.277778 26
155.555556 27
169.841270 28
169.841270 29
160.439560 30
