#data counter step time
75 1 1479 69.0
100 2 1623 79.0
150 3 1665 82.0
100 4 1707 86.0
100 5 1748 88.0
500 6 1777 90.0
150 7 1908 102.0
100 8 1918 103.0
100 9 1922 103.0
150 10 1923 103.0
75 11 1926 103.0
100 12 1930 104.0
100 13 1942 105.0
100 14 1970 106.0
100 15 1992 108.0
150 16 2041 114.0
50 17 2077 117.0
50 18 2078 117.0
100 19 2101 118.0
500 20 2117 120.0
100 21 2161 122.0
150 22 2167 122.0
75 23 2203 124.0
150 24 2205 124.0
100 25 2244 126.0
50 26 2269 127.0
500 27 2291 128.0
150 28 2301 129.0
50 29 2351 133.0
150 30 2373 135.0
500 31 2392 136.0
100 32 2428 139.0
100 33 2429 139.0
50 34 2449 140.0
50 35 2459 141.0
150 36 2476 142.0
100 37 2493 143.0
100 38 2529 145.0
500 39 2530 145.0
75 40 2562 147.0
150 41 2570 148.0
75 42 2627 154.0
500 43 2632 154.0
100 44 2637 155.0
500 45 2642 156.0
100 46 2643 156.0
75 47 2659 158.0
100 48 2663 158.0
50 49 2687 161.0
75 50 2688 161.0
150 51 2695 163.0
50 52 2697 163.0
100 53 2721 166.0
500 54 2724 166.0
100 55 2732 168.0
500 56 2772 171.0
150 57 2775 171.0
100 58 2776 171.0
100 59 2781 171.0
75 60 2812 174.0
75 61 2821 175.0
150 62 2822 175.0
100 63 2826 175.0
150 64 2845 176.0
100 65 2863 178.0
150 66 2866 179.0
75 67 2869 179.0
50 68 2871 179.0
100 69 2885 180.0
100 70 2897 182.0
150 71 2899 182.0
50 72 2927 183.0
50 73 2929 183.0
50 74 2939 183.0
50 75 2942 184.0
100 76 2961 185.0
150 77 2974 186.0
100 78 2976 186.0
100 79 2983 186.0
500 80 2998 187.0
500 81 3029 189.0
150 82 3037 189.0
75 83 3045 189.0
500 84 3085 192.0
150 85 3101 193.0
100 86 3113 194.0
100 87 3130 195.0
100 88 3145 196.0
500 89 3146 196.0
500 90 3163 197.0
50 91 3166 197.0
150 92 3190 198.0
75 93 3209 199.0
100 94 3246 201.0
500 95 3249 201.0
50 96 3252 202.0
100 97 3262 204.0
500 98 3264 205.0
100 99 3274 208.0
75 100 3275 208.0
50 101 3282 209.0
100 102 3283 209.0
100 103 3299 211.0
150 104 3311 214.0
50 105 3321 216.0
75 106 3322 216.0
100 107 3332 217.0
100 108 3337 218.0
500 109 3347 220.0
50 110 3371 227.0
100 111 3374 228.0
100 112 3387 231.0
75 113 3404 237.0
500 114 3424 240.0
100 115 3431 242.0
75 116 3432 242.0
50 117 3436 243.0
500 118 3450 247.0
100 119 3452 248.0
100 120 3457 249.0
100 121 3463 249.0
100 122 3487 257.0
75 123 3489 260.0
50 124 3494 262.0
50 125 3505 272.0
100 126 3518 277.0
100 127 3522 281.0
500 128 3528 284.0
150 129 3529 284.0
500 130 3534 289.0
100 131 3536 290.0
50 132 3541 292.0
75 133 3543 292.0
50 134 3548 294.0
100 135 3551 295.0
50 136 3560 298.0
150 137 3567 300.0
50 138 3569 302.0
100 139 3573 306.0
150 140 3578 307.0
50 141 3581 309.0
500 142 3591 322.0
500 143 3597 326.0
500 144 3614 347.0
100 145 3619 352.0
100 146 3625 378.0
500 147 3633 406.0
50 148 3637 417.0
